"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M17",433.525506899641,0.368412767463102,1.89301764721925,1.49108206337795,425.650588459788
"elmamoun_2013_M2",433.525506899647,0.368412767463063,1.89301764721931,1.49108201842315,425.650588459794
"schumacher_1939",433.525506899965,0.368412767461094,1.89301764722226,1.49108226139592,425.650588460112
"exponential_model",433.651011829526,0.367635158657236,1.89418262832231,1.4934174567867,425.776093389673
"elmamoun_2013_M15",433.654737516009,0.367612060263409,1.89421722241574,1.49340346687642,425.779819076156
"elmamoun_2013_M16",433.661002539247,0.367573216667189,1.89427539642135,1.49362561623915,425.786084099394
"elmamoun_2013_M8",433.743649299271,0.367060577395404,1.8950429819174,1.49475191804775,425.868730859419
"hui_gadow_1993_II",433.820844230648,0.366581379269978,1.89576021424362,1.4961313260536,425.945925790795
"elmamoun_2013_M10",433.820844230826,0.366581379268869,1.89576021424528,1.49613157160744,425.945925790973
"wykoff_1982_II",433.820844230826,0.366581379268869,1.89576021424528,1.49613157160744,425.945925790973
"wykoff_1982_III",433.820844230826,0.366581379268869,1.89576021424528,1.49613157160744,425.945925790973
"elmamoun_2013_M14",434.021102962432,0.365336553657339,1.89762212079897,1.49846076340078,426.146184522579
"elmamoun_2013_M6",434.181055969863,0.364340514776591,1.89911059821492,1.5003257344605,426.30613753001
"elmamoun_2013_M7",434.181055970332,0.36434051477367,1.89911059821928,1.50032538091727,426.306137530479
"elmamoun_2013_M13",434.181055970332,0.36434051477367,1.89911059821928,1.50032538091727,426.306137530479
"elmamoun_2013_M5",436.99378131663,0.375534622706844,1.88231443920404,1.48263420131505,426.493890063493
"hyperbolic_model_I",434.576147527506,0.361873546927386,1.9027922139859,1.50450872192354,426.701229087653
"huang_1992_VII",437.334417785159,0.373445688722924,1.88546012823507,1.4845662414062,426.834526532022
"logistic_model",437.334417785159,0.373445688722924,1.88546012823507,1.4845662414062,426.834526532022
"pearl_1920",437.334417785286,0.373445688722145,1.88546012823624,1.48456645557617,426.834526532149
"huang_1992",437.370017442236,0.373226972923917,1.88578918505361,1.4824069833986,426.870126189099
"richards_1959",437.438949607002,0.372803253081844,1.88642650611018,1.48082728994161,426.939058353865
"huang_1992_IV",437.449975979399,0.372735448388595,1.88652847181267,1.47827067354961,426.950084726262
"monomolecular_model",437.477058471104,0.372568878364268,1.88677893888742,1.48073231583989,426.977167217967
"elmamoun_2013_M20",437.595619880279,0.371839149262145,1.88787582215954,1.47960491428152,427.095728627142
"elmamoun_2013_M22",437.59561988039,0.371839149261464,1.88787582216056,1.47960489839719,427.095728627253
"elmamoun_2013_M4",437.602905827922,0.371794277590244,1.88794324965969,1.47851285912318,427.103014574785
"ratkowsky_1986",437.649667317631,0.371506213177799,1.88837605925707,1.47931047100912,427.149776064494
"peschel_1938",437.649667317967,0.371506213175727,1.88837605926018,1.47931015187067,427.14977606483
"elmamoun_2013_M11",437.652636353106,0.371487918594393,1.88840354306251,1.47925650231919,427.152745099969
"strand_1958",437.688944378219,0.37126415296264,1.88873967200944,1.47829167792989,427.189053125082
"lundqvist_1989",437.748849179175,0.370894786706821,1.88929438371651,1.47893770173317,427.248957926038
"flewelling_jong_1994",437.78436883875,0.370675674018672,1.88962336869638,1.47886079896838,427.284477585613
"elmamoun_2013_M12",435.173380413641,0.358126213332253,1.90837101395755,1.51053743643086,427.298461973789
"huang_1992_I",437.870999218814,0.370140950843174,1.89042598415515,1.48015220346016,427.371107965677
"linear_model_II",435.506719524124,0.356025118873122,1.91149187036126,1.51793389909901,427.631801084272
"elmamoun_2013_M18",436.689432922145,0.348514623593974,1.92260615074676,1.5280872937525,428.814514482292
"power_model",438.183486909313,0.338901702961915,1.93673861068662,1.54161467696975,430.30856846946
"elmamoun_2013_M1",438.685495133285,0.335639989099202,1.94151045368279,1.54515870298006,430.810576693432
"hui_gadow_1993_III",438.685495133285,0.335639989099202,1.94151045368279,1.54515870298006,430.810576693432
"larsen_hann_1987",443.125542387917,0.336843379723697,1.93975127612272,1.54356785413212,432.62565113478
"elmamoun_2013_M19",443.553657090993,0.334054127352183,1.94382631547886,1.54607178024633,433.053765837856
"yang_1978",443.553657090993,0.334054127352183,1.94382631547886,1.54607178024633,433.053765837856
"elmamoun_2013_M21",443.600136853538,0.333750597357149,1.94426925116,1.54628186889099,433.100245600401
"elmamoun_2013_M3",443.617877579109,0.333634707398615,1.94443834060649,1.54638684308272,433.117986325972
"linear_model_I",443.659631354123,0.30243881587815,1.98943220757728,1.58804873182582,435.78471291427
"gompertz_model",453.283886006011,0.267397841962383,2.03878809188805,1.61872062642604,442.783994752874
"ratkowsky_1990",454.497214386677,0.25863122590261,2.05095030030142,1.62706239499951,443.99732313354
"logistic_model_1.3",NA,NA,NA,NA,NA
