"model","bic","r_squared","rmse","mae","aic"
"power_model",164.489283765999,0.725330817084876,1.92996344393135,1.61565334699179,159.656530028067
"elmamoun_2013_M18",164.541207571457,0.724945090569447,1.93131812247625,1.6152110303662,159.708453833524
"elmamoun_2013_M1",164.587187550895,0.72460306677012,1.93251852196104,1.6167751471733,159.754433812963
"hui_gadow_1993_III",164.587187550895,0.72460306677012,1.93251852196104,1.6167751471733,159.754433812963
"elmamoun_2013_M12",165.105215788451,0.720720181275291,1.94609435159505,1.62058602251976,160.272462050518
"linear_model_II",165.292080556789,0.719306138984405,1.95101483820972,1.60766243928115,160.459326818857
"hyperbolic_model_I",165.421472094759,0.718322814924871,1.9544292387964,1.61608944592623,160.588718356826
"elmamoun_2013_M7",166.136881352767,0.712823483489745,1.97341568974068,1.61802448871484,161.304127614834
"elmamoun_2013_M13",166.136881352767,0.712823483489745,1.97341568974068,1.61802448871484,161.304127614834
"elmamoun_2013_M6",166.136881352825,0.712823483489298,1.97341568974221,1.61802448504851,161.304127614892
"linear_model_I",166.33162849806,0.711307963247844,1.97861600356614,1.6160096319221,161.498874760127
"elmamoun_2013_M14",166.424317851539,0.710583849110949,1.98109588929131,1.62095405757527,161.591564113606
"huang_1992_IV",168.070153777835,0.725553786869281,1.92917993612125,1.61573390637239,161.626482127258
"peschel_1938",168.117326099554,0.725203664670789,1.93041011056193,1.61635089333539,161.673654448977
"ratkowsky_1986",168.117887177815,0.725199497551362,1.93042474725453,1.61598185390234,161.674215527238
"elmamoun_2013_M22",168.181052716767,0.724729963854151,1.93207323882332,1.61847869889912,161.73738106619
"elmamoun_2013_M20",168.182760847292,0.724717255529692,1.93211783708501,1.61789903766271,161.739089196715
"elmamoun_2013_M5",168.191920273094,0.72464910028669,1.93235700175058,1.61511081076031,161.748248622517
"elmamoun_2013_M11",168.203786788701,0.724560776509162,1.93266689611752,1.62031995600168,161.760115138124
"larsen_hann_1987",168.226260636673,0.724393423547637,1.93325393744466,1.614991212347,161.782588986096
"elmamoun_2013_M3",168.356911342016,0.723418508878051,1.93667020898532,1.61581958166361,161.913239691439
"elmamoun_2013_M21",168.366107411231,0.723349758103965,1.93691089628199,1.61473657754445,161.922435760654
"elmamoun_2013_M4",168.534792149203,0.722085617207006,1.94133116630117,1.6276039754933,162.091120498626
"strand_1958",168.60555320516,0.721553608235363,1.94318841418263,1.62883434466552,162.161881554583
"huang_1992_I",168.619515634611,0.72144851305302,1.94355509243833,1.63179332002478,162.175843984034
"elmamoun_2013_M8",167.088016594827,0.705345517333176,1.99894406366781,1.62711484599026,162.255262856895
"elmamoun_2013_M10",167.198111239711,0.704467458104211,2.00192023699998,1.6291953938253,162.365357501778
"wykoff_1982_II",167.198111239711,0.704467458104211,2.00192023699998,1.6291953938253,162.365357501778
"wykoff_1982_III",167.198111239711,0.704467458104211,2.00192023699998,1.6291953938253,162.365357501778
"hui_gadow_1993_II",167.198111239717,0.704467458104162,2.00192023700015,1.6291954068856,162.365357501784
"elmamoun_2013_M15",167.368410850902,0.703104077576905,2.00653265367212,1.63194557529693,162.535657112969
"elmamoun_2013_M16",167.524358489755,0.701850079511519,2.01076568041475,1.63523067614173,162.691604751822
"exponential_model",167.619011870648,0.701086376102556,2.01333929588194,1.63814003269989,162.786258132715
"elmamoun_2013_M17",167.874900995338,0.699011947684027,2.02031339607206,1.64126246423586,163.042147257405
"schumacher_1939",167.874900995378,0.699011947683707,2.02031339607313,1.64126249495224,163.042147257445
"elmamoun_2013_M2",167.874900995415,0.6990119476834,2.02031339607417,1.64126214037412,163.042147257483
"huang_1992",169.49906434546,0.714747571753652,1.96679361728241,1.65209279309549,163.055392694883
"pearl_1920",170.313330981692,0.708400376848592,1.98855494072222,1.6693188079468,163.869659331116
"huang_1992_VII",170.313331022243,0.70840037652901,1.98855494181191,1.66932058654365,163.869659371666
"logistic_model",170.313331022243,0.70840037652901,1.98855494181191,1.66932058654365,163.869659371666
"ratkowsky_1990",174.61137148093,0.672481361625828,2.10747351307969,1.63737170175263,168.167699830353
"logistic_model_1.3",NA,NA,NA,NA,NA
