"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M18",1029.4146946501,0.509441920683574,2.44589687699863,1.89194823507803,1019.24747946065
"elmamoun_2013_M12",1029.46311788009,0.509333441080533,2.4461672988576,1.90162050404093,1019.29590269064
"power_model",1030.08434293834,0.507939618725974,2.44963921344197,1.88701022364066,1019.91712774889
"huang_1992_VII",1033.53175338127,0.512282959884049,2.43880395623679,1.89195745497097,1019.97546646201
"logistic_model",1033.53175338127,0.512282959884049,2.43880395623679,1.89195745497097,1019.97546646201
"hyperbolic_model_I",1030.27152197061,0.507518875540906,2.45068628898012,1.91209439062431,1020.10430678116
"elmamoun_2013_M1",1030.47984531152,0.507050180904117,2.4518521715963,1.88836750057216,1020.31263012207
"hui_gadow_1993_III",1030.47984531152,0.507050180904117,2.4518521715963,1.88836750057216,1020.31263012207
"elmamoun_2013_M5",1034.19795813082,0.51079705067173,2.44251623713852,1.89536747535164,1020.64167121155
"huang_1992_I",1034.34213731738,0.51047487667107,2.44332038775943,1.89032568894256,1020.78585039812
"strand_1958",1034.36880374313,0.510415266259497,2.44346914713183,1.88998714750842,1020.81251682386
"elmamoun_2013_M4",1034.4157107861,0.510310392142046,2.4437308413095,1.89018533906514,1020.85942386683
"linear_model_II",1031.02911950206,0.505812261043577,2.45492884718881,1.91892406851344,1020.86190431261
"elmamoun_2013_M19",1034.45463858293,0.510223340854953,2.44394804059075,1.89378597459025,1020.89835166367
"yang_1978",1034.45463858293,0.510223340854953,2.44394804059075,1.89378597459025,1020.89835166367
"elmamoun_2013_M22",1034.57823029752,0.509946859481142,2.44463775371428,1.89232429338063,1021.02194337825
"elmamoun_2013_M20",1034.57823029821,0.509946859479598,2.44463775371813,1.89232412581563,1021.02194337894
"elmamoun_2013_M11",1034.63047659635,0.509829934745326,2.44492937675669,1.89183997515126,1021.07418967708
"ratkowsky_1986",1034.67767193962,0.50972428982581,2.44519283679809,1.89252338263576,1021.12138502035
"peschel_1938",1034.67767194591,0.509724289811724,2.44519283683322,1.89252223183279,1021.12138502664
"huang_1992_IV",1034.79169479733,0.509468960177483,2.44582946731987,1.89220581306488,1021.23540787806
"elmamoun_2013_M7",1031.85489479655,0.503945327824816,2.45956156815675,1.92819908352758,1021.6876796071
"elmamoun_2013_M13",1031.85489479655,0.503945327824816,2.45956156815675,1.92819908352758,1021.6876796071
"elmamoun_2013_M6",1031.8548947966,0.503945327824692,2.45956156815706,1.9281991230584,1021.68767960715
"elmamoun_2013_M14",1032.59688925685,0.502261793337612,2.46373172280823,1.93440254976086,1022.4296740674
"larsen_hann_1987",1036.08162894772,0.506571152433556,2.45304318714637,1.88765136812618,1022.52534202845
"elmamoun_2013_M3",1036.547494132,0.505520394488348,2.45565367887527,1.89028211935231,1022.99120721274
"elmamoun_2013_M21",1036.6314171107,0.505330868672474,2.45612423941447,1.88984678386563,1023.07513019143
"elmamoun_2013_M8",1034.32328671879,0.498322570317112,2.4734617996705,1.94685919567432,1024.15607152934
"hui_gadow_1993_II",1034.32900719589,0.498309465880005,2.47349410440557,1.94739587963808,1024.16179200644
"elmamoun_2013_M10",1034.32900720125,0.498309465867709,2.47349410443589,1.9473964457644,1024.1617920118
"wykoff_1982_II",1034.32900720125,0.498309465867709,2.47349410443589,1.9473964457644,1024.1617920118
"wykoff_1982_III",1034.32900720125,0.498309465867709,2.47349410443589,1.9473964457644,1024.1617920118
"elmamoun_2013_M15",1035.04997439352,0.496655135056345,2.47756893687157,1.95151183505954,1024.88275920407
"elmamoun_2013_M16",1035.30370841826,0.496071620294277,2.47900461189471,1.95330887166499,1025.13649322881
"exponential_model",1035.44898873613,0.495737213153216,2.47982700987153,1.95438332745819,1025.28177354668
"schumacher_1939",1036.35160055719,0.493654597612592,2.48494260137158,1.95919834089069,1026.18438536774
"elmamoun_2013_M17",1036.35160055721,0.493654597612537,2.48494260137171,1.95919843923621,1026.18438536776
"elmamoun_2013_M2",1036.35160055745,0.493654597611986,2.48494260137306,1.95919828095436,1026.184385368
"linear_model_I",1036.54220301102,0.493213717765664,2.48602419778126,1.90786924995477,1026.37498782157
"ratkowsky_1990",1064.3160833509,0.43867328335698,2.61637977145942,2.0006188385898,1050.75979643163
"huang_1992_VI",1488.58543433307,-2.8956120804533,6.89256353521671,5.01074835051899,1475.02914741381
"logistic_model_1.3",NA,NA,NA,NA,NA
