"model","bic","r_squared","rmse","mae","aic"
"schumacher_1939",511.809764438224,0.545130377523603,3.52408357437404,2.78205411935227,504.211965958764
"elmamoun_2013_M2",511.809764438224,0.545130377523603,3.52408357437404,2.78205412034425,504.211965958764
"elmamoun_2013_M17",511.809764438224,0.545130377523603,3.52408357437404,2.78205411952323,504.211965958764
"elmamoun_2013_M16",511.838048559688,0.54499201683265,3.52461950548611,2.77854735258181,504.240250080228
"exponential_model",511.840317050361,0.544980917972921,3.52466249266478,2.77764273910381,504.242518570901
"elmamoun_2013_M15",511.856710871331,0.544900701210785,3.52497316595728,2.77767093030414,504.258912391871
"elmamoun_2013_M10",511.90346633732,0.544671843904302,3.52585936208289,2.77773973025554,504.30566785786
"wykoff_1982_II",511.90346633732,0.544671843904302,3.52585936208289,2.77773973025554,504.30566785786
"wykoff_1982_III",511.90346633732,0.544671843904302,3.52585936208289,2.77773973025554,504.30566785786
"hui_gadow_1993_II",511.90346633732,0.5446718439043,3.5258593620829,2.77773973987057,504.30566785786
"elmamoun_2013_M8",511.916070155811,0.544610131406117,3.52609829109965,2.777845523276,504.318271676351
"elmamoun_2013_M14",512.177371273776,0.54332882811178,3.53105539283077,2.77903923085225,504.579572794316
"elmamoun_2013_M7",512.359030216549,0.542435930506459,3.53450572148696,2.77945501106482,504.761231737089
"elmamoun_2013_M13",512.359030216549,0.542435930506459,3.53450572148696,2.77945501106482,504.761231737089
"elmamoun_2013_M6",512.359030217041,0.54243593050404,3.5345057214963,2.77945564271578,504.761231737581
"hyperbolic_model_I",513.175507309978,0.538401142038196,3.55005510951708,2.77923677695782,505.577708830518
"elmamoun_2013_M12",513.684686051364,0.535866938618366,3.55978677102079,2.78087016692694,506.086887571905
"huang_1992_IV",516.222234203473,0.545717561257755,3.52180824900263,2.78917700990382,506.09183623086
"ratkowsky_1986",516.271807032016,0.54547534546664,3.52274700848617,2.79140601065325,506.141409059403
"elmamoun_2013_M20",516.275457642194,0.545457503263444,3.52281614989632,2.79369815468057,506.145059669581
"elmamoun_2013_M22",516.27545764221,0.545457503263365,3.52281614989662,2.79369800725967,506.145059669597
"elmamoun_2013_M4",516.307794977836,0.545299425316754,3.52342866813051,2.79177106443333,506.177397005223
"elmamoun_2013_M11",516.30923184209,0.545292400068911,3.52345588699213,2.79026155930011,506.178833869477
"strand_1958",516.314740533977,0.545265465464043,3.52356024140225,2.78849171274114,506.184342561364
"huang_1992_I",516.341542512326,0.545134395124934,3.52406801123966,2.78222799546679,506.211144539713
"gompertz_model",516.366640586877,0.545011623173726,3.52454356655845,2.81621680365221,506.236242614264
"linear_model_II",513.916111376608,0.534710531089508,3.56421869324905,2.7590501469893,506.318312897148
"pearl_1920",516.625495683571,0.543743449832844,3.52945206770705,2.8321988943558,506.495097710958
"elmamoun_2013_M18",516.009294498606,0.524119357808296,3.60455578837609,2.77139988379902,508.411496019146
"elmamoun_2013_M5",519.534617390473,0.529245776244476,3.58508820110909,2.80141128155922,509.40421941786
"power_model",518.724260491539,0.510022116775452,3.65755588561805,2.782064114693,511.126462012079
"elmamoun_2013_M1",519.191318195103,0.507555196778404,3.66675177949106,2.78939793945155,511.593519715643
"hui_gadow_1993_III",519.191318195103,0.507555196778404,3.66675177949106,2.78939793945155,511.593519715643
"larsen_hann_1987",523.770634935699,0.507307761886162,3.66767286585989,2.79086936700775,513.640236963086
"elmamoun_2013_M19",524.111587377142,0.505498160520903,3.6744021607648,2.79622354839221,513.981189404529
"yang_1978",524.111587377142,0.505498160520903,3.6744021607648,2.79622354839221,513.981189404529
"elmamoun_2013_M21",524.116108034827,0.505474122586774,3.67449146676601,2.79643395673283,513.985710062214
"elmamoun_2013_M3",524.234290522059,0.504845289803608,3.67682694274677,2.79848402035351,514.103892549446
"linear_model_I",527.987164497549,0.458706648015867,3.84431599590327,2.89905944389313,520.38936601809
"ratkowsky_1990",541.849021010256,0.401590104116579,4.04205403996777,3.0925671454527,531.718623037643
"logistic_model_1.3",NA,NA,NA,NA,NA
