"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M14",652.950707073682,0.522249548434862,2.87303428750558,2.34791467769435,644.371269860597
"hui_gadow_1993_II",652.972636468944,0.522168326194233,2.87327849906434,2.34484862518058,644.393199255859
"elmamoun_2013_M10",652.972636468945,0.522168326194232,2.87327849906435,2.34484862139435,644.393199255859
"wykoff_1982_II",652.972636468945,0.522168326194232,2.87327849906435,2.34484862139435,644.393199255859
"wykoff_1982_III",652.972636468945,0.522168326194232,2.87327849906435,2.34484862139435,644.393199255859
"elmamoun_2013_M8",652.978325117406,0.522147254284535,2.87334185275237,2.34486620471666,644.398887904321
"elmamoun_2013_M7",653.004068005306,0.522051885779455,2.87362856518476,2.3514753176724,644.424630792221
"elmamoun_2013_M13",653.004068005306,0.522051885779455,2.87362856518476,2.3514753176724,644.424630792221
"elmamoun_2013_M6",653.004068005313,0.522051885779431,2.87362856518484,2.3514753516016,644.424630792228
"elmamoun_2013_M15",653.038078667569,0.521925858842033,2.87400740414887,2.34416694786359,644.458641454484
"elmamoun_2013_M16",653.061569973237,0.521838792110199,2.87426909895566,2.34390099517823,644.482132760152
"exponential_model",653.062744139274,0.521834439837286,2.87428217987364,2.34404115991845,644.483306926189
"schumacher_1939",653.201844320222,0.521318557750936,2.8758322611524,2.34410534571669,644.622407107137
"elmamoun_2013_M2",653.201844320225,0.521318557750926,2.87583226115243,2.34410533373219,644.62240710714
"elmamoun_2013_M17",653.201844320252,0.521318557750823,2.87583226115274,2.34410529875027,644.622407107167
"hyperbolic_model_I",653.447868870803,0.520404761168244,2.87857591537373,2.36361783195225,644.868431657718
"elmamoun_2013_M12",653.850584691376,0.518905207835141,2.88307263349797,2.37054261420928,645.271147478291
"linear_model_II",654.526888811388,0.516376364607172,2.89064004325594,2.38489320036865,645.947451598303
"elmamoun_2013_M22",657.704182592477,0.522643203955569,2.87185038608023,2.34627289188191,646.26493297503
"elmamoun_2013_M20",657.704182592482,0.522643203955548,2.87185038608029,2.34627291130017,646.264932975036
"huang_1992_IV",657.72563860581,0.522563800656373,2.87208922725244,2.34717154067905,646.286388988364
"peschel_1938",657.737001341053,0.522521744686912,2.87221572147003,2.34618296910657,646.297751723607
"ratkowsky_1986",657.737001341055,0.522521744686904,2.87221572147005,2.34618296753851,646.297751723609
"elmamoun_2013_M11",657.771362944089,0.522394542333355,2.87259828158242,2.34559000682062,646.332113326643
"elmamoun_2013_M4",657.774869515654,0.522381559538941,2.87263732437275,2.34563568948177,646.335619898207
"gompertz_model",657.779318632722,0.522365086538938,2.87268686239581,2.36370809175124,646.340069015275
"huang_1992_I",657.802187744478,0.522280403945965,2.87294150855324,2.34658703671306,646.362938127031
"strand_1958",657.806807455016,0.522263295684184,2.87299295148731,2.34611646429995,646.36755783757
"elmamoun_2013_M5",657.849096461841,0.522106657524461,2.87346390488396,2.3717144845018,646.409846844394
"pearl_1920",658.109282245187,0.521141800683454,2.87636317452732,2.37327841018076,646.670032627741
"elmamoun_2013_M18",656.259478410413,0.509837034473502,2.91011735753673,2.41786189687928,647.680041197328
"power_model",659.14238702699,0.498759489220124,2.94281755311864,2.4633659100435,650.562949813905
"elmamoun_2013_M1",659.692906624329,0.49661582744974,2.9491036322811,2.47079918005464,651.113469411244
"hui_gadow_1993_III",659.692906624329,0.49661582744974,2.9491036322811,2.47079918005464,651.113469411244
"larsen_hann_1987",664.630276149007,0.496313092835227,2.94999029261801,2.4702124087769,653.191026531561
"elmamoun_2013_M21",665.050494314806,0.494669654834867,2.95479901196386,2.4767625113017,653.611244697359
"elmamoun_2013_M19",665.072229505769,0.494584504626309,2.95504794927431,2.4762249282564,653.632979888323
"yang_1978",665.072229505769,0.494584504626309,2.95504794927431,2.4762249282564,653.632979888323
"elmamoun_2013_M3",665.224550971307,0.493987364326669,2.95679310483096,2.47880052278027,653.785301353861
"linear_model_I",670.39325069845,0.453080270538609,3.07398717356549,2.60149286214091,661.813813485365
"ratkowsky_1990",687.310803501079,0.3994938394012,3.22106129654744,2.69714832174564,675.871553883633
"huang_1992_VI",1022.14492152755,-7.04966873486545,11.7931347282745,8.36517940394473,1010.70567191011
"logistic_model_1.3",NA,NA,NA,NA,NA
