"model","bic","r_squared","rmse","mae","aic"
"huang_1992_VII",841.919833276062,0.684869354932831,3.3695551315309,2.59946153668198,829.720409247064
"logistic_model",841.919833276062,0.684869354932831,3.3695551315309,2.59946153668198,829.720409247064
"pearl_1920",841.919833276171,0.684869354932612,3.36955513153207,2.59946155624901,829.720409247173
"elmamoun_2013_M5",842.272116650639,0.684156914353782,3.37336189004129,2.5858783023938,830.072692621641
"seber_1989",842.815806367216,0.683054220602351,3.37924541924819,2.59428450149871,830.616382338218
"huang_1992",842.815806367927,0.683054220600907,3.37924541925589,2.59428495748446,830.616382338929
"elmamoun_2013_M4",843.829655560963,0.68098767141772,3.39024419416382,2.60282440247846,831.630231531965
"elmamoun_2013_M22",844.008835544873,0.680621046651537,3.39219175302678,2.59878617763937,831.809411515875
"hui_gadow_1993_II",841.32999115459,0.675729795842112,3.41806856169937,2.61163691942439,832.180423132842
"elmamoun_2013_M10",841.32999115459,0.675729795842111,3.41806856169937,2.61163691992993,832.180423132842
"wykoff_1982_II",841.32999115459,0.675729795842111,3.41806856169937,2.61163691992993,832.180423132842
"wykoff_1982_III",841.32999115459,0.675729795842111,3.41806856169937,2.61163691992993,832.180423132842
"elmamoun_2013_M15",841.352340821597,0.675683335263522,3.41831341884798,2.61209877213555,832.202772799849
"elmamoun_2013_M16",841.41070787076,0.67556197020997,3.41895295580545,2.61418611123277,832.261139849011
"elmamoun_2013_M8",841.516622348931,0.675341621797488,3.42011378301357,2.61489597379825,832.367054327182
"schumacher_1939",841.570925276541,0.675228589943567,3.42070909825199,2.6175649033024,832.421357254792
"elmamoun_2013_M2",841.570925276541,0.675228589943566,3.42070909825199,2.61756490287075,832.421357254792
"elmamoun_2013_M17",841.570925277213,0.675228589942167,3.42070909825936,2.61756483663222,832.421357255465
"elmamoun_2013_M11",844.837226385184,0.678920570333008,3.40121032474116,2.60092755209139,832.637802356185
"exponential_model",842.006127900587,0.674321290535768,3.42548390703009,2.62475765579854,832.856559878839
"strand_1958",845.203209704305,0.678166418635049,3.40520236516092,2.61260349458248,833.003785675307
"elmamoun_2013_M14",842.901658383586,0.67244632931005,3.43533016331212,2.6312957343243,833.752090361838
"ratkowsky_1990",846.37387341117,0.675742212971987,3.41800311780871,2.61176933613071,834.174449382172
"huang_1992_I",846.71422955286,0.67503398470019,3.42173380088075,2.61498825418897,834.514805523862
"elmamoun_2013_M6",844.045497453195,0.670035780327899,3.4479477167538,2.64699547490146,834.895929431447
"elmamoun_2013_M7",844.045497454956,0.670035780324174,3.44794771677326,2.64699581549138,834.895929433208
"elmamoun_2013_M13",844.045497454956,0.670035780324174,3.44794771677326,2.64699581549138,834.895929433208
"huang_1992_IV",847.737553200904,0.672895276319987,3.43297511409357,2.62064212192701,835.538129171906
"linear_model_II",846.073244928704,0.665718783397075,3.47042956400603,2.66661856519482,836.923676906955
"hyperbolic_model_I",849.669495386967,0.657923125120653,3.51066270231589,2.70843435375024,840.519927365218
"elmamoun_2013_M18",851.256817539119,0.654424675918642,3.52856895912627,2.71495943388157,842.10724951737
"elmamoun_2013_M12",853.043839685614,0.650443256638293,3.54883730392761,2.7471558245751,843.894271663866
"power_model",857.062873769584,0.641320603572196,3.59484742477783,2.77278264407638,847.913305747836
"elmamoun_2013_M1",859.287301888014,0.636169500696701,3.62056874951755,2.80118485719577,850.137733866265
"hui_gadow_1993_III",859.287301888014,0.636169500696701,3.62056874951755,2.80118485719577,850.137733866265
"larsen_hann_1987",864.153925256082,0.63659659355738,3.61844307130783,2.79441427168432,851.954501227084
"elmamoun_2013_M21",866.304181171259,0.631552872322109,3.64346695461388,2.8213122733051,854.104757142261
"elmamoun_2013_M3",866.53720200294,0.631002103023991,3.64618913673907,2.82504039174885,854.337777973942
"linear_model_I",865.672439046353,0.620968822463699,3.69542774104322,2.84698188526176,856.522871024604
"elmamoun_2013_M19",870.333624053243,0.621911995917185,3.69082706368329,2.86505113628554,858.134200024245
"yang_1978",870.333624053243,0.621911995917185,3.69082706368329,2.86505113628554,858.134200024245
"logistic_model_1.3",NA,NA,NA,NA,NA
