"model","bic","r_squared","rmse","mae","aic"
"huang_1992",7985.98922694741,0.610834241687251,2.66949071366039,2.12647631672932,7964.33817087771
"elmamoun_2013_M5",7987.13998819002,0.610563878129278,2.67041783492397,2.12831553185993,7965.48893212031
"elmamoun_2013_M20",7989.39626262551,0.610033236447438,2.67223655762432,2.131175320537,7967.74520655581
"elmamoun_2013_M22",7989.39626262977,0.610033236446436,2.67223655762776,2.13117590805167,7967.74520656007
"elmamoun_2013_M4",7989.90341473465,0.609913862436891,2.67264552989628,2.13182817567256,7968.25235866495
"ratkowsky_1986",7991.15381025679,0.609619386853321,2.67365412812697,2.13368657478757,7969.50275418708
"peschel_1938",7991.15381025719,0.609619386853226,2.6736541281273,2.13368636125171,7969.50275418748
"schumacher_1939",7989.20281290196,0.608330499898062,2.67806418093806,2.13760734881233,7972.96452084968
"elmamoun_2013_M2",7989.20281290196,0.608330499898062,2.67806418093806,2.13760734927749,7972.96452084968
"elmamoun_2013_M17",7989.20281290196,0.608330499898062,2.67806418093806,2.13760735011862,7972.96452084968
"elmamoun_2013_M16",7989.6239093942,0.608230951550775,2.67840449327459,2.13716360219334,7973.38561734192
"exponential_model",7990.10098736893,0.608118138458907,2.67879009972333,2.13858629422697,7973.86269531665
"hui_gadow_1993_II",7990.41846950001,0.608043046480433,2.67904674086045,2.13704592034056,7974.18017744773
"elmamoun_2013_M10",7990.41846950004,0.608043046480426,2.67904674086047,2.13704593295491,7974.18017744776
"wykoff_1982_II",7990.41846950004,0.608043046480426,2.67904674086047,2.13704593295491,7974.18017744776
"wykoff_1982_III",7990.41846950004,0.608043046480426,2.67904674086047,2.13704593295491,7974.18017744776
"elmamoun_2013_M15",7990.78109483748,0.607957259470024,2.67933990422247,2.13724142398747,7974.5428027852
"huang_1992_I",7997.46158074435,0.608130476664375,2.67874792920454,2.13893049325356,7975.81052467464
"elmamoun_2013_M8",7992.6975674687,0.607503563726857,2.68088980362589,2.13771502553911,7976.45927541642
"elmamoun_2013_M14",8000.89271142749,0.605557557615911,2.6875275420929,2.1428802310439,7984.65441937521
"elmamoun_2013_M6",8006.46382256882,0.604229144229583,2.69204930030417,2.14790955595359,7990.22553051654
"elmamoun_2013_M7",8006.4638225868,0.60422914422529,2.69204930031877,2.14791048104374,7990.22553053452
"elmamoun_2013_M13",8006.4638225868,0.60422914422529,2.69204930031877,2.14791048104374,7990.22553053452
"huang_1992_IV",8015.76380456488,0.603778129519155,2.69358277365987,2.15003552082358,7994.11274849518
"linear_model_II",8010.65938081318,0.6032257745032,2.69545962083096,2.152829682419,7994.4210887609
"hyperbolic_model_I",8030.44212696153,0.598460338963746,2.71159814429787,2.17016154720681,8014.20383490925
"elmamoun_2013_M12",8045.49701365146,0.594795475126036,2.72394445346762,2.18501663940078,8029.25872159918
"elmamoun_2013_M18",8062.59873125189,0.5905917473008,2.7380375534267,2.19562362132379,8046.36043919961
"power_model",8101.56274408007,0.580850514098245,2.77041973932913,2.22781987676585,8085.32445202779
"elmamoun_2013_M1",8112.7358267536,0.578014656106644,2.77977591557621,2.23750411960661,8096.49753470132
"hui_gadow_1993_III",8112.7358267536,0.578014656106644,2.77977591557621,2.23750411960661,8096.49753470132
"larsen_hann_1987",8125.31783744037,0.57669615738357,2.78411525173399,2.24006727628489,8103.66678137067
"elmamoun_2013_M19",8131.79612077653,0.575037949840415,2.7895630271741,2.2457714042046,8110.14506470682
"yang_1978",8131.79612077653,0.575037949840415,2.7895630271741,2.2457714042046,8110.14506470682
"elmamoun_2013_M3",8132.07892597411,0.574965414093276,2.78980108890769,2.24642104874853,8110.4278699044
"elmamoun_2013_M21",8137.76575232413,0.573504188762208,2.79459249941072,2.25083657736543,8116.11469625443
"linear_model_I",8206.27931168389,0.553506829438524,2.85935787169514,2.30513304764344,8190.04101963161
"ratkowsky_1990",8450.22634514532,0.484997060873977,3.07090200371218,2.48291520198868,8428.57528907561
"strand_1958",13586.3225498663,-10.427845193984,14.4658273780379,13.5403993785981,13564.6714937966
"logistic_model_1.3",NA,NA,NA,NA,NA
