"model","bic","r_squared","rmse","mae","aic"
"power_model",58.4020228241374,0.28755160137623,1.4682803025694,1.08685829789213,56.4848508352916
"elmamoun_2013_M18",58.4031518588258,0.287494143419707,1.46833950874142,1.0845470520235,56.48597986998
"elmamoun_2013_M1",58.4043396565857,0.287433689936627,1.46840179900475,1.08791996837597,56.4871676677399
"hui_gadow_1993_III",58.4043396565857,0.287433689936627,1.46840179900475,1.08791996837597,56.4871676677399
"elmamoun_2013_M12",58.4090042977375,0.287196231370049,1.4686464467919,1.08242837551609,56.4918323088918
"linear_model_II",58.4194277259693,0.286665329549279,1.46919327466939,1.08116961052387,56.5022557371235
"hyperbolic_model_I",58.4278850779699,0.286234276334771,1.46963710900575,1.08023897434781,56.5107130891241
"elmamoun_2013_M7",58.4369972230053,0.28576955820226,1.47011545635409,1.0791920799504,56.5198252341595
"elmamoun_2013_M13",58.4369972230053,0.28576955820226,1.47011545635409,1.0791920799504,56.5198252341595
"elmamoun_2013_M6",58.4369972230058,0.285769558202233,1.47011545635412,1.07919206779673,56.51982523416
"linear_model_I",58.4434931820793,0.285438080468761,1.47045656055749,1.09411024681922,56.5263211932335
"elmamoun_2013_M14",58.4443018782398,0.285396803313695,1.47049903090561,1.07853670805563,56.527129889394
"elmamoun_2013_M10",58.4544287131447,0.284879711418564,1.47103096641143,1.07725486116427,56.5372567242989
"wykoff_1982_II",58.4544287131447,0.284879711418564,1.47103096641143,1.07725486116427,56.5372567242989
"wykoff_1982_III",58.4544287131447,0.284879711418564,1.47103096641143,1.07725486116427,56.5372567242989
"hui_gadow_1993_II",58.4544287131458,0.284879711418507,1.47103096641149,1.07725523961472,56.5372567243
"elmamoun_2013_M8",58.4602479753811,0.284582401597718,1.47133672371721,1.07723462288426,56.5430759865354
"elmamoun_2013_M16",58.4656532998129,0.284306129394436,1.47162078871889,1.07660294837647,56.5484813109671
"elmamoun_2013_M15",58.4666310759434,0.284256142764364,1.47167217946191,1.07675127606386,56.5494590870976
"exponential_model",58.4693017819546,0.284119591067157,1.47181255771861,1.07615757860259,56.5521297931088
"elmamoun_2013_M2",58.4776896799561,0.28369055313609,1.47225353139505,1.07595559376728,56.5605176911103
"schumacher_1939",58.4776896799561,0.283690553136089,1.47225353139505,1.07595557433611,56.5605176911103
"elmamoun_2013_M17",58.4776896799566,0.283690553136061,1.47225353139508,1.07595565259739,56.5605176911109
"pearl_1920",61.0199454834183,0.288626315826939,1.46717244858311,1.08114439659846,58.4637161649572
"huang_1992_VII",61.0199454839094,0.288626315801981,1.46717244860885,1.08113956487304,58.4637161654484
"logistic_model",61.0199454839094,0.288626315801981,1.46717244860885,1.08113956487304,58.4637161654484
"gompertz_model",61.0275085152167,0.288241916164332,1.46756879753364,1.08264274839984,58.4712791967556
"monomolecular_model",61.0340447452145,0.287909537542489,1.46791142206547,1.08407460319366,58.4778154267535
"ratkowsky_1990",61.0352805007091,0.287846679789668,1.46797620848101,1.0848188246937,58.4790511822481
"huang_1992_I",61.0356948256183,0.287825603559246,1.46799793075277,1.08490757348172,58.4794655071573
"elmamoun_2013_M5",61.0360743178399,0.287806298680182,1.4680178270946,1.08366746015127,58.4798449993789
"elmamoun_2013_M4",61.0364835672022,0.28778547946031,1.4680392838714,1.08480497250492,58.4802542487412
"strand_1958",61.036673962107,0.287775793536177,1.46804926630532,1.0841691560826,58.4804446436459
"elmamoun_2013_M19",61.0384163369841,0.287687147908349,1.46814062243916,1.08492212619854,58.4821870185231
"yang_1978",61.0384163369841,0.287687147908349,1.46814062243916,1.08492212619854,58.4821870185231
"elmamoun_2013_M11",61.0387948511768,0.287667889039133,1.46816046943268,1.08548260628775,58.4825655327158
"elmamoun_2013_M22",61.0390512332102,0.287654843980039,1.46817391270732,1.08539939939537,58.4828219147492
"huang_1992_IV",61.0406059102671,0.28757573482546,1.46825543412399,1.08606235413289,58.4843765918061
"peschel_1938",61.0411389539341,0.287548609077439,1.46828338597079,1.08590305840832,58.484909635473
"lundqvist_1989",61.0418947969504,0.287510143652789,1.46832302192516,1.08509185910581,58.4856654784894
"larsen_hann_1987",61.0429550439059,0.287456183380914,1.46837862244261,1.08804514879257,58.4867257254449
"elmamoun_2013_M3",61.0526832282833,0.286960885772393,1.46888887743399,1.09043090605704,58.4964539098223
"elmamoun_2013_M21",61.0574149256116,0.28671985323767,1.46913712475099,1.09131780894293,58.5011856071506
"zeide_1992",63.4220867653812,0.300563303082623,1.45481065291148,1.06084157673525,60.226800117305
"logistic_model_1.3",NA,NA,NA,NA,NA
