"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M12",1037.9449426988,0.536300783162704,2.52090976840705,1.95870077812046,1027.79145751043
"elmamoun_2013_M18",1038.39809746532,0.535335892993484,2.52353122743907,1.96607847291158,1028.24461227695
"huang_1992_VII",1041.92816926667,0.539271807347788,2.5128207753436,1.95559317044699,1028.39018901551
"logistic_model",1041.92816926667,0.539271807347788,2.5128207753436,1.95559317044699,1028.39018901551
"pearl_1920",1041.92816926668,0.539271807347775,2.51282077534364,1.95559316505023,1028.39018901552
"seber_1989",1042.04063310886,0.539034061336255,2.51346902747666,1.95403088803974,1028.5026528577
"huang_1992",1042.04063310886,0.539034061336243,2.51346902747669,1.95403087775029,1028.5026528577
"hyperbolic_model_I",1038.82693639169,0.534420928871628,2.5260145320349,1.96236778263353,1028.67345120332
"elmamoun_2013_M5",1042.67505027277,0.537690617994365,2.51712900129676,1.95559462922884,1029.13707002162
"ratkowsky_1990",1042.79974630009,0.537426101325355,2.51784900330424,1.95829886231889,1029.26176604893
"huang_1992_I",1042.8509303806,0.537317481144739,2.518144602733,1.9585392961742,1029.31295012944
"strand_1958",1042.9190070043,0.537172972969113,2.51853781412392,1.95966347909977,1029.38102675314
"elmamoun_2013_M4",1043.03786879398,0.536920553478758,2.51922450843806,1.95987049033135,1029.49988854282
"elmamoun_2013_M22",1043.22830464711,0.536515849538721,2.52032509434721,1.9597171961988,1029.69032439596
"elmamoun_2013_M20",1043.22830465657,0.536515849518607,2.52032509440189,1.9597176118357,1029.69032440542
"elmamoun_2013_M11",1043.33757695451,0.536283470282719,2.52095682887138,1.96057243157342,1029.79959670335
"power_model",1040.02597501865,0.531853106219134,2.53297085665786,1.97977289611076,1029.87248983028
"peschel_1938",1043.42677881118,0.536093686615882,2.52147264775886,1.96071280787329,1029.88879856002
"ratkowsky_1986",1043.42677881376,0.536093686610396,2.52147264777377,1.96071290602954,1029.8887985626
"huang_1992_IV",1043.67159891767,0.535572414184275,2.52288888754766,1.96241864562707,1030.13361866652
"linear_model_II",1040.31338335461,0.531235500472599,2.53464112486217,1.96804711619675,1030.15989816624
"elmamoun_2013_M1",1040.76098951409,0.530272026013425,2.53724457334766,1.98413998152925,1030.60750432573
"hui_gadow_1993_III",1040.76098951409,0.530272026013425,2.53724457334766,1.98413998152925,1030.60750432573
"elmamoun_2013_M6",1040.77237335776,0.530247496428837,2.53731082099133,1.97382746515588,1030.61888816939
"elmamoun_2013_M7",1040.77237335776,0.530247496428829,2.53731082099135,1.97382743382145,1030.6188881694
"elmamoun_2013_M13",1040.77237335776,0.530247496428829,2.53731082099135,1.97382743382145,1030.6188881694
"elmamoun_2013_M14",1041.74583591736,0.528145161635023,2.54298223501354,1.97865490186222,1031.59235072899
"larsen_hann_1987",1046.20351557921,0.530146969070399,2.53758229959724,1.98481346885623,1032.66553532805
"elmamoun_2013_M3",1047.01885368191,0.528386389413382,2.54233212365772,1.98887738443793,1033.48087343076
"elmamoun_2013_M21",1047.15385376833,0.528094244477868,2.54311943603674,1.98964508162299,1033.61587351717
"elmamoun_2013_M19",1047.30136940125,0.527774808540034,2.54398001710146,1.99036921248246,1033.7633891501
"yang_1978",1047.30136940125,0.527774808540034,2.54398001710146,1.99036921248246,1033.7633891501
"elmamoun_2013_M8",1044.0609860338,0.523107381494008,2.55652132735989,1.9886463275846,1033.90750084543
"elmamoun_2013_M10",1044.16909723445,0.522870820852096,2.55715532474491,1.98879372857792,1034.01561204608
"wykoff_1982_II",1044.16909723445,0.522870820852096,2.55715532474491,1.98879372857792,1034.01561204608
"wykoff_1982_III",1044.16909723445,0.522870820852096,2.55715532474491,1.98879372857792,1034.01561204608
"hui_gadow_1993_II",1044.16909723449,0.522870820852001,2.55715532474517,1.98879371676836,1034.01561204612
"elmamoun_2013_M15",1045.04727022767,0.5209449170447,2.56231103067744,1.99326583743518,1034.8937850393
"elmamoun_2013_M16",1045.44854792917,0.520062297062544,2.56467036917117,1.99524777247511,1035.2950627408
"exponential_model",1045.70131914259,0.519505486077068,2.5661576691629,1.99617799195163,1035.54783395422
"elmamoun_2013_M17",1046.8218605361,0.517029338753649,2.57276130248407,2.00211571106618,1036.66837534774
"schumacher_1939",1046.82186053714,0.517029338751358,2.57276130249017,2.00211572245611,1036.66837534877
"elmamoun_2013_M2",1046.82186054398,0.517029338736191,2.57276130253057,2.00211569574188,1036.66837535562
"linear_model_I",1051.11238735095,0.507429683662148,2.59820394700661,2.03961760824342,1040.95890216258
"logistic_model_1.3",NA,NA,NA,NA,NA
