"model","bic","r_squared","rmse","mae","aic"
"hyperbolic_model_I",540.892035356084,0.433290130232918,3.37516459082057,2.61396774274166,533.07652479812
"elmamoun_2013_M12",540.945314671014,0.432988110646827,3.37606384287996,2.62108948420824,533.12980411305
"elmamoun_2013_M7",540.980018037243,0.432791304287067,3.37664969760606,2.60512353933239,533.164507479278
"elmamoun_2013_M13",540.980018037243,0.432791304287067,3.37664969760606,2.60512353933239,533.164507479278
"elmamoun_2013_M6",540.980018037584,0.432791304285131,3.37664969761182,2.60512336134279,533.16450747962
"linear_model_II",541.006569373709,0.432640682802678,3.37709800017423,2.61168384592371,533.191058815745
"elmamoun_2013_M14",541.06651718376,0.432300461349428,3.37811040004174,2.60363811087916,533.251006625796
"elmamoun_2013_M8",541.331216759657,0.430795772504318,3.38258428192639,2.60042651321805,533.515706201693
"elmamoun_2013_M10",541.3968515038,0.430422054134817,3.38369453936452,2.59956633666839,533.581340945836
"wykoff_1982_II",541.3968515038,0.430422054134817,3.38369453936452,2.59956633666839,533.581340945836
"wykoff_1982_III",541.3968515038,0.430422054134817,3.38369453936452,2.59956633666839,533.581340945836
"hui_gadow_1993_II",541.396851503803,0.430422054134804,3.38369453936456,2.59956636772766,533.581340945838
"elmamoun_2013_M18",541.410070397321,0.430346757256042,3.38391819024459,2.63663931090602,533.594559839356
"elmamoun_2013_M15",541.46442323297,0.430037050405637,3.38483794296308,2.59916047457749,533.648912675006
"elmamoun_2013_M16",541.553609060323,0.429528497488585,3.38634767741734,2.59830190936246,533.738098502358
"exponential_model",541.630110174671,0.429091913457588,3.38764322203253,2.59824793126405,533.814599616707
"schumacher_1939",541.731221870831,0.428514366673303,3.38935630678913,2.59700948602203,533.915711312867
"elmamoun_2013_M17",541.731221870859,0.428514366673141,3.38935630678961,2.59700942746808,533.915711312895
"elmamoun_2013_M2",541.731221870867,0.428514366673096,3.38935630678974,2.59700952009723,533.915711312903
"power_model",542.261434091305,0.425476232846199,3.39835361839802,2.6612633119011,534.44592353334
"elmamoun_2013_M1",542.51039321866,0.424044121542837,3.40258650814919,2.66736751358229,534.694882660695
"hui_gadow_1993_III",542.51039321866,0.424044121542837,3.40258650814919,2.66736751358229,534.694882660695
"huang_1992_I",545.483513757091,0.433367717618087,3.37493353859017,2.61419307053878,535.062833013138
"elmamoun_2013_M22",545.484947393956,0.433359594110565,3.37495773082257,2.61401768295189,535.064266650004
"elmamoun_2013_M20",545.484947393956,0.433359594110565,3.37495773082258,2.61401767890026,535.064266650004
"elmamoun_2013_M11",545.491180498916,0.433324273718554,3.37506291479048,2.61243604044606,535.070499754964
"elmamoun_2013_M4",545.493293055046,0.433312302249308,3.37509856502801,2.6133818879562,535.072612311094
"peschel_1938",545.49615203382,0.433296100536714,3.37514681204864,2.6130415480045,535.075471289868
"ratkowsky_1986",545.49615203382,0.433296100536714,3.37514681204864,2.61304154286536,535.075471289868
"strand_1958",545.497191278135,0.433290211068052,3.3751643501049,2.61384262632025,535.076510534183
"huang_1992_IV",545.513112640184,0.433199975967656,3.37543304686775,2.61195579769913,535.092431896231
"elmamoun_2013_M5",545.523350009369,0.433141947586414,3.37560582906111,2.62589979426657,535.102669265416
"huang_1992_VII",545.757010812127,0.431815873856717,3.37955186753763,2.63876148167583,535.336330068175
"logistic_model",545.757010812127,0.431815873856717,3.37955186753763,2.63876148167583,535.336330068175
"larsen_hann_1987",547.176066488935,0.4236955450331,3.40361599875122,2.66764533808189,536.755385744983
"elmamoun_2013_M21",547.454853142055,0.422086643471967,3.40836372055013,2.67195510703174,537.034172398103
"elmamoun_2013_M3",547.463816779029,0.422034839094919,3.40851648064865,2.67212123366385,537.043136035077
"linear_model_I",546.282414572192,0.401904002862949,3.46736863160327,2.73000640750792,538.466904014228
"ratkowsky_1990",557.46878706674,0.361217963990764,3.5833639082687,2.82152749865999,547.048106322787
"logistic_model_1.3",NA,NA,NA,NA,NA
