"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M2",267.540877442141,0.345692407046657,2.36788554262296,1.98231756799021,261.464822369935
"elmamoun_2013_M17",267.540877442141,0.345692407046657,2.36788554262296,1.98231756925913,261.464822369935
"schumacher_1939",267.540877442141,0.345692407046656,2.36788554262296,1.98231757079473,261.464822369935
"exponential_model",267.548338522205,0.345605225500862,2.36804328880232,1.98608509396992,261.472283449999
"elmamoun_2013_M15",267.550791708616,0.345576557866368,2.36809515768838,1.98565331998441,261.47473663641
"elmamoun_2013_M16",267.551609121738,0.345567005398277,2.36811244089481,1.98585154132768,261.475554049532
"elmamoun_2013_M8",267.560942583207,0.345457922644977,2.36830979453056,1.987615323976,261.484887511001
"elmamoun_2013_M10",267.573554627342,0.345310493301662,2.36857649907938,1.9893465463048,261.497499555136
"wykoff_1982_II",267.573554627342,0.345310493301662,2.36857649907938,1.9893465463048,261.497499555136
"wykoff_1982_III",267.573554627342,0.345310493301662,2.36857649907938,1.9893465463048,261.497499555136
"hui_gadow_1993_II",267.573554627342,0.345310493301662,2.36857649907938,1.98934654526128,261.497499555136
"elmamoun_2013_M14",267.603354084797,0.344962018590598,2.36920678198333,1.9926864970141,261.527299012592
"elmamoun_2013_M7",267.632811724133,0.344617358794261,2.36982999999904,1.99586869249122,261.556756651928
"elmamoun_2013_M13",267.632811724133,0.344617358794261,2.36982999999904,1.99586869249122,261.556756651928
"elmamoun_2013_M6",267.63281172414,0.344617358794188,2.36982999999917,1.99586870111446,261.556756651934
"hyperbolic_model_I",267.72726276753,0.343511040829222,2.37182935109994,2.00478118496955,261.651207695325
"linear_model_II",267.843566277473,0.342146195992783,2.3742935953307,2.01277982507452,261.767511205268
"elmamoun_2013_M12",267.857298828351,0.341984854589156,2.37458473021078,2.01305859910593,261.781243756146
"elmamoun_2013_M18",268.197156730163,0.337979289953445,2.38180122177094,2.02862152894886,262.121101657958
"power_model",268.656031823368,0.332532274630637,2.39157971533522,2.04436181021286,262.579976751163
"elmamoun_2013_M1",268.787543785232,0.330962932786598,2.39438959096278,2.04805268645515,262.711488713027
"hui_gadow_1993_III",268.787543785232,0.330962932786598,2.39438959096278,2.04805268645515,262.711488713027
"huang_1992_I",271.559109633969,0.345775586441099,2.36773502813428,1.98013108378382,263.457702871028
"lundqvist_1989",271.565938572977,0.345695801958347,2.36787939966144,1.98308608511436,263.464531810036
"strand_1958",271.57652407921,0.345572109175829,2.36810320668536,1.98378235322455,263.475117316269
"elmamoun_2013_M4",271.59722816827,0.345330112062511,2.36854100982566,1.98502454285604,263.495821405329
"huang_1992_IV",271.598841835775,0.345311247156344,2.36857513540776,1.985748922185,263.497435072834
"peschel_1938",271.600522251107,0.345291601343404,2.36861067308483,1.98473746036335,263.499115488167
"elmamoun_2013_M11",271.601275630308,0.345282793361115,2.368626605835,1.9845415659162,263.499868867368
"elmamoun_2013_M20",271.621881430168,0.345041838823567,2.36906242669091,1.98555438576954,263.520474667227
"elmamoun_2013_M22",271.62188143029,0.345041838822138,2.36906242669349,1.9855532772795,263.520474667349
"monomolecular_model",271.658712642978,0.34461093100258,2.36984162125299,1.9855459496551,263.557305880037
"gompertz_model",271.74503872082,0.343599845322137,2.37166892477182,1.98831548131545,263.643631957879
"huang_1992",271.745038720842,0.343599845321874,2.3716689247723,1.98831558510995,263.643631957901
"seber_1989",271.745038721138,0.343599845318401,2.37166892477857,1.98831612855629,263.643631958198
"elmamoun_2013_M5",271.775628022803,0.343241196974722,2.37231676052999,1.99381915326565,263.674221259862
"huang_1992_VII",271.815039160325,0.342778826944348,2.37315169047554,1.9918141352198,263.713632397385
"logistic_model",271.815039160325,0.342778826944348,2.37315169047554,1.9918141352198,263.713632397385
"pearl_1920",271.81503916044,0.342778826943,2.37315169047797,1.99181363850314,263.7136323975
"linear_model_I",270.388435816508,0.31156092609653,2.42885999437431,2.08619481685908,264.312380744303
"larsen_hann_1987",272.806581844164,0.331038358065121,2.39425461892541,2.04746874068646,264.705175081223
"elmamoun_2013_M19",272.889529779208,0.330046749089623,2.39602847639358,2.04923686414652,264.788123016267
"yang_1978",272.889529779208,0.330046749089623,2.39602847639358,2.04923686414652,264.788123016267
"elmamoun_2013_M3",272.943955756068,0.329395310074226,2.39719310032879,2.05018526554407,264.842548993127
"elmamoun_2013_M21",272.95152134069,0.329304705444577,2.39735503586287,2.05117758651669,264.850114577749
"ratkowsky_1990",276.337755016422,0.28749752497608,2.47094406579378,2.10258145306329,268.236348253482
"logistic_model_1.3",NA,NA,NA,NA,NA
