"model","bic","r_squared","rmse","mae","aic"
"linear_model_II",2182.73111142111,0.555886373722182,3.45700917690932,2.78158314576855,2170.70467186478
"hyperbolic_model_I",2184.80566000325,0.553616871535187,3.46583089698676,2.79561750664012,2172.77922044693
"elmamoun_2013_M7",2185.18781542634,0.553197540219107,3.46745841176592,2.78810795178581,2173.16137587001
"elmamoun_2013_M13",2185.18781542634,0.553197540219107,3.46745841176592,2.78810795178581,2173.16137587001
"elmamoun_2013_M6",2185.18781542634,0.553197540219104,3.46745841176593,2.78810796576519,2173.16137587001
"elmamoun_2013_M14",2185.57851592603,0.552768425333142,3.46912310821184,2.78588916840362,2173.5520763697
"elmamoun_2013_M12",2185.97480932915,0.552332746618156,3.47081245134822,2.81022007740137,2173.94836977282
"huang_1992_IV",2190.00375814923,0.554505149976778,3.46238077110735,2.78961944303154,2173.96850540745
"strand_1958",2190.5054748739,0.553955641285023,3.46451550059114,2.7894627978097,2174.47022213213
"elmamoun_2013_M4",2190.75278506482,0.553684523748956,3.46556825263222,2.79159859727561,2174.71753232305
"peschel_1938",2190.79716903758,0.553635849709409,3.46575722054435,2.79397049538772,2174.76191629581
"ratkowsky_1986",2190.79716904075,0.553635849705935,3.46575722055783,2.79397046980019,2174.76191629898
"elmamoun_2013_M8",2187.00336562062,0.55119998672075,3.47520088179287,2.78223789309883,2174.9769260643
"elmamoun_2013_M18",2187.0274546489,0.551173422897271,3.47530372632729,2.8236000839904,2175.00101509257
"huang_1992_I",2191.17137403411,0.553225263701537,3.46735083456767,2.79103171531131,2175.13612129234
"ratkowsky_1990",2191.34876982334,0.553030489176249,3.46810655995671,2.79163674499077,2175.31351708157
"elmamoun_2013_M22",2191.50310377893,0.552860966686466,3.46876417340661,2.79900553907888,2175.46785103716
"elmamoun_2013_M20",2191.5031037944,0.552860966669466,3.46876417347255,2.79900621435263,2175.46785105263
"elmamoun_2013_M15",2187.78068374471,0.55034201685335,3.47852106218977,2.78155437191964,2175.75424418838
"elmamoun_2013_M10",2188.06091202845,0.550032311020236,3.47971878675458,2.78221736786915,2176.03447247213
"wykoff_1982_II",2188.06091202845,0.550032311020236,3.47971878675458,2.78221736786915,2176.03447247213
"wykoff_1982_III",2188.06091202845,0.550032311020236,3.47971878675458,2.78221736786915,2176.03447247213
"hui_gadow_1993_II",2188.06091202877,0.550032311019883,3.47971878675594,2.78221757920011,2176.03447247245
"elmamoun_2013_M16",2188.6979284263,0.549327492277318,3.48244299498127,2.78273416441746,2176.67148886997
"elmamoun_2013_M2",2189.40574144405,0.548543046558184,3.48547246731546,2.78408693791978,2177.37930188772
"elmamoun_2013_M17",2189.40574144474,0.548543046557415,3.48547246731842,2.78408722830948,2177.37930188842
"schumacher_1939",2189.40574144609,0.548543046555924,3.48547246732418,2.78408751625223,2177.37930188976
"exponential_model",2189.56893600518,0.548361989820752,3.48617132133549,2.78649604937183,2177.54249644885
"power_model",2192.67256762913,0.544904800352019,3.49948882100769,2.86368815815728,2180.6461280728
"elmamoun_2013_M1",2194.8179366042,0.542499579471145,3.50872419820601,2.8775023209501,2182.79149704788
"hui_gadow_1993_III",2194.8179366042,0.542499579471145,3.50872419820601,2.8775023209501,2182.79149704788
"seber_1989",2198.85846830427,0.544706743344849,3.50025022531444,2.83841193659789,2182.8232155625
"larsen_hann_1987",2200.92565975561,0.542388383279483,3.50915057274771,2.87918070576198,2184.89040701384
"elmamoun_2013_M21",2203.45148076245,0.539539638752025,3.52005628779938,2.89508170175998,2187.41622802068
"elmamoun_2013_M3",2203.48553188491,0.539501113326828,3.52020354133103,2.89462560682327,2187.45027914314
"pearl_1920",2204.4293739586,0.538431966934217,3.5242876238891,2.87487378804998,2188.39412121683
"huang_1992_VII",2204.42937428244,0.538431966566957,3.52428762529121,2.87487141982453,2188.39412154067
"logistic_model",2204.42937428244,0.538431966566957,3.52428762529121,2.87487141982453,2188.39412154067
"elmamoun_2013_M11",2217.00205936005,0.523951100374282,3.57914477707293,2.97105886187923,2200.96680661827
"linear_model_I",2218.92114026332,0.514587310884266,3.6141739035238,2.99381839591363,2206.89470070699
"elmamoun_2013_M19",2513.33598989925,0.0140419829008483,5.1508949717628,4.19298030668369,2497.30073715748
"yang_1978",2513.33598989925,0.0140419829008483,5.1508949717628,4.19298030668369,2497.30073715748
"elmamoun_2013_M5",3360.53681678083,-6.90450625542993,14.5844769007647,13.6570911085355,3344.50156403906
"logistic_model_1.3",NA,NA,NA,NA,NA
