"model","bic","r_squared","rmse","mae","aic"
"ratkowsky_1986",372943.97330024,0.488332400492709,2.35437890184559,1.83576597005101,372906.717939525
"peschel_1938",372943.97330024,0.488332400492709,2.35437890184559,1.83576597003911,372906.717939525
"elmamoun_2013_M19",372945.643277814,0.488321973366687,2.35440289132672,1.83593786195332,372908.387917099
"yang_1978",372945.643277814,0.488321973366687,2.35440289132672,1.83593786195332,372908.387917099
"elmamoun_2013_M20",372946.003520962,0.488319724026761,2.35440806630623,1.83589734491632,372908.748160247
"elmamoun_2013_M22",372946.003520968,0.488319724026726,2.35440806630631,1.83589734234609,372908.748160253
"huang_1992_IV",372946.590795861,0.48831605709091,2.35441650267585,1.83574976360245,372909.335435146
"elmamoun_2013_M11",372949.672131262,0.488296816847218,2.35446076742372,1.83595631994286,372912.416770547
"lundqvist_1989",372956.700220476,0.488252929872052,2.35456173215206,1.83530361439213,372919.444859761
"elmamoun_2013_M4",372964.251546404,0.488205771345047,2.35467021846448,1.83606542759111,372926.996185689
"elmamoun_2013_M18",372955.649998248,0.488188831842241,2.35470918589563,1.83570275392784,372927.708477712
"huang_1992_I",372979.279285079,0.488111909198685,2.35488612971926,1.83640004136105,372942.023924364
"flewelling_jong_1994",372980.067076334,0.488106988237832,2.35489744886774,1.83520594640289,372942.811715619
"ratkowsky_1990",372988.306095062,0.48805552013452,2.3550158320611,1.83654143442757,372951.050734347
"strand_1958",372989.289893264,0.488049374126296,2.35502996826513,1.83627381860166,372952.034532549
"power_model",373020.609445629,0.487782962859253,2.35564264933641,1.83722334230908,372992.667925093
"elmamoun_2013_M12",373073.751938793,0.487450687289175,2.35640657902876,1.83609746585131,373045.810418257
"seber_1989",373120.28127657,0.487230382243428,2.35691294248989,1.8384813372747,373083.025915855
"elmamoun_2013_M1",373164.621360516,0.486882023112286,2.35771341185729,1.8394282953728,373136.67983998
"hui_gadow_1993_III",373164.621360516,0.486882023112286,2.35771341185729,1.8394282953728,373136.67983998
"larsen_hann_1987",373223.173154814,0.486586157065129,2.35839304778197,1.83960693995728,373185.917794099
"pearl_1920",373329.309176744,0.485920771626162,2.35992079416962,1.84140847741611,373292.053816029
"huang_1992_VII",373329.309183079,0.485920771586421,2.35992079426084,1.8414082910681,373292.053822364
"logistic_model",373329.309183079,0.485920771586421,2.35992079426084,1.8414082910681,373292.053822364
"elmamoun_2013_M21",373389.759974477,0.485541409537841,2.36079137921597,1.84149326332534,373352.504613762
"elmamoun_2013_M3",373418.017313398,0.485363983152744,2.36119843877306,1.84244769784239,373380.761952683
"hyperbolic_model_I",373470.067774718,0.484965899462404,2.36211148494365,1.84000609324431,373442.126254182
"linear_model_II",374040.834356375,0.481366173267918,2.37035186053742,1.84911449005856,374012.892835839
"elmamoun_2013_M6",374057.016267119,0.481263750817573,2.37058590356372,1.8462351212345,374029.074746582
"elmamoun_2013_M7",374057.016267286,0.481263750816514,2.37058590356614,1.8462351635019,374029.07474675
"elmamoun_2013_M13",374057.016267286,0.481263750816514,2.37058590356614,1.8462351635019,374029.07474675
"elmamoun_2013_M14",374364.283944647,0.479315075096676,2.37503438094009,1.84982755489269,374336.342424111
"linear_model_I",374820.140342369,0.476410562958988,2.3816494397387,1.85689326190642,374792.198821832
"elmamoun_2013_M8",375089.152349648,0.474688943310771,2.38556178895358,1.85855899008021,375061.210829112
"hui_gadow_1993_II",375339.693109391,0.473080444924297,2.38921128326754,1.86170570032815,375311.751588855
"elmamoun_2013_M10",375339.69310949,0.473080444923662,2.38921128326898,1.8617058105242,375311.751588954
"wykoff_1982_II",375339.69310949,0.473080444923662,2.38921128326898,1.8617058105242,375311.751588954
"wykoff_1982_III",375339.69310949,0.473080444923662,2.38921128326898,1.8617058105242,375311.751588954
"elmamoun_2013_M15",375399.320363412,0.472696906589729,2.39008066400848,1.86236510020853,375371.378842876
"elmamoun_2013_M16",375642.702547553,0.471128510241208,2.39363252112932,1.865448027685,375614.761027017
"elmamoun_2013_M2",375963.758877077,0.46905243039832,2.39832601006525,1.86948344385566,375935.817356541
"schumacher_1939",375963.758877109,0.469052430398109,2.39832601006572,1.86948344551611,375935.817356573
"elmamoun_2013_M17",375963.758878635,0.469052430388227,2.39832601008804,1.86948346955658,375935.817358098
"exponential_model",375984.884280201,0.46891553959781,2.39863516263274,1.87032420484439,375956.942759665
"elmamoun_2013_M5",602540.904987079,-7.42884043013356,9.55578379229562,8.97106266911821,602503.649626364
"logistic_model_1.3",NA,NA,NA,NA,NA
