"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M5",336.218343903258,0.612704204178378,2.44659815841279,1.94952759087183,327.281917884869
"huang_1992_VII",336.920147840305,0.608744889825487,2.45907211236157,1.97567155250441,327.983721821916
"logistic_model",336.920147840305,0.608744889825487,2.45907211236157,1.97567155250441,327.983721821916
"pearl_1920",336.920147866295,0.608744889678119,2.45907211282469,1.9756672129435,327.983721847906
"seber_1989",337.669106075816,0.604474891719414,2.47245435255572,1.99134764458149,328.732680057427
"gompertz_model",337.669106094165,0.604474891614234,2.47245435288446,1.99134533748562,328.732680075776
"huang_1992",337.669106122733,0.604474891450475,2.4724543533963,1.99134469418547,328.732680104344
"elmamoun_2013_M2",335.627763713628,0.591703567610407,2.51205443289877,2.01731916438858,328.925444199836
"elmamoun_2013_M17",335.627763713628,0.591703567610407,2.51205443289877,2.01731916139576,328.925444199836
"schumacher_1939",335.627763713634,0.591703567610375,2.51205443289887,2.01731918793007,328.925444199842
"elmamoun_2013_M16",335.75444649057,0.590953254027336,2.51436153539229,2.01558964284913,329.052126976778
"exponential_model",335.763086445174,0.590902031323097,2.51451896038931,2.01638898807156,329.060766931382
"elmamoun_2013_M15",335.807645689156,0.590637756199694,2.51533101223777,2.01519868076954,329.105326175364
"elmamoun_2013_M10",335.931796342758,0.589900533884907,2.51759492891524,2.01394853448294,329.229476828966
"wykoff_1982_II",335.931796342758,0.589900533884907,2.51759492891524,2.01394853448294,329.229476828966
"wykoff_1982_III",335.931796342758,0.589900533884907,2.51759492891524,2.01394853448294,329.229476828966
"hui_gadow_1993_II",335.931796342765,0.58990053388486,2.51759492891538,2.01394855422284,329.229476828974
"elmamoun_2013_M8",335.963983484953,0.589709185927481,2.5181822016465,2.01414569691435,329.261663971161
"huang_1992_IV",338.549947192307,0.599393325888291,2.48828627094001,2.00588959793371,329.613521173918
"monomolecular_model",338.645324226707,0.598839194059668,2.49000661439247,2.00663641548624,329.708898208318
"elmamoun_2013_M14",336.551777366891,0.58619909068229,2.52893096162354,2.01216559630706,329.8494578531
"elmamoun_2013_M22",338.787593137531,0.598011200007613,2.49257497088683,2.00943666255535,329.851167119142
"elmamoun_2013_M20",338.787593175731,0.598011199785059,2.49257497157681,2.00943915278891,329.851167157342
"elmamoun_2013_M4",338.796735844104,0.597957931759111,2.4927401131802,2.0101859287205,329.860309825715
"ratkowsky_1986",339.042110258595,0.596525664312154,2.49717633602258,2.01294634136753,330.105684240206
"peschel_1938",339.042110296021,0.596525664093303,2.49717633669984,2.01294964045276,330.105684277632
"elmamoun_2013_M11",339.152694364187,0.595878510378052,2.49917821054863,2.01441313643931,330.216268345798
"elmamoun_2013_M7",336.93389098516,0.583901154539862,2.53594312149832,2.01162038427158,330.231571471368
"elmamoun_2013_M13",336.93389098516,0.583901154539862,2.53594312149832,2.01162038427158,330.231571471368
"elmamoun_2013_M6",336.933890985288,0.583901154539085,2.53594312150068,2.01162032676483,330.231571471497
"strand_1958",339.222253162839,0.595470910682133,2.50043823702128,2.01641128441062,330.28582714445
"lundqvist_1989",339.588477736407,0.593318123053351,2.50708271582312,2.0207028200229,330.652051718018
"ratkowsky_1990",339.77501711211,0.592217183612102,2.51047391777773,2.02077445612989,330.838591093721
"huang_1992_I",339.820245349942,0.591949801812879,2.51129683748795,2.02133805068331,330.883819331553
"linear_model_II",338.099838366881,0.57681026293573,2.55745980439271,2.02027831612539,331.39751885309
"hyperbolic_model_I",338.314230778822,0.575493309780475,2.56143608053225,2.01700859589234,331.61191126503
"elmamoun_2013_M12",339.57963112646,0.567636399815526,2.58503135608824,2.02839375394379,332.877311612668
"elmamoun_2013_M18",341.375383242038,0.556236264160943,2.61888939899479,2.03207669730103,334.673063728246
"power_model",344.237480606858,0.537441994554445,2.67377189530486,2.05236816249825,337.535161093066
"elmamoun_2013_M1",345.183089176698,0.531059245098816,2.69215612598803,2.06279812766795,338.480769662906
"hui_gadow_1993_III",345.183089176698,0.531059245098816,2.69215612598803,2.06279812766795,338.480769662906
"larsen_hann_1987",348.970004259706,0.53408863918052,2.68344626666829,2.05095886230753,340.033578241317
"elmamoun_2013_M21",349.875366402158,0.527935044515297,2.70110914761258,2.06323187066042,340.938940383769
"elmamoun_2013_M3",349.945738879661,0.527453344126835,2.70248691730198,2.06741564776742,341.009312861272
"elmamoun_2013_M19",350.022524660369,0.526927183823068,2.70399104998634,2.06294861035613,341.08609864198
"yang_1978",350.022524660369,0.526927183823068,2.70399104998634,2.06294861035613,341.08609864198
"linear_model_I",351.951340853074,0.482728934215936,2.82748523872472,2.12928307418039,345.249021339283
"logistic_model_1.3",NA,NA,NA,NA,NA
