"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M4",311227.332681583,0.497774284091331,2.88835597083926,2.24807021040236,311191.145153647
"ratkowsky_1986",311227.346273164,0.497774175306321,2.88835628365659,2.24809469598244,311191.158745228
"peschel_1938",311227.346273164,0.497774175306321,2.88835628365659,2.24809469563274,311191.158745228
"elmamoun_2013_M11",311227.413126661,0.497773640220412,2.88835782232531,2.24807888914317,311191.225598725
"huang_1992_I",311227.498907328,0.497772953643279,2.88835979661411,2.24812089351096,311191.311379393
"elmamoun_2013_M20",311229.022254142,0.497760760820278,2.88839485749572,2.24831870391703,311192.834726206
"elmamoun_2013_M22",311229.022254142,0.497760760820278,2.88839485749572,2.24831870368581,311192.834726206
"strand_1958",311229.530020845,0.49775669660477,2.88840654419252,2.24813429561049,311193.34249291
"huang_1992_IV",311234.265566175,0.49771879124237,2.88851553920586,2.24810432838227,311198.078038239
"lundqvist_1989",311235.521757987,0.497708735657208,2.88854445285833,2.24810326623192,311199.334230051
"elmamoun_2013_M6",311244.701061195,0.497546801034519,2.88901003696783,2.24729261790333,311217.560415243
"elmamoun_2013_M7",311244.701061198,0.49754680103449,2.88901003696791,2.24729262653599,311217.560415246
"elmamoun_2013_M13",311244.701061198,0.49754680103449,2.88901003696791,2.24729262653599,311217.560415246
"hyperbolic_model_I",311248.723989446,0.497514586494345,2.88910264921349,2.25032113199457,311221.583343494
"elmamoun_2013_M14",311303.473064468,0.497075965073519,2.89036332848368,2.24755231238813,311276.332418516
"huang_1992",311358.685761758,0.496721852289655,2.89138071324836,2.2525025512978,311322.498233822
"linear_model_II",311372.975925771,0.496518592322677,2.8919645282062,2.25046495493476,311345.835279819
"elmamoun_2013_M12",311412.545396139,0.496200992150288,2.89287652179412,2.25665740956151,311385.404750187
"elmamoun_2013_M8",311521.843606725,0.495322680250658,2.89539711173538,2.25024883175059,311494.702960773
"pearl_1920",311570.682482571,0.495018630609008,2.89626916588355,2.25836912137603,311534.494954635
"huang_1992_VII",311570.682483841,0.495018630598784,2.89626916591287,2.25836878614488,311534.494955905
"logistic_model",311570.682483841,0.495018630598784,2.89626916591287,2.25836878614488,311534.494955905
"elmamoun_2013_M18",311594.519770626,0.494737812837125,2.89707435481057,2.26002740309446,311567.379124674
"elmamoun_2013_M15",311640.054786879,0.494371020718861,2.89812572109614,2.2521023466377,311612.914140927
"elmamoun_2013_M10",311643.283518459,0.494345002642497,2.89820028435243,2.25214098978814,311616.142872507
"wykoff_1982_II",311643.283518459,0.494345002642497,2.89820028435243,2.25214098978814,311616.142872507
"wykoff_1982_III",311643.283518459,0.494345002642497,2.89820028435243,2.25214098978814,311616.142872507
"hui_gadow_1993_II",311643.283518462,0.494345002642473,2.8982002843525,2.25214098897565,311616.14287251
"elmamoun_2013_M16",311756.819142311,0.493429247154878,2.90082345853119,2.25408473568243,311729.678496359
"elmamoun_2013_M2",311883.65613665,0.492404244063672,2.90375676097019,2.25633237193507,311856.515490698
"elmamoun_2013_M17",311883.656136659,0.4924042440636,2.9037567609704,2.2563323660687,311856.515490707
"schumacher_1939",311883.656136703,0.492404244063238,2.90375676097143,2.2563323842691,311856.515490751
"exponential_model",311886.941794417,0.492377664258678,2.90383278630846,2.2568045274091,311859.801148465
"power_model",312208.662895293,0.489768302983566,2.91128659194167,2.27476038551076,312181.522249341
"elmamoun_2013_M1",312488.909038651,0.48748440143467,2.91779507419369,2.28178748290293,312461.768392699
"hui_gadow_1993_III",312488.909038651,0.48748440143467,2.91779507419369,2.28178748290293,312461.768392699
"larsen_hann_1987",312522.769787047,0.48729802755462,2.9183255471803,2.28128324551065,312486.582259111
"elmamoun_2013_M21",312823.318531063,0.484836410346917,2.92532298290235,2.28869166263983,312787.131003127
"elmamoun_2013_M19",312838.698409679,0.48471012545242,2.92568151121715,2.28928025629521,312802.510881743
"yang_1978",312838.698409679,0.48471012545242,2.92568151121715,2.28928025629521,312802.510881743
"elmamoun_2013_M3",312843.082205648,0.484674124231899,2.92578371220228,2.28959274454944,312806.894677713
"linear_model_I",314613.846484998,0.469831027863784,2.96762073257251,2.32299913489074,314586.705839046
"ratkowsky_1990",322279.849076052,0.401042295510447,3.15427330671346,2.47497180067264,322243.661548116
"elmamoun_2013_M5",488479.090065577,-7.46646959036391,11.8591187893748,11.1367605963094,488442.902537641
"logistic_model_1.3",NA,NA,NA,NA,NA
