"model","bic","r_squared","rmse","mae","aic"
"hyperbolic_model_I",518.222519608358,0.187925072604134,1.56189695435446,1.30684810428117,509.506695273043
"elmamoun_2013_M12",518.223121239168,0.187921453564247,1.56190043467437,1.30705772507796,509.507296903853
"elmamoun_2013_M7",518.233322859652,0.187860084451934,1.56195945029102,1.30666326681391,509.517498524337
"elmamoun_2013_M13",518.233322859652,0.187860084451934,1.56195945029102,1.30666326681391,509.517498524337
"elmamoun_2013_M6",518.233322859652,0.187860084451934,1.56195945029102,1.30666326467832,509.517498524337
"linear_model_II",518.237601925142,0.187834341822583,1.56198420503081,1.30734744794239,509.521777589826
"elmamoun_2013_M14",518.250526294725,0.187756584551448,1.56205897593573,1.30653295147363,509.53470195941
"hui_gadow_1993_II",518.273330276002,0.187619370120991,1.56219091174295,1.30629206382381,509.557505940687
"elmamoun_2013_M10",518.273330276064,0.187619370120619,1.56219091174331,1.30629216199796,509.557505940749
"wykoff_1982_II",518.273330276064,0.187619370120619,1.56219091174331,1.30629216199796,509.557505940749
"wykoff_1982_III",518.273330276064,0.187619370120619,1.56219091174331,1.30629216199796,509.557505940749
"elmamoun_2013_M8",518.299329257781,0.187462902690431,1.56234134629329,1.30622990819389,509.583504922466
"elmamoun_2013_M18",518.313233010429,0.187379214567486,1.56242180172641,1.30757097226194,509.597408675114
"elmamoun_2013_M16",518.315277869333,0.187366905623532,1.56243363485319,1.30609099604203,509.599453534018
"elmamoun_2013_M15",518.322461633634,0.187323661772132,1.56247520635056,1.30610312590963,509.606637298319
"exponential_model",518.330865262965,0.187273071821915,1.56252383844987,1.30599240618141,509.615040927649
"elmamoun_2013_M2",518.366722916846,0.187057172921666,1.56273136496693,1.30588341663395,509.650898581531
"elmamoun_2013_M17",518.366722916847,0.187057172921666,1.56273136496693,1.30588342221093,509.650898581531
"schumacher_1939",518.366722916847,0.187057172921665,1.56273136496693,1.30588341195934,509.650898581531
"power_model",518.470710157497,0.186430741457571,1.56333334800318,1.30783939735615,509.754885822182
"elmamoun_2013_M1",518.577207084615,0.185788691015073,1.56395009999045,1.30792059037394,509.8613827493
"hui_gadow_1993_III",518.577207084615,0.185788691015073,1.56395009999045,1.30792059037394,509.8613827493
"linear_model_I",519.433196164233,0.180609652149161,1.56891620573018,1.31007777319077,510.717371828917
"ratkowsky_1990",523.112872373929,0.18801482906954,1.56181063582698,1.30692337201044,511.491773260176
"elmamoun_2013_M11",523.113800987882,0.188009243711376,1.56181600738861,1.30692523214593,511.492701874128
"huang_1992_I",523.115185606865,0.188000915536699,1.56182401674283,1.30694484095726,511.494086493112
"elmamoun_2013_M22",523.115562508483,0.187998648542654,1.56182619694434,1.30691265676416,511.49446339473
"strand_1958",523.118272448493,0.187982348564609,1.56184187278338,1.30698834632744,511.49717333474
"elmamoun_2013_M4",523.118327757566,0.18798201588348,1.56184219272425,1.30696596273375,511.497228643812
"peschel_1938",523.122175633253,0.187958870781343,1.5618644513073,1.306994452556,511.5010765195
"ratkowsky_1986",523.122175633254,0.187958870781338,1.56186445130731,1.30699444497644,511.5010765195
"huang_1992",523.122992661082,0.187953956246468,1.56186917756157,1.30661442811986,511.501893547328
"gompertz_model",523.122992661109,0.187953956246306,1.56186917756172,1.30661440325435,511.501893547355
"seber_1989",523.122992661282,0.187953956245266,1.56186917756272,1.30661437905769,511.501893547528
"lundqvist_1989",523.124521921325,0.187944757455625,1.56187802389935,1.30704617654543,511.503422807571
"elmamoun_2013_M5",523.125708154913,0.187937621963506,1.56188488595951,1.30677108927502,511.504609041159
"huang_1992_IV",523.126490817098,0.187932914020116,1.56188941347806,1.30703830562819,511.505391703344
"huang_1992_VII",523.146560932514,0.187812177044458,1.56200551890735,1.30646584031591,511.52546181876
"logistic_model",523.146560932514,0.187812177044458,1.56200551890735,1.30646584031591,511.52546181876
"pearl_1920",523.146560932689,0.187812177043406,1.56200551890836,1.30646579201535,511.525461818935
"larsen_hann_1987",523.49551214461,0.185710099054839,1.56402557851597,1.30795534706511,511.874413030856
"elmamoun_2013_M19",523.542401207975,0.18542722555694,1.56429721578516,1.30793720714438,511.921302094222
"yang_1978",523.542401207975,0.18542722555694,1.56429721578516,1.30793720714438,511.921302094222
"elmamoun_2013_M3",523.575366240386,0.185228294470559,1.56448821673527,1.3079494062295,511.954267126632
"elmamoun_2013_M21",523.624344520695,0.184932639975241,1.56477204226435,1.30795160723052,512.003245406941
"monomolecular_model",525.832287970441,0.171492493788467,1.57762053568007,1.31482180636262,514.211188856687
"logistic_model_1.3",NA,NA,NA,NA,NA
