"model","bic","r_squared","rmse","mae","aic"
"huang_1992_IV",85223.4770262061,0.564352542048916,2.09666846682737,1.63538083332429,85191.9184576233
"peschel_1938",85224.227073837,0.564335976139852,2.09670833035502,1.63545435674044,85192.6685052541
"elmamoun_2013_M4",85226.8589265935,0.564277842803496,2.09684821404764,1.63557857978897,85195.3003580107
"strand_1958",85227.0518258137,0.564273581669132,2.09685846706093,1.63555809939491,85195.4932572309
"elmamoun_2013_M11",85227.174615766,0.564270869223371,2.09686499364018,1.63579352287657,85195.6160471831
"elmamoun_2013_M20",85229.353700871,0.564222730145688,2.09698082059765,1.63583235613142,85197.7951322881
"elmamoun_2013_M22",85229.3537009155,0.564222730144704,2.09698082060002,1.63583237872015,85197.7951323327
"huang_1992_I",85233.3394576999,0.56413466536872,2.09719269582858,1.63587421349179,85201.7808891171
"elmamoun_2013_M12",85226.1822999935,0.564074281199291,2.09733796185834,1.63696620686411,85202.5133735563
"ratkowsky_1990",85236.5822063021,0.564063004132161,2.09736508995265,1.63607519885959,85205.0236377192
"elmamoun_2013_M19",85240.7955637706,0.563969875889745,2.09758910568869,1.63645429588969,85209.2369951878
"yang_1978",85240.7955637706,0.563969875889745,2.09758910568869,1.63645429588969,85209.2369951878
"elmamoun_2013_M18",85233.8341349594,0.563905141593206,2.09774480699034,1.63713316271614,85210.1652085223
"hyperbolic_model_I",85243.6953791219,0.563687067421927,2.09826924195651,1.63548971509874,85220.0264526847
"elmamoun_2013_M6",85332.1294030321,0.561726533455403,2.10297815269121,1.63842342737731,85308.460476595
"elmamoun_2013_M7",85332.1294030534,0.56172653345493,2.10297815269235,1.63842344297616,85308.4604766163
"elmamoun_2013_M13",85332.1294030534,0.56172653345493,2.10297815269235,1.63842344297616,85308.4604766163
"power_model",85345.1562363403,0.5614369922089,2.10367269437528,1.64290794240453,85321.4873099032
"elmamoun_2013_M14",85398.9048612451,0.560240322821594,2.10654079514349,1.64104452061326,85375.235934808
"huang_1992_VII",85432.2738464621,0.559716550145869,2.10779491213928,1.64506515099769,85400.7152778793
"logistic_model",85432.2738464621,0.559716550145869,2.10779491213928,1.64506515099769,85400.7152778793
"pearl_1920",85432.2738473539,0.559716550125964,2.10779491218693,1.64506510314616,85400.715278771
"larsen_hann_1987",85452.7196731827,0.559259940452659,2.10888760615925,1.64644507099044,85421.1611045998
"elmamoun_2013_M1",85460.309713071,0.55886919720145,2.10982222853311,1.64915951257512,85436.6407866339
"hui_gadow_1993_III",85460.309713071,0.55886919720145,2.10982222853311,1.64915951257512,85436.6407866339
"linear_model_II",85494.7953235374,0.558097284852351,2.1116673570016,1.65022212805554,85471.1263971003
"elmamoun_2013_M3",85585.1413286393,0.556291125442705,2.11597839481099,1.65440970384599,85553.5827600565
"elmamoun_2013_M8",85581.5876733847,0.556148576130475,2.1163182652305,1.64917788346327,85557.9187469475
"elmamoun_2013_M21",85600.277919023,0.555950501001622,2.1167904314032,1.65359645309862,85568.7193504401
"elmamoun_2013_M15",85667.6555629144,0.554207647339753,2.1209404676624,1.65330702342172,85643.9866364773
"hui_gadow_1993_II",85690.0002845536,0.553702362158937,2.12214212161443,1.65465850618988,85666.3313581165
"elmamoun_2013_M10",85690.0002845988,0.553702362157913,2.12214212161686,1.65465858504362,85666.3313581617
"wykoff_1982_II",85690.0002845988,0.553702362157913,2.12214212161686,1.65465858504362,85666.3313581617
"wykoff_1982_III",85690.0002845988,0.553702362157913,2.12214212161686,1.65465858504362,85666.3313581617
"elmamoun_2013_M16",85759.3718527286,0.552129998472802,2.12587712390545,1.65793654885156,85735.7029262915
"schumacher_1939",85833.3710615057,0.550446638754255,2.12986852718301,1.6614667620826,85809.7021350686
"elmamoun_2013_M17",85833.371061741,0.550446638748894,2.12986852719571,1.66146712475789,85809.7021353038
"elmamoun_2013_M2",85833.3710619694,0.550446638743688,2.12986852720804,1.66146721076887,85809.7021355323
"exponential_model",85933.1497309829,0.548166817252042,2.13526230224562,1.66809519855293,85909.4808045457
"linear_model_I",86089.4321667785,0.544572694634659,2.14373798936562,1.67182404417618,86065.7632403414
"elmamoun_2013_M5",140541.636524645,-6.19615952339381,8.52143160443384,7.90733125019311,140510.077956062
"logistic_model_1.3",NA,NA,NA,NA,NA
