"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M18",213.198546180372,0.491744826744992,4.36833934316995,3.31212835650667,208.532501995904
"power_model",213.253884491487,0.490940591615092,4.37179408743982,3.29732770578401,208.587840307019
"elmamoun_2013_M12",213.265496112446,0.490771677742999,4.37251934210306,3.32868480817022,208.599451927978
"elmamoun_2013_M1",213.290035899075,0.490414513850868,4.37405247784594,3.29952900280845,208.623991714607
"hui_gadow_1993_III",213.290035899075,0.490414513850868,4.37405247784594,3.29952900280845,208.623991714607
"hyperbolic_model_I",213.505433697548,0.487268741262557,4.38753265398459,3.35231744466654,208.83938951308
"linear_model_II",213.753139422792,0.483627113768775,4.40308611344821,3.36162714573455,209.087095238323
"pearl_1920",215.469380469505,0.510059851598681,4.28891045346424,3.24641660064508,209.247988223548
"huang_1992_VII",215.469380490973,0.510059851298174,4.28891045477955,3.24642933716319,209.247988245015
"logistic_model",215.469380490973,0.510059851298174,4.28891045477955,3.24642933716319,209.247988245015
"elmamoun_2013_M6",214.091691034679,0.478608053518844,4.42443300631563,3.39574318121915,209.425646850211
"elmamoun_2013_M7",214.09169103504,0.478608053513462,4.42443300633846,3.39574230732488,209.425646850572
"elmamoun_2013_M13",214.09169103504,0.478608053513462,4.42443300633846,3.39574230732488,209.425646850572
"elmamoun_2013_M14",214.321743852758,0.475169689059996,4.43899768755618,3.4095036317415,209.65569966829
"zeide_1992",217.721382354057,0.527968946220891,4.2097930765897,3.27412781949336,209.94464204661
"linear_model_I",214.73220285016,0.468978562156139,4.46510310048791,3.48413861169343,210.066158665692
"elmamoun_2013_M5",216.293072134337,0.498392829189312,4.33967626023902,3.2975462366941,210.07167988838
"strand_1958",216.337443526375,0.497756511400881,4.34242795335954,3.27877932790117,210.116051280417
"huang_1992_I",216.357080005666,0.497474652516248,4.34364626704118,3.2773758928006,210.135687759708
"elmamoun_2013_M4",216.360751182922,0.497421939476709,4.34387407723467,3.27998860893798,210.139358936964
"elmamoun_2013_M8",214.83929906477,0.467351205490467,4.47193969524888,3.43659668853846,210.173254880302
"hui_gadow_1993_II",214.993051024648,0.465006178623865,4.4817729117349,3.43903214860987,210.327006840179
"elmamoun_2013_M10",214.993051024698,0.465006178623098,4.48177291173811,3.43903200608866,210.32700684023
"wykoff_1982_II",214.993051024698,0.465006178623098,4.48177291173811,3.43903200608866,210.32700684023
"wykoff_1982_III",214.993051024698,0.465006178623098,4.48177291173811,3.43903200608866,210.32700684023
"elmamoun_2013_M15",215.051615334951,0.464110242286838,4.4855240798275,3.44676448143416,210.385571150483
"elmamoun_2013_M20",216.612073827284,0.493800115887259,4.3594980210987,3.30007277367998,210.390681581326
"elmamoun_2013_M22",216.612073849499,0.49380011556597,4.3594980224822,3.30006897025711,210.390681603541
"ratkowsky_1986",216.657441839776,0.493143539509232,4.36232439062925,3.30298520973923,210.436049593818
"peschel_1938",216.657441861571,0.493143539193604,4.3623243919875,3.30296984116799,210.436049615613
"huang_1992_IV",216.719395468673,0.492245556494827,4.36618698290898,3.30324503326368,210.498003222715
"elmamoun_2013_M16",215.205308090127,0.461751857314369,4.4953833645032,3.45201351789759,210.539263905659
"exponential_model",215.263687962696,0.460853312195409,4.49913406986891,3.45128372421824,210.597643778228
"larsen_hann_1987",216.890778249969,0.489753163034732,4.37688992640405,3.30377043011205,210.669386004011
"elmamoun_2013_M3",216.941787118057,0.489008989071172,4.380080520194,3.31129366480832,210.720394872099
"elmamoun_2013_M21",216.942176738058,0.489003300687554,4.38010489979012,3.3139338729644,210.720784492101
"schumacher_1939",215.425589189462,0.458353577646824,4.50955204618007,3.46509439646373,210.759545004994
"elmamoun_2013_M17",215.425589191572,0.458353577614179,4.50955204631597,3.46508897904715,210.759545007104
"elmamoun_2013_M2",215.425589192067,0.458353577606513,4.50955204634788,3.4650884003264,210.759545007599
"elmamoun_2013_M11",217.513973079183,0.480586562947723,4.41603039989045,3.40422088191526,211.292580833225
"ratkowsky_1990",222.067649351642,0.408415100545845,4.71285419721427,3.82279067784774,215.846257105684
"logistic_model_1.3",NA,NA,NA,NA,NA
