"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M17",664.127126163909,0.332668738869683,1.79271131339808,1.37879691267081,654.864337158212
"schumacher_1939",664.12712616391,0.332668738869682,1.79271131339808,1.37879691332489,654.864337158212
"elmamoun_2013_M2",664.127126163914,0.332668738869665,1.79271131339811,1.37879691725772,654.864337158217
"exponential_model",664.178697176785,0.332456267095227,1.79299668159683,1.37882713069915,654.915908171088
"elmamoun_2013_M16",664.262557627338,0.332110618884969,1.79346082039363,1.37933360221921,654.999768621641
"elmamoun_2013_M15",664.286690035816,0.332011119008922,1.79359440724849,1.37944580925075,655.023901030119
"elmamoun_2013_M8",664.407492259077,0.331512818786183,1.79426326709229,1.37983476032365,655.14470325338
"elmamoun_2013_M10",664.434954865401,0.331399485721632,1.79441535732103,1.3798684022632,655.172165859704
"wykoff_1982_II",664.434954865401,0.331399485721632,1.79441535732103,1.3798684022632,655.172165859704
"wykoff_1982_III",664.434954865401,0.331399485721632,1.79441535732103,1.3798684022632,655.172165859704
"hui_gadow_1993_II",664.434954865441,0.331399485721467,1.79441535732125,1.37986842739221,655.172165859744
"elmamoun_2013_M14",664.822871653242,0.329796571286572,1.79656505086847,1.38124620046623,655.560082647544
"elmamoun_2013_M6",665.081495596153,0.328725774476137,1.79799968119979,1.38209077609513,655.818706590455
"elmamoun_2013_M7",665.081495598029,0.328725774468362,1.7979996812102,1.38209089821697,655.818706592332
"elmamoun_2013_M13",665.081495598029,0.328725774468362,1.7979996812102,1.38209089821697,655.818706592332
"hyperbolic_model_I",665.527117355759,0.326876723850995,1.80047430783267,1.38335409001076,656.264328350062
"huang_1992",668.750156735592,0.334579696659388,1.79014268528324,1.38380634031298,656.399771394663
"seber_1989",668.750156735592,0.334579696659388,1.79014268528324,1.38380633991739,656.399771394663
"gompertz_model",668.750156735592,0.334579696659388,1.79014268528324,1.38380633889041,656.399771394663
"pearl_1920",668.779419859151,0.334459486564551,1.79030437519783,1.38651915484092,656.429034518221
"huang_1992_VII",668.779419859192,0.334459486564383,1.79030437519806,1.38651911540226,656.429034518262
"logistic_model",668.779419859192,0.334459486564383,1.79030437519806,1.38651911540226,656.429034518262
"monomolecular_model",668.808541178955,0.33433983742719,1.79046529609084,1.38099190517857,656.458155838026
"elmamoun_2013_M22",668.83503371019,0.334230970361192,1.79061170318067,1.38000758715662,656.48464836926
"huang_1992_IV",668.84301103001,0.334198185279443,1.79065579101425,1.38070803854023,656.492625689081
"elmamoun_2013_M4",668.849980782131,0.334169539764408,1.79069431126498,1.37997330335492,656.499595441202
"elmamoun_2013_M11",668.867985572177,0.334095534802359,1.790793823521,1.37940529496184,656.517600231247
"strand_1958",668.93821776975,0.333806781264519,1.79118204888549,1.37863559611053,656.587832428821
"elmamoun_2013_M5",668.95033276823,0.333756958847065,1.79124902596422,1.3886684206364,656.599947427301
"lundqvist_1989",668.968307701746,0.333683030829881,1.79134840397441,1.37847662033722,656.617922360817
"flewelling_jong_1994",669.010002134081,0.333511516735916,1.79157894119902,1.37814251931973,656.659616793151
"ratkowsky_1990",669.029122484937,0.333432848552528,1.79168467153462,1.37818107910458,656.678737144008
"huang_1992_I",669.041716424295,0.333381027363666,1.79175431599958,1.37803678082608,656.691331083366
"linear_model_II",665.965114117897,0.325054348957253,1.80290991027082,1.38402429646498,656.7023251122
"elmamoun_2013_M12",666.861018045534,0.321311376202322,1.8079020994688,1.38969022839963,657.598229039837
"zeide_1992",673.837423474881,0.33458105048414,1.79014086422315,1.38407079765187,658.399441798719
"elmamoun_2013_M18",668.361959760446,0.314994057005015,1.81629670044682,1.39634945358551,659.099170754749
"power_model",670.285749860938,0.306810949824016,1.82711326747748,1.40565674864237,661.022960855241
"elmamoun_2013_M1",671.463692205081,0.301752230293372,1.83376805509603,1.41260503623454,662.200903199384
"hui_gadow_1993_III",671.463692205081,0.301752230293372,1.83376805509603,1.41260503623454,662.200903199384
"larsen_hann_1987",675.909696254638,0.304512134192145,1.83014037821628,1.40750779945432,663.559310913708
"elmamoun_2013_M21",677.127854835955,0.299262703175974,1.8370341975317,1.41579296641072,664.777469495025
"elmamoun_2013_M3",677.154363017533,0.299148031624562,1.8371845013224,1.41517549052543,664.803977676604
"elmamoun_2013_M19",677.427796516843,0.297964091963702,1.83873561187808,1.41651019625507,665.077411175914
"yang_1978",677.427796516843,0.297964091963702,1.83873561187808,1.41651019625507,665.077411175914
"linear_model_I",678.03647843926,0.272839833201398,1.87134846203436,1.44568231344172,668.773689433562
"logistic_model_1.3",NA,NA,NA,NA,NA
