"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M18",375.547973756889,0.35895201133235,1.65890490196652,1.25947355161065,367.918089410079
"elmamoun_2013_M12",375.549885356826,0.358938974739215,1.65892176993794,1.25968439574704,367.920001010016
"power_model",375.597171987393,0.35861640833738,1.6593390821034,1.25875661741725,367.967287640583
"hyperbolic_model_I",375.63618059393,0.358350188419919,1.65968341838623,1.26538973693834,368.00629624712
"elmamoun_2013_M1",375.684697253704,0.358018925219886,1.66011178374114,1.2592023067059,368.054812906894
"hui_gadow_1993_III",375.684697253704,0.358018925219886,1.66011178374114,1.2592023067059,368.054812906894
"elmamoun_2013_M6",375.741240387178,0.35763264286551,1.6606111562917,1.26877077003391,368.111356040368
"elmamoun_2013_M7",375.741240387178,0.357632642865509,1.6606111562917,1.26877077028908,368.111356040368
"elmamoun_2013_M13",375.741240387178,0.357632642865509,1.6606111562917,1.26877077028908,368.111356040368
"linear_model_II",375.752873439345,0.357553141212421,1.66071391466352,1.26861184816608,368.122989092535
"elmamoun_2013_M14",375.817354734129,0.357112289967856,1.66128361333313,1.270778050568,368.187470387319
"elmamoun_2013_M10",375.982560189854,0.355981418235481,1.66274411194978,1.27420385327127,368.352675843044
"wykoff_1982_II",375.982560189854,0.355981418235481,1.66274411194978,1.27420385327127,368.352675843044
"wykoff_1982_III",375.982560189854,0.355981418235481,1.66274411194978,1.27420385327127,368.352675843044
"hui_gadow_1993_II",375.98256019002,0.355981418234343,1.66274411195125,1.2742038224199,368.35267584321
"elmamoun_2013_M8",376.000353958799,0.355859496932017,1.66290149431538,1.27455439442916,368.370469611989
"elmamoun_2013_M15",376.078392703052,0.355324509826115,1.66359190751783,1.27588384274485,368.448508356242
"elmamoun_2013_M16",376.094765379361,0.355212212140954,1.66373679388955,1.2761244866551,368.464881032551
"linear_model_I",376.100291660892,0.355174303804906,1.66378570034195,1.26260701891492,368.470407314082
"exponential_model",376.15471233565,0.354800878171451,1.66426738888844,1.2770107899648,368.52482798884
"schumacher_1939",376.218423048961,0.354363431046561,1.66483148266972,1.27799059601495,368.588538702151
"elmamoun_2013_M17",376.218423048963,0.354363431046548,1.66483148266973,1.27799059429995,368.588538702153
"elmamoun_2013_M2",376.218423049058,0.354363431045896,1.66483148267057,1.27799056833493,368.588538702248
"huang_1992_IV",380.089609795832,0.358963323297158,1.6588902653426,1.25949932091883,369.916430666752
"peschel_1938",380.0903360211,0.358958370756406,1.65889667348278,1.25953201161936,369.91715689202
"lundqvist_1989",380.091207472321,0.358952427787252,1.65890436311514,1.25953778921607,369.918028343241
"elmamoun_2013_M22",380.092906003322,0.358940844287125,1.6589193509514,1.25960849486686,369.919726874242
"elmamoun_2013_M4",380.093061423456,0.358939784355403,1.6589207223853,1.25963637230194,369.919882294376
"elmamoun_2013_M19",380.093261244561,0.358938421616076,1.65892248561694,1.2596328276956,369.920082115481
"yang_1978",380.093261244561,0.358938421616076,1.65892248561694,1.2596328276956,369.920082115481
"elmamoun_2013_M5",380.094415363339,0.358930550703866,1.65893266965667,1.25966339651027,369.921236234259
"monomolecular_model",380.094430804897,0.358930445394169,1.65893280591467,1.25968921770386,369.921251675817
"elmamoun_2013_M11",380.094987662228,0.3589266476778,1.65893771969267,1.25963556115297,369.921808533148
"huang_1992_I",380.095804816952,0.358921074716144,1.65894493039342,1.2597019098908,369.922625687872
"strand_1958",380.096041707581,0.358919459122731,1.65894702075914,1.25977466592741,369.922862578501
"ratkowsky_1990",380.097504273126,0.358909484339696,1.65895992676016,1.25974627951055,369.924325144046
"seber_1989",380.102916513634,0.358872571191307,1.6590076864376,1.26027956310694,369.929737384554
"huang_1992",380.102916513634,0.358872571191305,1.65900768643761,1.26027955478539,369.929737384554
"pearl_1920",380.111206394519,0.358816027527654,1.65908084217873,1.26087667459746,369.938027265439
"huang_1992_VII",380.111206394519,0.358816027527654,1.65908084217873,1.26087667571112,369.938027265439
"logistic_model",380.111206394519,0.358816027527654,1.65908084217873,1.26087667571112,369.938027265439
"larsen_hann_1987",380.252932900416,0.35784856684426,1.66033203570674,1.25878423457574,370.079753771336
"elmamoun_2013_M21",380.34671733204,0.357207568333431,1.66116050454603,1.25934557515974,370.17353820296
"elmamoun_2013_M3",380.388760151574,0.356920006091783,1.66153203476468,1.25987069248225,370.215581022493
"gompertz_model",382.945332634805,0.339189769927987,1.68428118956914,1.2705578031945,372.772153505725
"logistic_model_1.3",NA,NA,NA,NA,NA
