"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M2",53.2248825987726,0.0508605700179869,1.62930179624002,1.38989404062139,51.7701626494086
"elmamoun_2013_M17",53.2248825987795,0.0508605700174407,1.62930179624048,1.38989406590579,51.7701626494155
"schumacher_1939",53.224882598808,0.0508605700151896,1.62930179624242,1.38989393941192,51.770162649444
"elmamoun_2013_M15",53.228268937135,0.0505926899506585,1.62953170275827,1.38991920606512,51.773548987771
"elmamoun_2013_M8",53.2302597010091,0.0504351730706778,1.62966687556628,1.38993081146226,51.7755397516451
"elmamoun_2013_M16",53.2313847271724,0.0503461451246277,1.62974326976814,1.38988043090656,51.7766647778084
"exponential_model",53.2315856015914,0.0503302482277115,1.62975691039741,1.38978433132855,51.7768656522274
"elmamoun_2013_M14",53.235418486502,0.0500268685410112,1.63001720912675,1.38994927568135,51.780698537138
"hui_gadow_1993_II",53.2377786529238,0.0498400089419205,1.63017751333729,1.38985539154277,51.7830587035598
"elmamoun_2013_M10",53.2377786529274,0.0498400089416315,1.63017751333754,1.38985540541564,51.7830587035634
"wykoff_1982_II",53.2377786529274,0.0498400089416315,1.63017751333754,1.38985540541564,51.7830587035634
"wykoff_1982_III",53.2377786529274,0.0498400089416315,1.63017751333754,1.38985540541564,51.7830587035634
"elmamoun_2013_M7",53.2379164169903,0.0498291007206172,1.6301868708593,1.38995140025447,51.7831964676263
"elmamoun_2013_M13",53.2379164169903,0.0498291007206172,1.6301868708593,1.38995140025447,51.7831964676263
"elmamoun_2013_M6",53.2379164170826,0.0498291007133125,1.63018687086556,1.38995152615908,51.7831964677186
"hyperbolic_model_I",53.2386446070975,0.0497714402170601,1.63023633352435,1.38987082185472,51.7839246577335
"elmamoun_2013_M12",53.2495983587476,0.0489036635806843,1.63098055350846,1.38989499341879,51.7948784093836
"linear_model_II",53.2635794494469,0.0477949041247295,1.63193095059998,1.38851975313618,51.8088595000829
"elmamoun_2013_M18",53.2679478014736,0.0474482104368564,1.63222801300383,1.3887034044014,51.8132278521096
"power_model",53.2788614529636,0.0465814981836672,1.63297041377594,1.38811896289276,51.8241415035996
"elmamoun_2013_M1",53.2829783137881,0.0462543511294595,1.63325055079886,1.38799617314549,51.8282583644241
"hui_gadow_1993_III",53.2829783137881,0.0462543511294595,1.63325055079886,1.38799617314549,51.8282583644241
"linear_model_I",53.313570151422,0.0438198466131428,1.63533371716719,1.3857829671817,51.858850202058
"huang_1992_II",55.0196274036646,0.103908772855882,1.58311564672917,1.3584878661438,53.0800008045126
"weibull_model",55.0196274036646,0.103908772855882,1.58311564672917,1.3584878661438,53.0800008045126
"pearl_1920",55.1022734030669,0.0977159422211531,1.58857663463247,1.35692972919049,53.1626468039149
"huang_1992",55.1491190657325,0.0941867167822272,1.59168040966135,1.36216883772546,53.2094924665805
"monomolecular_model",55.1942541573929,0.0907733043140742,1.59467658617557,1.36692692485237,53.2546275582409
"elmamoun_2013_M4",55.2091648109339,0.0896428384393462,1.59566763025386,1.3779832083183,53.2695382117819
"strand_1958",55.2364074535959,0.0875737794809838,1.59747991709258,1.38348711339895,53.2967808544439
"elmamoun_2013_M22",55.2647100106522,0.0854192400920011,1.59936489359611,1.37791205847259,53.3250834115002
"huang_2000_I",55.2697739537672,0.085033209901086,1.59970239140219,1.37716529097112,53.3301473546152
"elmamoun_2013_M11",55.318772818603,0.0812895441222139,1.60297171100528,1.38041079513079,53.379146219451
"ratkowsky_1986",55.3272992828986,0.0806365328297899,1.60354129888871,1.37361700090827,53.3876726837466
"flewelling_jong_1994",55.4108821689007,0.0742105920416514,1.60913555997731,1.38792873253713,53.4712555697487
"ratkowsky_1990",55.4136718419935,0.0739953462064737,1.60932261093877,1.38158297300383,53.4740452428415
"peschel_1938",55.4181074462073,0.0736530004270776,1.60962006834859,1.37787567824827,53.4784808470553
"elmamoun_2013_M20",55.4199366749916,0.0735117812809376,1.60974275483068,1.38359947688893,53.4803100758396
"huang_1992_IV",55.621875439205,0.0577886993454292,1.62334445867729,1.39271503855559,53.682248840053
"elmamoun_2013_M5",55.7019701732276,0.0514788179661952,1.62877106463763,1.40651420530873,53.7623435740756
"larsen_hann_1987",55.7674970718933,0.0462851797982581,1.63322415416615,1.38783043795531,53.8278704727413
"elmamoun_2013_M19",55.7686518140705,0.0461934008217929,1.63330273742394,1.38780546936482,53.8290252149185
"yang_1978",55.7686518140705,0.0461934008217929,1.63330273742394,1.38780546936482,53.8290252149185
"elmamoun_2013_M3",55.7707966784454,0.0460229034354119,1.63344871114892,1.38773683203339,53.8311700792934
"elmamoun_2013_M21",55.7724273722712,0.0458932575799786,1.63355970053316,1.38761151694593,53.8328007731192
"lundqvist_1989",55.7761413514897,0.0455979174942446,1.63381251204301,1.38709633799057,53.8365147523377
"gompertz_model",55.8051242945926,0.0432900164380697,1.63578673282148,1.38373042048445,53.8654976954406
"huang_1992_I",55.8057841079897,0.0432374108198115,1.63583170485638,1.38291414814894,53.8661575088377
"logistic_model_1.3",NA,NA,NA,NA,NA
