"model","bic","r_squared","rmse","mae","aic"
"pearl_1920",7135.74616956138,0.372256408970519,3.4723808584356,2.71350505063536,7114.96242065548
"huang_1992_VII",7135.74616956204,0.372256408970209,3.47238085843645,2.71350499743739,7114.96242065614
"logistic_model",7135.74616956204,0.372256408970209,3.47238085843645,2.71350499743739,7114.96242065614
"gompertz_model",7136.22022371835,0.372033292523485,3.47299789098042,2.71208615653173,7115.43647481244
"huang_1992",7136.22022373744,0.372033292514497,3.47299789100528,2.71208590482155,7115.43647483154
"huang_1992_IV",7136.89004681511,0.371717901051168,3.47386992480515,2.70931785201447,7116.1062979092
"elmamoun_2013_M20",7141.01184214386,0.369773631863031,3.47924085693415,2.71194339005905,7120.22809323796
"elmamoun_2013_M22",7141.01184220368,0.369773631834769,3.47924085701216,2.71194384258641,7120.22809329778
"elmamoun_2013_M4",7141.20516451701,0.369682293267986,3.47949297067797,2.71146778898426,7120.4214156111
"ratkowsky_1986",7141.75146392467,0.369424112828012,3.48020550425014,2.71230614913769,7120.96771501877
"peschel_1938",7141.75146394012,0.369424112820711,3.48020550427029,2.71230622998877,7120.96771503421
"strand_1958",7142.4997649803,0.369070295008841,3.48118174364146,2.71207877220156,7121.7160160744
"elmamoun_2013_M11",7142.84763226453,0.368905745966575,3.48163566725088,2.71296742820699,7122.06388335862
"huang_1992_I",7147.24664109218,0.366821209518449,3.48738093685664,2.71697452814874,7126.46289218628
"elmamoun_2013_M17",7143.8689782209,0.365006281759024,3.49237543089634,2.72483321910546,7128.28116654147
"schumacher_1939",7143.86897822093,0.365006281759011,3.49237543089637,2.72483322387471,7128.2811665415
"elmamoun_2013_M2",7143.86897822093,0.365006281759011,3.49237543089637,2.72483322381742,7128.2811665415
"elmamoun_2013_M16",7145.55355903238,0.3642039025032,3.49458122038554,2.72728241197937,7129.96574735296
"elmamoun_2013_M15",7145.86587546876,0.364055032324918,3.49499032047418,2.7277069846458,7130.27806378934
"exponential_model",7145.90828533653,0.364034814355876,3.49504587641697,2.72765142872583,7130.3204736571
"elmamoun_2013_M8",7147.23890760066,0.363400142977337,3.49678940930781,2.7296426602074,7131.65109592124
"elmamoun_2013_M10",7147.50179114499,0.363274679621028,3.49713397215747,2.73008476666295,7131.91397946556
"wykoff_1982_II",7147.50179114499,0.363274679621028,3.49713397215747,2.73008476666295,7131.91397946556
"wykoff_1982_III",7147.50179114499,0.363274679621028,3.49713397215747,2.73008476666295,7131.91397946556
"hui_gadow_1993_II",7147.50179114589,0.363274679620599,3.49713397215865,2.7300847632564,7131.91397946647
"elmamoun_2013_M14",7151.48949639844,0.361368478950308,3.50236484415994,2.73573678767904,7135.90168471901
"elmamoun_2013_M7",7153.91141162428,0.360207971975759,3.50554560950168,2.73908952398141,7138.32359994485
"elmamoun_2013_M13",7153.91141162428,0.360207971975759,3.50554560950168,2.73908952398141,7138.32359994485
"elmamoun_2013_M6",7153.91141168626,0.36020797194603,3.50554560958312,2.73908949996462,7138.32360000683
"hyperbolic_model_I",7163.05792738274,0.355806191360767,3.51758404712622,2.75162602253276,7147.47011570332
"elmamoun_2013_M12",7168.52067924463,0.353162798482574,3.52479370768697,2.75912096223589,7152.93286756521
"linear_model_II",7183.80563119323,0.34570872476869,3.54504517922174,2.77020913068007,7168.2178195138
"elmamoun_2013_M18",7201.25857232019,0.337092282278135,3.56831139939889,2.79192166162917,7185.67076064077
"power_model",7230.65957737239,0.32231977952314,3.60785117771095,2.82104546828568,7215.07176569296
"elmamoun_2013_M1",7235.2850444056,0.319965935304743,3.61411147414916,2.82596375684901,7219.69723272617
"hui_gadow_1993_III",7235.2850444056,0.319965935304743,3.61411147414916,2.82596375684901,7219.69723272617
"larsen_hann_1987",7242.56057767644,0.319925358365877,3.61421929771302,2.82441293730173,7221.77682877054
"elmamoun_2013_M19",7245.67287976484,0.318336851076897,3.61843785307329,2.82816193911459,7224.88913085894
"yang_1978",7245.67287976484,0.318336851076897,3.61843785307329,2.82816193911459,7224.88913085894
"elmamoun_2013_M3",7247.19912952874,0.317556503543787,3.62050840024509,2.82968554330486,7226.41538062284
"elmamoun_2013_M21",7247.23896089435,0.317536126435665,3.62056245229541,2.82943136878043,7226.45521198845
"linear_model_I",7335.48934434102,0.266917270940523,3.75243090141138,2.92475756147611,7319.90153266159
"ratkowsky_1990",7438.13117295616,0.212544230511999,3.88910164920153,3.02665464792523,7417.34742405026
"elmamoun_2013_M5",11008.7633986793,-10.4465431460811,14.8276861367653,14.1549373525359,10987.9796497734
"logistic_model_1.3",NA,NA,NA,NA,NA
