"model","bic","r_squared","rmse","mae","aic"
"huang_1992_I",1282.37421096823,0.402429395147708,4.03572366930576,3.21609673376696,1268.72762676081
"schumacher_1939",1279.04495138711,0.396848256831975,4.05452612061704,3.24493890893152,1268.81001323154
"elmamoun_2013_M2",1279.04495138711,0.396848256831963,4.05452612061708,3.24493890788684,1268.81001323155
"elmamoun_2013_M17",1279.04495138789,0.396848256829885,4.05452612062406,3.24493899526475,1268.81001323232
"elmamoun_2013_M16",1279.40096394893,0.395888880371929,4.05774941508542,3.24907371566247,1269.16602579336
"elmamoun_2013_M15",1279.46715476792,0.39571034234395,4.05834898115559,3.2498501873584,1269.23221661235
"exponential_model",1279.55501172748,0.395473282232227,4.05914493911632,3.25077088005895,1269.32007357192
"elmamoun_2013_M8",1279.72996775804,0.395000929955575,4.06073045379192,3.25268369893793,1269.49502960248
"hui_gadow_1993_II",1279.78204388568,0.394860261779775,4.06120250604307,3.25315735951686,1269.54710573012
"elmamoun_2013_M10",1279.78204388592,0.394860261779152,4.06120250604516,3.25315741117826,1269.54710573035
"wykoff_1982_II",1279.78204388592,0.394860261779152,4.06120250604516,3.25315741117826,1269.54710573035
"wykoff_1982_III",1279.78204388592,0.394860261779152,4.06120250604516,3.25315741117826,1269.54710573035
"strand_1958",1283.31807647893,0.399906108229932,4.04423526723773,3.23270540158729,1269.67149227151
"peschel_1938",1283.59892183257,0.399153254315098,4.04677134038238,3.23370008331541,1269.95233762515
"ratkowsky_1986",1283.59892183901,0.399153254297832,4.04677134044053,3.23370036971353,1269.95233763159
"elmamoun_2013_M20",1283.7221213838,0.398822698914657,4.04788435147872,3.2349187623009,1270.07553717638
"elmamoun_2013_M22",1283.72212139988,0.398822698871493,4.04788435162404,3.23491652517404,1270.07553719246
"elmamoun_2013_M14",1280.46053512235,0.393024527584543,4.06735781395564,3.25988220550797,1270.22559696678
"elmamoun_2013_M6",1280.839770041,0.39199603982511,4.07080231653462,3.26361650582091,1270.60483188544
"elmamoun_2013_M7",1280.83977004354,0.39199603981822,4.07080231655769,3.26361680213696,1270.60483188798
"elmamoun_2013_M13",1280.83977004354,0.39199603981822,4.07080231655769,3.26361680213696,1270.60483188798
"huang_1992_IV",1285.51538537984,0.393990571824852,4.06411978175163,3.25109100901191,1271.86880117242
"hyperbolic_model_I",1282.34539657283,0.387895547231408,4.08450637634041,3.27763308486716,1272.11045841726
"elmamoun_2013_M12",1282.8364868555,0.386552117316731,4.08898620042297,3.28217339329281,1272.60154869993
"gompertz_model",1286.62871504203,0.390971073037481,4.0742321298783,3.25185097315887,1272.98213083461
"pearl_1920",1287.79061389009,0.387803803209157,4.08481246380788,3.25814284244553,1274.14402968267
"linear_model_II",1287.29292102471,0.374225485871634,4.12986394888238,3.31934266770756,1277.05798286915
"elmamoun_2013_M18",1288.60126234797,0.370559761179507,4.14194245160555,3.33137898806293,1278.3663241924
"power_model",1293.19549236326,0.357516670555131,4.18463651832751,3.36801500804833,1282.9605542077
"elmamoun_2013_M1",1293.52962695746,0.356557580826328,4.18775873569462,3.3708895514823,1283.29468880189
"hui_gadow_1993_III",1293.52962695746,0.356557580826328,4.18775873569462,3.3708895514823,1283.29468880189
"larsen_hann_1987",1299.35330918948,0.35537291321611,4.19161208804177,3.37630736743911,1285.70672498206
"elmamoun_2013_M19",1299.36637389541,0.355335314515532,4.19173432683152,3.37571226969204,1285.71978968799
"yang_1978",1299.36637389541,0.355335314515532,4.19173432683152,3.37571226969204,1285.71978968799
"elmamoun_2013_M21",1299.62492370652,0.354590787002707,4.19415415922429,3.37734028840471,1285.9783394991
"elmamoun_2013_M3",1299.69191607264,0.354397733625384,4.19478138538531,3.37794188341471,1286.04533186522
"elmamoun_2013_M11",1302.35612763386,0.346673222507601,4.2198016569869,3.40092928671793,1288.70954342644
"linear_model_I",1310.14648918707,0.307010419996509,4.34600439541925,3.51142658826743,1299.9115510315
"ratkowsky_1990",1325.34412726776,0.276064407769154,4.44198178757051,3.60921421975165,1311.69754306034
"elmamoun_2013_M4",1836.19339165337,-6.08177244412028,13.8930562086973,10.0711089914282,1822.54680744595
"elmamoun_2013_M5",2087.83062989593,-20.7780972070592,24.3633371363838,23.7948307626864,2074.18404568851
"logistic_model_1.3",NA,NA,NA,NA,NA
