"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M2",36.9047707138092,0.294165185045337,1.64495716990001,1.28585056800388,36.6664460887697
"elmamoun_2013_M17",36.904770713968,0.294165185031325,1.64495716991634,1.28584937074849,36.6664460889285
"schumacher_1939",36.9047707140286,0.294165185025984,1.64495716992257,1.28584917273683,36.666446088989
"elmamoun_2013_M15",36.9252287637722,0.292357874663625,1.64706180363327,1.28900516076442,36.6869041387327
"elmamoun_2013_M16",36.9314771562565,0.291804955546072,1.64770514728301,1.29063969286769,36.693152531217
"elmamoun_2013_M8",36.937438086852,0.291277071214366,1.64831912764916,1.29082991411977,36.6991134618125
"exponential_model",36.9388488101637,0.291152083699868,1.64846446669501,1.29238157048,36.7005241851242
"hui_gadow_1993_II",36.958451625403,0.289413027077654,1.65048536344235,1.29532825021489,36.7201270003635
"elmamoun_2013_M10",36.9584516256224,0.289413027058165,1.65048536346498,1.29532674637494,36.7201270005829
"wykoff_1982_II",36.9584516256224,0.289413027058165,1.65048536346498,1.29532674637494,36.7201270005829
"wykoff_1982_III",36.9584516256224,0.289413027058165,1.65048536346498,1.29532674637494,36.7201270005829
"elmamoun_2013_M14",36.9697270888358,0.288410796276391,1.65164889758514,1.29543955832471,36.7314024637963
"elmamoun_2013_M7",36.9857116904038,0.286987566151782,1.65329978144274,1.29761456801762,36.7473870653643
"elmamoun_2013_M13",36.9857116904038,0.286987566151782,1.65329978144274,1.29761456801762,36.7473870653643
"elmamoun_2013_M6",36.9857116904044,0.286987566151728,1.6532997814428,1.29761395548264,36.7473870653649
"hyperbolic_model_I",37.0273687995635,0.283265128339193,1.65760987040759,1.30285132384433,36.789044174524
"elmamoun_2013_M12",37.0638154628471,0.279992354578313,1.66139007106378,1.30958616161364,36.8254908378076
"linear_model_II",37.1433155411267,0.272801601644137,1.66966565375268,1.33804732670035,36.9049909160872
"elmamoun_2013_M18",37.1945309994521,0.268131192866872,1.67501875996952,1.34384901887062,36.9562063744126
"power_model",37.2920140957863,0.25915853153679,1.68525528826481,1.36429111713621,37.0536894707468
"elmamoun_2013_M1",37.3104155780099,0.257452497552808,1.68719460294865,1.36710875238414,37.0720909529704
"hui_gadow_1993_III",37.3104155780099,0.257452497552808,1.68719460294865,1.36710875238414,37.0720909529704
"linear_model_I",37.5773766079111,0.232255516719191,1.7155817153428,1.42072446901887,37.3390519828716
"elmamoun_2013_M11",38.3922556241428,0.344507633355849,1.58521026507533,1.07956191992054,38.0744894574234
"elmamoun_2013_M22",38.3968980918872,0.344127135192269,1.58567028728103,1.08158523045164,38.0791319251678
"strand_1958",38.4148675589646,0.342652268670638,1.58745214081262,1.09988216663047,38.0971013922453
"elmamoun_2013_M4",38.4205100540168,0.342188469963292,1.58801206396507,1.1031981147693,38.1027438872975
"elmamoun_2013_M20",38.4345778350082,0.341030708748661,1.58940891582699,1.09893677616548,38.1168116682889
"elmamoun_2013_M5",38.4472158677184,0.339988876613808,1.590664849395,1.12555175848274,38.1294497009991
"peschel_1938",38.4873426187076,0.3366700474577,1.59465911922985,1.13324089283494,38.1695764519883
"ratkowsky_1986",38.5045115553888,0.335244935031379,1.59637120023753,1.1401112005439,38.1867453886695
"huang_1992_IV",38.6226877768435,0.325352267320959,1.60820567099951,1.17838003945691,38.3049216101242
"larsen_hann_1987",39.39303803237,0.257157191501997,1.68753006246256,1.3676116061877,39.0752718656507
"elmamoun_2013_M19",39.3993853497177,0.256567575247209,1.6881996508216,1.36845027058436,39.0816191829984
"yang_1978",39.3993853497177,0.256567575247209,1.6881996508216,1.36845027058436,39.0816191829984
"elmamoun_2013_M3",39.4145018994033,0.255161480560988,1.689795389136,1.37039458637991,39.096735732684
"elmamoun_2013_M21",39.4156498799771,0.255054590373066,1.68991663425307,1.37052718459398,39.0978837132577
"gompertz_model",39.8072333678558,0.217683902196914,1.7317858630882,1.4352994521206,39.4894672011365
"huang_1992_I",39.857711854987,0.212732029301075,1.73725811141249,1.44115951492873,39.5399456882677
"ratkowsky_1990",39.8685098045554,0.211668701872212,1.73843093371249,1.44213465590761,39.550743637836
"logistic_model_1.3",NA,NA,NA,NA,NA
