"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M18",5691.65588990178,0.397665733814148,2.04928500658759,1.58790403880219,5676.08386179879
"elmamoun_2013_M20",5698.58009210903,0.3977866759412,2.04907925926095,1.58816833718949,5677.8173879717
"elmamoun_2013_M22",5698.58009211067,0.397786675940454,2.04907925926222,1.58816832464384,5677.81738797334
"elmamoun_2013_M12",5693.39366509115,0.396876429209191,2.05062726837648,1.59072545410246,5677.82163698815
"huang_1992_I",5698.59865511613,0.397778251699751,2.04909359129029,1.58832303468013,5677.83595097881
"peschel_1938",5698.63763279219,0.397760562514403,2.04912368529658,1.58817774920895,5677.87492865486
"ratkowsky_1986",5698.63763279229,0.397760562514358,2.04912368529666,1.58817774207494,5677.87492865496
"elmamoun_2013_M11",5698.66868804999,0.397746468377376,2.04914766285371,1.58818704234383,5677.90598391266
"huang_1992_IV",5698.74264124352,0.3977129040872,2.04920476275011,1.58818232096282,5677.97993710619
"elmamoun_2013_M4",5698.77115366384,0.397699962981458,2.04922677785989,1.58854302150997,5678.00844952651
"power_model",5693.7301946989,0.396723456581063,2.05088730626065,1.58806032981413,5678.1581665959
"strand_1958",5699.17608541892,0.397516144122205,2.04953946071661,1.58908491786064,5678.41338128159
"linear_model_II",5693.99385959675,0.396603578169959,2.05109106430646,1.59078773066935,5678.42183149375
"elmamoun_2013_M1",5694.98231161373,0.396153954508831,2.05185511204133,1.5886246477666,5679.41028351073
"hui_gadow_1993_III",5694.98231161373,0.396153954508831,2.05185511204133,1.5886246477666,5679.41028351073
"hyperbolic_model_I",5696.26575211662,0.395569647520527,2.05284760292566,1.59316241810499,5680.69372401362
"elmamoun_2013_M19",5703.02317586784,0.395766955799152,2.05251251312926,1.58869599600606,5682.26047173051
"yang_1978",5703.02317586784,0.395766955799152,2.05251251312926,1.58869599600606,5682.26047173051
"larsen_hann_1987",5703.25847458096,0.395659805939721,2.05269449314528,1.58853481232124,5682.49577044363
"elmamoun_2013_M21",5704.77910576859,0.394966885604724,2.05387093837858,1.58909128412313,5684.01640163126
"elmamoun_2013_M3",5705.26895949716,0.394743500196497,2.05425006015379,1.58964689455525,5684.50625535983
"elmamoun_2013_M6",5700.36724192364,0.39369858495446,2.0560225248536,1.59646767294501,5684.79521382065
"elmamoun_2013_M7",5700.36724192371,0.393698584954432,2.05602252485364,1.5964676699494,5684.79521382071
"elmamoun_2013_M13",5700.36724192371,0.393698584954432,2.05602252485364,1.5964676699494,5684.79521382071
"elmamoun_2013_M14",5702.40734726347,0.392765751457954,2.05760357801209,1.59793358050582,5686.83531916047
"elmamoun_2013_M8",5707.20464783499,0.390566537309636,2.06132621155644,1.60155172731826,5691.63261973199
"elmamoun_2013_M15",5709.26586774738,0.389619172954738,2.06292775525894,1.60314332538521,5693.69383964439
"elmamoun_2013_M10",5709.3175708002,0.389595390613409,2.06296794391818,1.60311646027257,5693.7455426972
"wykoff_1982_II",5709.3175708002,0.389595390613409,2.06296794391818,1.60311646027257,5693.7455426972
"wykoff_1982_III",5709.3175708002,0.389595390613409,2.06296794391818,1.60311646027257,5693.7455426972
"hui_gadow_1993_II",5709.31757080051,0.389595390613263,2.06296794391842,1.60311648834717,5693.74554269752
"elmamoun_2013_M16",5711.13217939874,0.388760120738492,2.06437893088812,1.6045692749117,5695.56015129575
"elmamoun_2013_M17",5713.04362674203,0.387879039569467,2.06586626055221,1.60603807906123,5697.47159863903
"elmamoun_2013_M2",5713.04362675235,0.387879039564706,2.06586626056025,1.60603800108563,5697.47159864935
"schumacher_1939",5713.04362675243,0.387879039564668,2.06586626056031,1.60603800072158,5697.47159864943
"exponential_model",5713.43329715023,0.387699265304838,2.06616960118862,1.60630822496191,5697.86126904724
"linear_model_I",5718.9869110597,0.38513136215893,2.07049768042207,1.59820076902381,5703.41488295671
"ratkowsky_1990",5798.689490081,0.350597875091858,2.12784716001449,1.63742592387738,5777.92678594367
"elmamoun_2013_M5",9913.82920703129,-13.431045075595,10.0307283470338,9.6733307371186,9893.06650289397
"logistic_model_1.3",NA,NA,NA,NA,NA
