"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M5",64.7755778819485,0.477062555133894,1.46107729373381,1.16607400708698,61.9433770775397
"elmamoun_2013_M4",64.881275044286,0.473364674986638,1.46623409685383,1.15936469107735,62.0490742398772
"strand_1958",64.891829456224,0.472993989512275,1.46675002889302,1.15902161401503,62.0596286518151
"elmamoun_2013_M17",64.1949813176229,0.397376820918679,1.56845201816057,1.1953615403469,62.0708307143163
"schumacher_1939",64.1949813177268,0.397376820914505,1.568452018166,1.19535993269747,62.0708307144202
"elmamoun_2013_M2",64.1949813178286,0.397376820910414,1.56845201817133,1.19536289696782,62.070830714522
"exponential_model",64.2575583962859,0.394857543065415,1.57172707087093,1.19944729147414,62.1334077929793
"elmamoun_2013_M16",64.2583880100539,0.394824073172262,1.57177053568583,1.19826646262712,62.1342374067473
"elmamoun_2013_M15",64.2638931623321,0.394601926700933,1.57205899002295,1.19721230924737,62.1397425590255
"elmamoun_2013_M8",64.3053750388276,0.392925406388637,1.57423422545275,1.19823051974393,62.1812244355209
"elmamoun_2013_M10",64.3225277893826,0.392230809384521,1.57513456438252,1.20111144096152,62.198377186076
"wykoff_1982_II",64.3225277893826,0.392230809384521,1.57513456438252,1.20111144096152,62.198377186076
"wykoff_1982_III",64.3225277893826,0.392230809384521,1.57513456438252,1.20111144096152,62.198377186076
"hui_gadow_1993_II",64.3225277896675,0.392230809372979,1.57513456439748,1.20111301908145,62.1983771863608
"elmamoun_2013_M11",65.0495685999449,0.46742278248365,1.4744824693412,1.157336622272,62.2173677955361
"elmamoun_2013_M22",65.06227543288,0.466971433354844,1.47510713503736,1.15509994760545,62.2300746284711
"peschel_1938",65.073790934894,0.466562070138667,1.47567346369587,1.15782451953644,62.2415901304852
"elmamoun_2013_M20",65.0821614522447,0.466264310303106,1.47608525948665,1.15150338224515,62.2499606478358
"elmamoun_2013_M14",64.4163010238786,0.388419409365235,1.5800657827347,1.20190390794587,62.292150420572
"elmamoun_2013_M6",64.4718384843214,0.386150836740717,1.58299358664196,1.20492952510162,62.3476878810148
"elmamoun_2013_M7",64.4718384850658,0.386150836710253,1.58299358668124,1.20493204792103,62.3476878817592
"elmamoun_2013_M13",64.4718384850658,0.386150836710253,1.58299358668124,1.20493204792103,62.3476878817592
"hyperbolic_model_I",64.6204668244868,0.380038244453564,1.5908556362598,1.21237274538455,62.4963162211802
"huang_1992_IV",65.3352559526062,0.457182200188225,1.4885909058601,1.13712875540499,62.5030551481973
"elmamoun_2013_M12",64.7483992702414,0.374728083669723,1.59765419029743,1.21988222887753,62.6242486669348
"linear_model_II",65.3961724828768,0.347134260746231,1.63252657831635,1.26549545800483,63.2720218795702
"elmamoun_2013_M18",65.516610478101,0.341871170434015,1.63909369260557,1.26920801548,63.3924598747944
"power_model",65.9316839805434,0.323405404484737,1.66192944893815,1.29220726041638,63.8075333772368
"elmamoun_2013_M1",65.997117531687,0.320447491812996,1.6655582697966,1.29508878523813,63.8729669283803
"hui_gadow_1993_III",65.997117531687,0.320447491812996,1.6655582697966,1.29508878523813,63.8729669283803
"linear_model_I",67.3034137459791,0.258614361581912,1.73968414615606,1.35950420009076,65.1792631426725
"larsen_hann_1987",68.662682414813,0.322369502246736,1.66320121343868,1.29268832646814,65.8304816104042
"elmamoun_2013_M19",68.7416105322086,0.318794498252256,1.66758275270965,1.29598849927981,65.9094097277998
"yang_1978",68.7416105322086,0.318794498252256,1.66758275270965,1.29598849927981,65.9094097277998
"elmamoun_2013_M21",68.7585381445551,0.318025318810714,1.66852395803711,1.29640479830458,65.9263373401463
"elmamoun_2013_M3",68.7605581511349,0.317933473070335,1.66863630946537,1.29713032003352,65.9283573467261
"gompertz_model",70.4821880142514,0.234979581659492,1.76719646678103,1.36664971883141,67.6499872098425
"ratkowsky_1990",70.6461024404124,0.226573879250736,1.77687852634044,1.37061140362405,67.8139016360036
"huang_1992_I",70.6633746793382,0.225682779589718,1.77790184324338,1.36776673977677,67.8311738749294
"logistic_model_1.3",NA,NA,NA,NA,NA
