"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M14",993.098605740998,0.702392399662209,3.25600518593579,2.52639432369308,983.389279852508
"elmamoun_2013_M8",993.252578135426,0.702148558573593,3.25733879651384,2.51853649492085,983.543252246936
"seber_1989",996.586427960849,0.705147664746277,3.24089801475302,2.49660129964353,983.640660109529
"huang_1992",996.586427961282,0.705147664745598,3.24089801475675,2.49660188089067,983.640660109962
"elmamoun_2013_M6",993.668540431947,0.701488813182091,3.26094432808479,2.54049688195398,983.959214543457
"elmamoun_2013_M7",993.668540432592,0.701488813181066,3.26094432809039,2.54049725145648,983.959214544102
"elmamoun_2013_M13",993.668540432592,0.701488813181066,3.26094432809039,2.54049725145648,983.959214544102
"elmamoun_2013_M15",993.7634226295,0.701338118788974,3.26176731905794,2.5218214992613,984.054096741011
"pearl_1920",997.198499726322,0.70418614938497,3.24617800836663,2.50756873468045,984.252731875002
"huang_1992_VII",997.198499726445,0.704186149384778,3.24617800836769,2.50756867757458,984.252731875125
"logistic_model",997.198499726445,0.704186149384778,3.24617800836769,2.50756867757458,984.252731875125
"hui_gadow_1993_II",994.027454418478,0.700918376073362,3.26405857625859,2.52505826289535,984.318128529988
"elmamoun_2013_M10",994.027454418485,0.70091837607335,3.26405857625866,2.52505827526923,984.318128529996
"wykoff_1982_II",994.027454418485,0.70091837607335,3.26405857625866,2.52505827526923,984.318128529996
"wykoff_1982_III",994.027454418485,0.70091837607335,3.26405857625866,2.52505827526923,984.318128529996
"elmamoun_2013_M22",997.393088640587,0.703879809512387,3.24785841723505,2.50768510419215,984.447320789268
"ratkowsky_1986",997.697225607434,0.703400373427187,3.25048659121461,2.51227655469989,984.751457756114
"elmamoun_2013_M16",994.550581169976,0.700084995865885,3.26860300375824,2.53059512106047,984.841255281486
"elmamoun_2013_M4",997.800533379072,0.703237344348441,3.2513798004223,2.51196300791471,984.854765527752
"elmamoun_2013_M11",997.929594323016,0.703033548508,3.25249601896526,2.51440617456235,984.983826471696
"ratkowsky_1990",998.126073109446,0.702723026656062,3.25419605478073,2.51952914017937,985.180305258126
"huang_1992_IV",998.153787683967,0.702679199463817,3.25443592707595,2.51855523396389,985.208019832647
"strand_1958",998.224478929208,0.702567380688909,3.25504784664043,2.51831064875729,985.278711077889
"elmamoun_2013_M2",995.164442035678,0.699104107649505,3.27394371186818,2.53885927942937,985.455116147188
"schumacher_1939",995.16444203569,0.699104107649486,3.27394371186829,2.53885928921654,985.4551161472
"elmamoun_2013_M17",995.164442035824,0.699104107649273,3.27394371186945,2.53885933180754,985.455116147334
"exponential_model",995.321347051193,0.698852874767773,3.27531021555726,2.54393239945244,985.612021162703
"linear_model_II",996.305949850749,0.69727155503917,3.28389826255192,2.5718474876917,986.596623962259
"hyperbolic_model_I",998.628599283487,0.69350829215504,3.30424653665101,2.62399233904196,988.919273394997
"elmamoun_2013_M12",1002.2748696911,0.687505847803401,3.33644543140058,2.67928936306505,992.565543802609
"elmamoun_2013_M18",1002.50039180046,0.687130759360434,3.33844720776042,2.65943436430123,992.791065911967
"power_model",1010.97249140033,0.67270899415072,3.41452356490195,2.75665529654961,1001.26316551184
"elmamoun_2013_M1",1013.91341825177,0.667548850925459,3.44133536920784,2.79235643131753,1004.20409236328
"hui_gadow_1993_III",1013.91341825177,0.667548850925459,3.44133536920784,2.79235643131753,1004.20409236328
"larsen_hann_1987",1018.53409920354,0.668635955046766,3.43570423634328,2.78586114409743,1005.58833135223
"elmamoun_2013_M21",1021.71309710301,0.662985091585125,3.46487551007041,2.82406197063959,1008.76732925169
"elmamoun_2013_M3",1022.14423017522,0.662211341565413,3.46885072066107,2.82979944130757,1009.1984623239
"linear_model_I",1028.48193394565,0.640762031432698,3.57729038149731,2.88623140580251,1018.77260805716
"huang_1992_I",1103.71185394371,0.478718205335942,4.30922685604023,3.70987393719657,1090.76608609239
"elmamoun_2013_M5",1574.56288281214,-5.37932465642037,15.0747608567991,13.8837093519425,1561.61711496082
"logistic_model_1.3",NA,NA,NA,NA,NA
