"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M17",4026.2000018792,0.242813436830083,3.89410990784935,3.18383508766672,4012.45808446735
"elmamoun_2013_M2",4026.20000188011,0.24281343682913,3.8941099078518,3.18383517917951,4012.45808446825
"schumacher_1939",4026.20000188011,0.242813436829124,3.89410990785182,3.18383517961928,4012.45808446826
"elmamoun_2013_M15",4026.56517143237,0.242429842500667,3.89509617029314,3.1857669270019,4012.82325402051
"elmamoun_2013_M16",4026.59932073862,0.242393960242703,3.89518841468083,3.18588632149094,4012.85740332677
"exponential_model",4026.71542466581,0.242271951755717,3.89550205190627,3.18636870465068,4012.97350725395
"elmamoun_2013_M8",4026.80998760156,0.242172565226203,3.8957575180567,3.18689302804494,4013.0680701897
"elmamoun_2013_M10",4027.07534842958,0.241893598892375,3.89647449209711,3.18790170449376,4013.33343101773
"wykoff_1982_II",4027.07534842958,0.241893598892375,3.89647449209711,3.18790170449376,4013.33343101773
"wykoff_1982_III",4027.07534842958,0.241893598892375,3.89647449209711,3.18790170449376,4013.33343101773
"hui_gadow_1993_II",4027.07534842958,0.241893598892373,3.89647449209712,3.18790170892948,4013.33343101773
"huang_1992_I",4031.90405904749,0.243733454543351,3.89174342434238,3.17635944304132,4013.58150249835
"elmamoun_2013_M14",4027.55129786068,0.241392989419961,3.8977607826003,3.18981274271148,4013.80938044883
"strand_1958",4032.42176113459,0.243190234896833,3.89314087607849,3.17970904531761,4014.09920458546
"elmamoun_2013_M6",4027.96752098853,0.240954929864847,3.89888600614072,3.191396372869,4014.22560357667
"elmamoun_2013_M7",4027.96752098902,0.240954929864333,3.89888600614204,3.19139646533248,4014.22560357716
"elmamoun_2013_M13",4027.96752098902,0.240954929864333,3.89888600614204,3.19139646533248,4014.22560357716
"elmamoun_2013_M11",4032.59638428506,0.243006916574158,3.89361235575241,3.18034571059204,4014.27382773592
"elmamoun_2013_M4",4032.61795186815,0.242984271975791,3.89367059183842,3.18087444658865,4014.29539531901
"ratkowsky_1986",4032.81705667751,0.242775192522787,3.89420824930358,3.18150011820399,4014.49450012837
"peschel_1938",4032.81705677089,0.242775192424718,3.89420824955575,3.18150126216822,4014.49450022175
"elmamoun_2013_M22",4033.02079038676,0.242561192498871,3.8947584833816,3.18242812364888,4014.69823383762
"elmamoun_2013_M20",4033.02079042233,0.2425611924615,3.89475848347768,3.18242994389524,4014.69823387319
"huang_1992_IV",4033.66884389544,0.2418800807899,3.89650923175015,3.18814337557133,4015.3462873463
"hyperbolic_model_I",4029.41819061684,0.23942617519507,3.90281030674264,3.19619142710823,4015.67627320499
"elmamoun_2013_M12",4030.45633660982,0.238330259255487,3.90562108739906,3.19956126059044,4016.71441919796
"gompertz_model",4036.43171953255,0.238969388102376,3.90398211000689,3.19297397854166,4018.10916298341
"huang_1992",4036.43171954087,0.238969388093592,3.90398211002942,3.19297386736839,4018.10916299173
"huang_1992_VII",4038.0117165358,0.237299839495775,3.90826204104449,3.19745647849934,4019.68915998666
"logistic_model",4038.0117165358,0.237299839495775,3.90826204104449,3.19745647849934,4019.68915998666
"pearl_1920",4038.0117165666,0.237299839463198,3.90826204112795,3.1974560429521,4019.68916001746
"linear_model_II",4036.61300586342,0.231798460196461,3.92233192110072,3.21167209149617,4022.87108845156
"elmamoun_2013_M18",4038.99050198715,0.229261135973564,3.92880419622466,3.21848054213578,4025.2485845753
"power_model",4047.07507664197,0.220570204665979,3.95089290378233,3.23707824759148,4033.33315923012
"elmamoun_2013_M1",4048.177250342,0.219377799710765,3.95391387108709,3.23939301502658,4034.43533293015
"hui_gadow_1993_III",4048.177250342,0.219377799710765,3.95391387108709,3.23939301502658,4034.43533293015
"larsen_hann_1987",4054.65612320189,0.219487973648699,3.95363484133832,3.23875495983981,4036.33356665275
"elmamoun_2013_M3",4055.03132139079,0.219081700543902,3.95466368297038,3.23944935323927,4036.70876484165
"elmamoun_2013_M19",4055.50235496464,0.218571355302206,3.95595569659195,3.24003441137586,4037.1797984155
"yang_1978",4055.50235496464,0.218571355302206,3.95595569659195,3.24003441137586,4037.1797984155
"elmamoun_2013_M21",4055.83247832964,0.218213481626177,3.95686145450218,3.24012569196761,4037.5099217805
"linear_model_I",4082.75324465194,0.181030449994967,4.04986580675437,3.30598478803324,4069.01132724008
"ratkowsky_1990",4115.9054619864,0.150285264732828,4.12518405583851,3.35342332226225,4097.58290543726
"huang_1992_VI",5736.51684540122,-7.043567540886,12.6920306480073,8.3951048512635,5718.19428885208
"elmamoun_2013_M5",5868.27740033996,-8.65638799072496,13.9063805367411,13.1601727826797,5849.95484379082
"logistic_model_1.3",NA,NA,NA,NA,NA
