"model","bic","r_squared","rmse","mae","aic"
"elmamoun_2013_M14",468.765253754192,0.440871071723224,2.06726455318889,1.65040142002717,460.774936471855
"elmamoun_2013_M6",468.766402372227,0.440865012958595,2.06727575367843,1.65108583932737,460.776085089891
"elmamoun_2013_M7",468.766402372227,0.440865012958595,2.06727575367843,1.6510858386427,460.776085089891
"elmamoun_2013_M13",468.766402372227,0.440865012958595,2.06727575367843,1.6510858386427,460.776085089891
"elmamoun_2013_M10",468.800302662138,0.440686165133168,2.06760635203181,1.64932186560113,460.809985379802
"wykoff_1982_II",468.800302662138,0.440686165133168,2.06760635203181,1.64932186560113,460.809985379802
"wykoff_1982_III",468.800302662138,0.440686165133168,2.06760635203181,1.64932186560113,460.809985379802
"hui_gadow_1993_II",468.800302662138,0.440686165133168,2.06760635203181,1.64932186535244,460.809985379802
"elmamoun_2013_M8",468.81459937365,0.44061072279526,2.06774579056144,1.64903694044343,460.824282091314
"linear_model_II",468.823975492686,0.440561240413905,2.06783724272841,1.65196006395597,460.83365821035
"hyperbolic_model_I",468.841228656338,0.440470175564573,2.06800553605922,1.65271530880629,460.850911374002
"elmamoun_2013_M15",468.851102057406,0.440418055567752,2.06810185079291,1.64885206348715,460.86078477507
"elmamoun_2013_M16",468.854732099674,0.440398891974424,2.06813726287501,1.64888172131433,460.864414817338
"exponential_model",468.857791380817,0.440382741013835,2.06816710749284,1.64887952398728,460.867474098481
"elmamoun_2013_M17",468.933882482299,0.439980880817536,2.06890954786134,1.64862869752107,460.943565199962
"schumacher_1939",468.933882482299,0.439980880817535,2.06890954786134,1.64862869975881,460.943565199962
"elmamoun_2013_M2",468.933882482299,0.439980880817535,2.06890954786134,1.64862869999326,460.943565199962
"elmamoun_2013_M12",469.016018785677,0.439546770194049,2.06971127194382,1.6544281923009,461.025701503341
"elmamoun_2013_M18",469.324837292684,0.437911574945427,2.07272839885016,1.65617460802627,461.334520010348
"power_model",469.963095981226,0.434516857135166,2.07897807037073,1.66441252617229,461.97277869889
"elmamoun_2013_M1",470.214731795493,0.433172849168435,2.08144720215902,1.66779766062432,462.224414513157
"hui_gadow_1993_III",470.214731795493,0.433172849168435,2.08144720215902,1.66779766062432,462.224414513157
"strand_1958",473.425481962483,0.440888008251118,2.06723324328241,1.65064361740929,462.771725586035
"huang_1992_I",473.426966286494,0.440880178919378,2.06724771712524,1.65067851994519,462.773209910045
"elmamoun_2013_M4",473.427547547198,0.440877112926246,2.06725338510407,1.6507462653221,462.77379117075
"elmamoun_2013_M11",473.428419711431,0.440872512464076,2.06726188976525,1.65082835758532,462.774663334982
"peschel_1938",473.432166380723,0.440852749230008,2.06729842474207,1.65084297083185,462.778410004275
"ratkowsky_1986",473.432166380782,0.440852749229698,2.06729842474264,1.65084299182995,462.778410004334
"huang_1992_IV",473.433927996166,0.440843456677024,2.06731560304376,1.65090160397243,462.780171619717
"elmamoun_2013_M22",473.439681509651,0.440813105714534,2.0673717091268,1.65099424208571,462.785925133203
"elmamoun_2013_M20",473.439681510107,0.440813105712126,2.06737170913125,1.65099437253906,462.785925133659
"monomolecular_model",473.497435305662,0.440508351324092,2.06793498662177,1.65153932662021,462.843678929213
"huang_1992",473.578750976987,0.440078984400403,2.06872832518339,1.65221305560299,462.924994600539
"gompertz_model",473.578750981485,0.440078984376648,2.06872832522727,1.65221342576503,462.924994605036
"elmamoun_2013_M5",473.668798497207,0.439603126656583,2.06960720925676,1.65391471340159,463.015042120758
"pearl_1920",473.684549809787,0.439519847013313,2.06976098397908,1.65271311607048,463.030793433339
"huang_1992_VII",473.684549813684,0.43951984699271,2.06976098401713,1.65271278395563,463.030793437235
"logistic_model",473.684549813684,0.43951984699271,2.06976098401713,1.65271278395563,463.030793437235
"larsen_hann_1987",474.943643753466,0.432822629728493,2.08209012364568,1.6675900245985,464.289887377018
"elmamoun_2013_M19",475.06240343513,0.432186822643457,2.0832568105867,1.66945378257053,464.408647058681
"yang_1978",475.06240343513,0.432186822643457,2.0832568105867,1.66945378257053,464.408647058681
"linear_model_I",472.517333053547,0.420725150397468,2.10417769842403,1.68821422827111,464.527015771211
"elmamoun_2013_M3",475.204778972396,0.431423643180498,2.08465635977209,1.67112355949053,464.551022595947
"elmamoun_2013_M21",475.205742928394,0.431418472566516,2.08466583864743,1.67095885186562,464.551986551946
"ratkowsky_1990",482.510504759592,0.390854254564792,2.15774780942497,1.73135528500514,471.856748383144
"logistic_model_1.3",NA,NA,NA,NA,NA
