"model","bic","r_squared","rmse","mae","aic"
"pearl_1920",1697.73368341667,0.504316672010488,3.1564407453415,2.45721649216827,1682.58609389121
"elmamoun_2013_M6",1694.94585706629,0.499735541505765,3.17099319193887,2.46831435537394,1683.58516492219
"elmamoun_2013_M7",1694.94585706638,0.499735541505628,3.1709931919393,2.46831434826454,1683.58516492228
"elmamoun_2013_M13",1694.94585706638,0.499735541505628,3.1709931919393,2.46831434826454,1683.58516492228
"hyperbolic_model_I",1695.11362164855,0.499478031516279,3.17180921769862,2.48143902814115,1683.75292950445
"elmamoun_2013_M5",1699.03061881086,0.502340752615731,3.16272567470467,2.46008218239054,1683.88302928539
"elmamoun_2013_M14",1695.38392230513,0.499062855073972,3.17312443219783,2.4671198681435,1684.02323016103
"elmamoun_2013_M12",1695.89739858722,0.498273216976625,3.17562437987225,2.49336647245111,1684.53670644312
"elmamoun_2013_M20",1700.20026183877,0.50055201293202,3.16840447858248,2.46897246947837,1685.0526723133
"elmamoun_2013_M22",1700.20026184061,0.500552012929201,3.16840447859142,2.46897474125211,1685.05267231514
"huang_1992_I",1700.38171878436,0.500273934608421,3.16928639424232,2.47295990662722,1685.23412925889
"peschel_1938",1700.47712530889,0.500127664349689,3.1697501867638,2.47151598384131,1685.32953578342
"ratkowsky_1986",1700.47712531033,0.500127664347486,3.16975018677079,2.4715149117029,1685.32953578486
"elmamoun_2013_M11",1700.56091574634,0.499999167709079,3.1701575668584,2.47236474509084,1685.41332622088
"elmamoun_2013_M4",1700.58171835055,0.499967260803298,3.17025871499519,2.47317629566968,1685.43412882508
"elmamoun_2013_M8",1696.96288459997,0.496630709531124,3.18081816753934,2.4691275524154,1685.60219245587
"linear_model_II",1697.04643072917,0.496501691294828,3.18122577807977,2.48056557130851,1685.68573858507
"huang_1992_IV",1700.8916362717,0.499491669415233,3.17176600570095,2.47466196988959,1685.74404674623
"elmamoun_2013_M18",1697.24537034361,0.496194340594178,3.18219658849565,2.50576381846901,1685.88467819951
"elmamoun_2013_M15",1697.80581157823,0.49532748075318,3.18493309294346,2.4720524224175,1686.44511943413
"hui_gadow_1993_II",1698.00046817562,0.495026047715028,3.18588410643227,2.47304965896297,1686.63977603152
"elmamoun_2013_M10",1698.00046817602,0.495026047714412,3.18588410643421,2.47304981084642,1686.63977603192
"wykoff_1982_II",1698.00046817602,0.495026047714412,3.18588410643421,2.47304981084642,1686.63977603192
"wykoff_1982_III",1698.00046817602,0.495026047714412,3.18588410643421,2.47304981084642,1686.63977603192
"elmamoun_2013_M16",1698.7295964142,0.493895364213999,3.18944885705311,2.47592150098929,1687.3689042701
"exponential_model",1699.48656573249,0.492718827987871,3.19315394443722,2.4795967361489,1688.12587358839
"elmamoun_2013_M2",1699.52450049443,0.49265979513457,3.19333973440447,2.47893043881279,1688.16380835033
"schumacher_1939",1699.52450049446,0.492659795134524,3.19333973440462,2.47893054763554,1688.16380835036
"elmamoun_2013_M17",1699.52450049588,0.492659795132321,3.19333973441155,2.4789308671194,1688.16380835178
"power_model",1700.71114326509,0.490809707352131,3.19915691833509,2.54013511929957,1689.35045112099
"elmamoun_2013_M1",1701.9616577078,0.488852736053977,3.20529868349818,2.54990778216854,1690.6009655637
"hui_gadow_1993_III",1701.9616577078,0.488852736053977,3.20529868349818,2.54990778216854,1690.6009655637
"larsen_hann_1987",1708.40399724808,0.487824010629936,3.20852252434581,2.55591501905465,1693.25640772261
"elmamoun_2013_M19",1709.12393276944,0.486691675838734,3.21206731746358,2.56076743153898,1693.97634324397
"yang_1978",1709.12393276944,0.486691675838734,3.21206731746358,2.56076743153898,1693.97634324397
"elmamoun_2013_M21",1709.6333448588,0.485888946167728,3.21457790841876,2.56495099656522,1694.48575533333
"elmamoun_2013_M3",1709.94178830368,0.485402292102434,3.21609899745307,2.56805186340992,1694.79419877821
"linear_model_I",1712.70727513532,0.4717235358084,3.25856295659987,2.62598099265408,1701.34658299122
"ratkowsky_1990",1756.76169915249,0.405925457373794,3.45554025093418,2.86220606183307,1741.61410962703
"strand_1958",2528.34206323137,-5.33481403327954,11.2839829170292,9.38481938346182,2513.1944737059
"logistic_model_1.3",NA,NA,NA,NA,NA
