"model","bic","r_squared","rmse","mae","aic"
"strand_1958",-178.801135658518,1,1.32930373793767e-14,1.1842378929335e-14,-175.19558481319
"elmamoun_2013_M4",-170.847200057267,1,5.00436851205188e-14,3.84877315203388e-14,-167.24164921194
"meyer_1940",19.0484125150216,0.159236452265281,3.34173703324013,3.05094288121113,21.7525756490173
"elmamoun_2013_M17",19.0651917234821,0.154520828207287,3.35109539635175,3.02253979045628,21.7693548574778
"elmamoun_2013_M2",19.0651917236058,0.154520828172425,3.35109539642084,3.02252786934145,21.7693548576015
"schumacher_1939",19.0651917236343,0.154520828164384,3.35109539643677,3.02252729734215,21.76935485763
"elmamoun_2013_M16",19.0689639452706,0.153457047893711,3.3532029046263,3.02581622650883,21.7731270792663
"exponential_model",19.0696687116946,0.153258152849159,3.35359679856279,3.0251346554936,21.7738318456903
"elmamoun_2013_M15",19.0705059810656,0.153021802864678,3.35406480852991,3.02921872754495,21.7746691150613
"elmamoun_2013_M10",19.0727343308423,0.152392447930975,3.35531071146907,3.02911781961343,21.776897464838
"wykoff_1982_II",19.0727343308423,0.152392447930975,3.35531071146907,3.02911781961343,21.776897464838
"wykoff_1982_III",19.0727343308423,0.152392447930975,3.35531071146907,3.02911781961343,21.776897464838
"hui_gadow_1993_II",19.0727343310287,0.152392447878304,3.35531071157332,3.02910849938714,21.7768974650244
"elmamoun_2013_M8",19.0736668202002,0.152128945306863,3.35583221724806,3.03319308568585,21.7778299541959
"elmamoun_2013_M14",19.0819916217638,0.149772891778418,3.36049155505405,3.04358187876762,21.7861547557595
"elmamoun_2013_M7",19.0860961197673,0.148608843831848,3.36279119668365,3.04867871706594,21.790259253763
"elmamoun_2013_M13",19.0860961197673,0.148608843831848,3.36279119668365,3.04867871706594,21.790259253763
"hyperbolic_model_I",19.1004009715055,0.144539474835359,3.37081813314199,3.0660462122862,21.8045641055012
"elmamoun_2013_M12",19.1060209989684,0.142935402267553,3.37397696071594,3.07305862486156,21.8101841329641
"linear_model_II",19.1265911680013,0.137038554294984,3.38556402442081,3.05913566315789,21.8307543019969
"elmamoun_2013_M18",19.1421548018937,0.132549982612993,3.39435737069136,3.08976687174537,21.8463179358893
"power_model",19.1651643902838,0.125871179987743,3.40739949018238,3.10869969299814,21.8693275242795
"elmamoun_2013_M1",19.1679713608038,0.125052912629241,3.40899394143788,3.11234162641174,21.8721344947995
"hui_gadow_1993_III",19.1679713608038,0.125052912629241,3.40899394143788,3.11234162641174,21.8721344947995
"linear_model_I",19.2298260654513,0.106825788214804,3.4443194348072,3.1517543559039,21.933989199447
"elmamoun_2013_M5",19.4840749884175,0.325934563765288,2.99217068542506,2.65009586855113,23.089625833745
"peschel_1938",20.0088322597461,0.197087065294329,3.26564943470314,2.89823929699999,23.6143831050737
"ratkowsky_1986",20.0593019766987,0.183465208505723,3.29323469083136,2.90224944812174,23.6648528220263
"elmamoun_2013_M20",20.0791364531904,0.17804880962088,3.30413930251572,2.88081650287051,23.6846872985179
"huang_1992_IV",20.1537345189082,0.157353919850159,3.34547614085076,3.03602782926627,23.7592853642358
"larsen_hann_1987",20.2654125360749,0.12539440005672,3.40832861995804,3.10880565184485,23.8709633814025
"elmamoun_2013_M19",20.2697505275919,0.124128808031558,3.41079372775883,3.11336539615323,23.8753013729195
"yang_1978",20.2697505275919,0.124128808031558,3.41079372775883,3.11336539615323,23.8753013729195
"elmamoun_2013_M21",20.2727762312082,0.123244986865368,3.41251417000411,3.11565753782511,23.8783270765357
"elmamoun_2013_M3",20.2738002518201,0.122945664047787,3.41309663384873,3.11967501245318,23.8793510971477
"gompertz_model",20.3694746318099,0.0945243306916773,3.46795718456731,3.19860030454465,23.9750254771375
"ratkowsky_1990",20.3902832301384,0.0882219388029369,3.48000528584541,3.21320417115899,23.995834075466
"huang_1992_I",20.5557915514836,0.0365062057849171,3.57733651371019,3.40872924435968,24.1613423968112
"elmamoun_2013_M6",22.2005225644277,-1.40429936112539,5.651055921922,5.63394623050353,24.9046856984234
"logistic_model",NA,NA,NA,NA,NA
