"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M8","a",0.529428819958793,0.00504124494118477,105.019459704009,1.50549470828631e-133
"elmamoun_2013_M8","b",1.312768491687,0.112505822601859,11.668449341797,2.57204325058709e-22
"elmamoun_2013_M10","a",3.17527187110048,0.044925466456613,70.6786622720325,2.953399365332e-110
"elmamoun_2013_M10","b",-12.1599488710392,1.01907613049588,-11.932326258218,5.40098947563379e-23
"wykoff_1982_II","a",3.17527187110048,0.044925466456613,70.6786622720325,2.953399365332e-110
"wykoff_1982_II","b",-12.1599488710392,1.01907613049588,-11.932326258218,5.40098947563379e-23
"wykoff_1982_III","a",3.17527187110048,0.044925466456613,70.6786622720325,2.953399365332e-110
"wykoff_1982_III","b",-12.1599488710392,1.01907613049588,-11.932326258218,5.40098947563379e-23
"hui_gadow_1993_II","a",23.9333257325258,1.07521585028683,22.2590893969255,1.64591327982234e-47
"hui_gadow_1993_II","b",-12.1599488374395,1.01907613319851,-11.9323261936023,5.40099153923306e-23
"elmamoun_2013_M15","a",0.672974448014361,0.00386290452449799,174.214621082777,1.19735661832786e-163
"elmamoun_2013_M15","b",0.995148063604833,0.0848798238305451,11.724200389383,1.84949660152356e-22
"elmamoun_2013_M16","a",23.6299155774243,1.04279672653939,22.6601359364084,2.36850061192108e-48
"elmamoun_2013_M16","b",11.5502490150063,0.972601083313629,11.8756283672385,7.55238334109941e-23
"exponential_model","a",3.21647295892421,0.0411021671877417,78.2555563124538,3.27162436397813e-116
"exponential_model","b",-11.0232985386793,0.913918550223154,-12.0615765332564,2.5154437459634e-23
"elmamoun_2013_M14","a",0.276724892286573,0.00584690393875176,47.3284485576224,3.44564435392937e-87
"elmamoun_2013_M14","b",1.56449903921381,0.135897807143057,11.512319971189,6.47726448553898e-22
"schumacher_1939","beta0",23.3352694013016,1.01196070102323,23.059462069729,3.50506861910371e-49
"schumacher_1939","beta1",-10.9648429506675,0.928147857549791,-11.8136812593777,1.08941899742819e-22
"elmamoun_2013_M17","a",3.14996585699167,0.0433661448787781,72.6365201655995,7.5038191554451e-112
"elmamoun_2013_M17","b",-10.9648413482109,0.928147816283766,-11.8136800581111,1.08942673766741e-22
"elmamoun_2013_M2","a",23.3352652043119,1.01196050895611,23.0594622989621,3.50506479439862e-49
"elmamoun_2013_M2","b",-10.9648386694149,0.928147765201695,-11.8136778221215,1.08944114518581e-22
"elmamoun_2013_M7","a",1.5073445851499,0.131870881761928,11.4304580739148,1.05122468715008e-21
"elmamoun_2013_M7","b",0.198993171838065,0.00556164933146646,35.7795250973862,1.08497966346609e-71
"elmamoun_2013_M13","a",1.5073445851499,0.131870881761928,11.4304580739148,1.05122468715008e-21
"elmamoun_2013_M13","b",0.198993171838065,0.00556164933146646,35.7795250973862,1.08497966346609e-71
"elmamoun_2013_M6","a",25.2536206660295,1.41162411025354,17.8897629210185,9.05357829552981e-38
