"model","term","estimate","std.error","statistic","p.value"
"wykoff_1982_II","b",-14.7481134702913,0.0928218046641204,-158.886303963362,0
"wykoff_1982_III","a",3.38159700881511,0.00301732675141745,1120.72615510618,0
"wykoff_1982_III","b",-14.7481134702913,0.0928218046641204,-158.886303963362,0
"elmamoun_2013_M15","a",0.655389402338243,0.000255370001060676,2566.43066772171,0
"elmamoun_2013_M15","b",1.20025992394685,0.00771396831569598,155.595651268702,0
"linear_model_II","a",-9.42016361984442,0.153310282164754,-61.4450869624065,0
"linear_model_II","b",8.41212715960467,0.0450806837594465,186.601587599965,0
"elmamoun_2013_M16","a",29.1071830049055,0.0865256597928318,336.399434278765,0
"elmamoun_2013_M16","b",14.132566494611,0.0894995780220065,157.906515393135,0
"exponential_model","a",3.41398098741493,0.00279346284444256,1222.13223426503,0
"exponential_model","b",-13.56477721362,0.0845174932556252,-160.496681705798,0
"elmamoun_2013_M2","a",28.804568530606,0.0843785498860397,341.373116384543,0
"elmamoun_2013_M2","b",-13.537422508268,0.0862905142718987,-156.881931026764,0
"schumacher_1939","beta0",28.8045682646727,0.0843785486920664,341.373118063371,0
"schumacher_1939","beta1",-13.5374222079665,0.0862905138745719,-156.881928269008,0
"elmamoun_2013_M17","a",3.3605336015754,0.00292934560989274,1147.19601204668,0
"elmamoun_2013_M17","b",-13.5374094200292,0.0862904850200723,-156.88183253206,0
"elmamoun_2013_M18","a",2.17430255881333,0.0282137730303827,77.0652885196133,0
"elmamoun_2013_M18","b",1.69815916235598,0.0101241111189806,167.734148943928,0
"power_model","a",4.19342787365365,0.0391851713862347,107.015682854121,0
"power_model","b",0.440682717465832,0.00260166116137352,169.38513131863,0
"elmamoun_2013_M1","a",3.51059617090695,0.0355478781626212,98.7568415433121,0
"elmamoun_2013_M1","b",0.471430072396211,0.00280986071430717,167.777025386275,0
"hui_gadow_1993_III","a",3.51059617090695,0.0355478781626212,98.7568415433121,0
"hui_gadow_1993_III","b",0.471430072396211,0.00280986071430717,167.777025386275,0
"larsen_hann_1987","a",-6.64454113936422,3.98272982685704,-1.66833840813344,0.0952579425704922
"larsen_hann_1987","b",8.19767265890224,3.93877999117957,2.08127203785435,0.0374166128156129
"larsen_hann_1987","c",0.0456484973707869,0.0189401325239342,2.41014667205216,0.0159514785928912
"elmamoun_2013_M19","a",-92.4847520867706,59.1536252701684,-1.56346718674251,0.117952223636528
"elmamoun_2013_M19","b",0.0400296149183088,0.0264758243180935,1.51193082554762,0.130560923872425
"elmamoun_2013_M19","c",0.429087672661106,0.022089558141534,19.4249097203222,1.37650906018465e-83
"yang_1978","a",-92.4847520867706,59.1536252701684,-1.56346718674251,0.117952223636528
"yang_1978","b",0.0400296149183088,0.0264758243180935,1.51193082554762,0.130560923872425
"yang_1978","c",0.429087672661106,0.022089558141534,19.4249097203222,1.37650906018465e-83
"elmamoun_2013_M21","a",-7.09821492489225,4.07012859672881,-1.74397804791651,0.0811721190025259
"elmamoun_2013_M21","b",8.48658569373962,4.02248259957792,2.10978804349088,0.0348840364915592
"elmamoun_2013_M21","c",-0.0469188519378042,0.0191220247298455,-2.45365501826664,0.0141463284054052
"elmamoun_2013_M3","a",-7.09988101267477,4.08198950877154,-1.73931878007483,0.0819879200118057
"elmamoun_2013_M3","b",8.48820143491509,4.03428782928621,2.10401483337319,0.0353846096193319
"elmamoun_2013_M3","c",0.046878032800014,0.0191602735009289,2.44662649506237,0.0144251377993819
"linear_model_I","a",10.5507399372799,0.0557603387678418,189.215850735914,0
"linear_model_I","b",0.256729119300201,0.00155511782060459,165.086603663504,0
"ratkowsky_1990","a",-4.44257806125554,1.07049670471695,-4.15001563449951,3.33275598798641e-05
"ratkowsky_1990","b",-5001.55898731206,1430.72785101579,-3.49581437431377,0.000473230410245937
"ratkowsky_1990","c",-718.205475651507,95.5370224200644,-7.51756185673913,5.72040149121884e-14
"elmamoun_2013_M5","a",1.25787605806556e-28,1.85994680419581e-23,6.7629679258995e-06,0.999994603972704
"elmamoun_2013_M5","b",0.499865977486093,36497.5215844851,1.36958882626864e-05,0.999989072344018
"elmamoun_2013_M5","c",0.0999937320652951,47.0789085403833,0.00212396028636735,0.998305338840874
