"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-12.5872974844958,1.11501126136117,-11.2889420229977,2.58672558582881e-25
"linear_model_II","b",10.7351949681238,0.377696646270372,28.4227966388641,7.62469095542813e-92
"hyperbolic_model_I","a",44.8824553275313,1.82385168717731,24.6086102521822,1.63815118078639e-77
"hyperbolic_model_I","b",26.0660093720657,1.94995741231601,13.3674762368818,4.80907286808441e-33
"elmamoun_2013_M7","a",1.44866891157329,0.0533319029575772,27.1632705985689,3.42416975251789e-87
"elmamoun_2013_M7","b",0.160791755749769,0.00249164276868563,64.5324272686923,7.68058240932091e-193
"elmamoun_2013_M13","a",1.44866891157329,0.0533319029575772,27.1632705985689,3.42416975251789e-87
"elmamoun_2013_M13","b",0.160791755749769,0.00249164276868563,64.5324272686923,7.68058240932091e-193
"elmamoun_2013_M6","a",38.6787474813706,1.198738293291,32.2662149844087,1.62000641412826e-105
"elmamoun_2013_M6","b",9.0095954002212,0.462828623273289,19.4663746950267,3.07257543130056e-57
"huang_1992_IV","a",0.671415398436675,0.338846249005959,1.98147508023578,0.0483455509107913
"huang_1992_IV","b",1.85046978158074,0.396578913184238,4.66608213412767,4.42625916009477e-06
"huang_1992_IV","c",0.166065142431657,0.0214765392275835,7.73239769554543,1.21432471130959e-13
"elmamoun_2013_M14","a",0.23409564750649,0.00273417563236464,85.6183650879929,3.77586062398825e-232
"elmamoun_2013_M14","b",1.55129636491266,0.0573865275479892,27.0324138991577,1.05340911422423e-86
"strand_1958","a",0.023579490055774,0.0016867856200452,13.9789489402584,2.22213022646036e-35
"strand_1958","b",0.513539762514972,0.0774400600958478,6.63144839866294,1.31349027826076e-10
"strand_1958","c",0.713237033305733,0.805386642897125,0.885583389786659,0.376469798710702
"elmamoun_2013_M12","a",45.3159752893753,2.07044378396279,21.8870831656397,6.92787050539632e-67
"elmamoun_2013_M12","b",30.0190760586574,2.39644774438282,12.5264888955,7.36628815540101e-30
"elmamoun_2013_M4","a",1.27695474045371,0.959083436704356,1.3314323776059,0.183941392770009
"elmamoun_2013_M4","b",0.544457642368725,0.0900115439766046,6.04875350777494,3.85872866634377e-09
"elmamoun_2013_M4","c",0.0242923668221955,0.00190730784663862,12.7364687693219,1.23949660108857e-30
"peschel_1938","a",42.5617317376425,4.94073116260292,8.61446015516857,2.70287948851589e-16
"peschel_1938","b",0.0357863778029989,0.00673597602531831,5.31272345217526,1.96043317170188e-07
"peschel_1938","c",1.0567695277784,0.129415223392602,8.16572811200522,6.37169167421266e-15
"huang_1992_I","a",40.8241385860911,2.34700217879769,17.3941630539961,6.93111806529716e-49
"huang_1992_I","b",18.5255228246927,3.07660925459452,6.02140905512367,4.49616850011409e-09
"huang_1992_I","c",5.28800672479257,2.11469880769806,2.50059569029066,0.0128700092339245
"elmamoun_2013_M22","a",1.12703222819465,0.132472843045632,8.50764732063936,5.78998779368264e-16
"elmamoun_2013_M22","b",0.876552629568209,0.264179637544089,3.31801738285723,0.0010050029159775
"elmamoun_2013_M22","c",0.0249112749081421,0.00276392838901706,9.01299578061837,1.49730578360513e-17
"elmamoun_2013_M20","a",40.1423713923287,4.45380629371545,9.01304833328105,1.49672693917478e-17
"elmamoun_2013_M20","b",0.028419511889103,0.00590355812250715,4.81396325730315,2.23269216854842e-06
"elmamoun_2013_M20","c",1.12703478040072,0.132472944804149,8.50766005139349,5.78946413015694e-16
"elmamoun_2013_M8","a",0.488355303551943,0.0025618653688595,190.624889772936,0
"elmamoun_2013_M8","b",1.38422894324177,0.0517492000325043,26.7487988678533,1.21155440629926e-85
"elmamoun_2013_M10","a",3.57196909612869,0.0245616351518778,145.428798776681,3.25195856687028e-308
"elmamoun_2013_M10","b",-13.6417152937512,0.507265733311014,-26.8926410713952,3.50632692165808e-86
"wykoff_1982_II","a",3.57196909612869,0.0245616351518778,145.428798776681,3.25195856687028e-308
"wykoff_1982_II","b",-13.6417152937512,0.507265733311014,-26.8926410713952,3.50632692165808e-86
