"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M6","a",27.062201448532,1.44725736815904,18.6989557240645,6.41222596519487e-41
"elmamoun_2013_M6","b",9.88938314733268,1.0464009182863,9.4508548057552,6.71668760831013e-17
"elmamoun_2013_M7","a",1.90102391271184,0.154693726528871,12.2889528578074,2.06893607279333e-24
"elmamoun_2013_M7","b",0.192228801373599,0.00514009443074759,37.3979124242744,1.28533586529141e-77
"elmamoun_2013_M13","a",1.90102391271184,0.154693726528871,12.2889528578074,2.06893607279333e-24
"elmamoun_2013_M13","b",0.192228801373599,0.00514009443074759,37.3979124242744,1.28533586529141e-77
"elmamoun_2013_M14","a",0.269506321138949,0.00544669505126758,49.4807068510708,2.22458328126724e-94
"elmamoun_2013_M14","b",1.97470626776189,0.160048486339389,12.3381752175678,1.52912790523613e-24
"hyperbolic_model_I","a",30.6304623755104,2.0017764246914,15.3016400821248,2.30130986849949e-32
"hyperbolic_model_I","b",25.8988659044222,3.70441354032563,6.99135386006218,8.5208310427878e-11
"linear_model_II","a",-8.3655606253766,1.60153350960849,-5.22346899093085,5.81651277248889e-07
"linear_model_II","b",7.2735674167607,0.48888400326414,14.8779002139508,2.91781933747202e-31
"elmamoun_2013_M8","a",0.523138554389662,0.00476372120680245,109.817206271987,1.82995068722449e-144
"elmamoun_2013_M8","b",1.65619889026245,0.133288119778164,12.4257052542936,8.93272976183547e-25
"elmamoun_2013_M12","a",30.4918418599237,2.31810624328547,13.1537723727051,1.02801383788332e-26
"elmamoun_2013_M12","b",30.7705181679127,4.76574076944041,6.45660762020965,1.42350472990038e-09
"elmamoun_2013_M10","a",3.22664806428377,0.0424964696402562,75.9274380106912,5.21717948611484e-121
"elmamoun_2013_M10","b",-15.0921656905651,1.18635694477666,-12.7214374704118,1.45424960879928e-25
"wykoff_1982_II","a",3.22664806428377,0.0424964696402562,75.9274380106912,5.21717948611484e-121
"wykoff_1982_II","b",-15.0921656905651,1.18635694477666,-12.7214374704118,1.45424960879928e-25
"wykoff_1982_III","a",3.22664806428377,0.0424964696402562,75.9274380106912,5.21717948611484e-121
"wykoff_1982_III","b",-15.0921656905651,1.18635694477666,-12.7214374704118,1.45424960879928e-25
"hui_gadow_1993_II","a",25.195043536285,1.07070030109771,23.5313686850133,4.81330421948629e-52
"hui_gadow_1993_II","b",-15.0921415070081,1.18635630606267,-12.7214239346833,1.45437037366936e-25
"elmamoun_2013_M15","a",0.668169661196439,0.00366761964721693,182.180739953081,5.73008865630775e-177
"elmamoun_2013_M15","b",1.25426221690995,0.100700303298805,12.4553966157204,7.44393015785243e-25
"elmamoun_2013_M16","a",24.8984370241574,1.0450194634409,23.825811762563,1.11071920429345e-52
"elmamoun_2013_M16","b",14.425955406342,1.14361346530425,12.6143630203796,2.80530555860684e-25
"exponential_model","a",3.26179267973983,0.038913652305394,83.8212937233779,2.90213320543965e-127
"exponential_model","b",-13.608432187147,1.05804286328342,-12.8618911949521,6.14528541343099e-26
"elmamoun_2013_M11","a",3.33919991355155,0.187503476212192,17.8087360352332,1.24539500006307e-38
"elmamoun_2013_M11","b",4.32288715744496,2.28292173265034,1.89357659337113,0.0602328564288781
"elmamoun_2013_M11","c",0.899306330899859,0.239281009429404,3.75836901158337,0.000245509807863943
"huang_1992_I","a",28.6819690732226,2.54673821604251,11.2622368850273,1.22563448127178e-21
"huang_1992_I","b",19.5931182819929,5.6877678945567,3.4447816164833,0.000743776266476285
"huang_1992_I","c",5.71710154063183,4.19257765799736,1.3636244828349,0.174756313887129
"elmamoun_2013_M4","a",3.02486812957458,3.29657587688959,0.917578797679192,0.360332291137459
"elmamoun_2013_M4","b",0.7772827502013,0.26062974133873,2.98232560186252,0.00334640429129376
"elmamoun_2013_M4","c",0.0362351597115872,0.00443652463410331,8.16746500922132,1.27756292967284e-13
"ratkowsky_1986","beta0",27.9969614205888,4.26658815498938,6.56190857977445,8.37946894848804e-10
"ratkowsky_1986","beta1",0.0308552280421002,0.0145551144435538,2.11988907141609,0.0356836569323769
"ratkowsky_1986","beta2",1.13188519094893,0.245707585704731,4.60663510938213,8.7574166316998e-06
"peschel_1938","a",27.9969605271921,4.26658748240461,6.56190940479984,8.37943303545093e-10
"peschel_1938","b",0.0308552246790301,0.0145551138134946,2.11988893212385,0.0356836688809437
"peschel_1938","c",1.13188524855739,0.245707588436633,4.60663529262262,8.75740988848865e-06
"strand_1958","a",0.0342323455610902,0.00368745957824894,9.28344971237517,1.9083200259545e-16
"strand_1958","b",0.742178284636756,0.207235827044857,3.58132228012923,0.000463000805815565
"strand_1958","c",1.29871796480919,2.4824959211207,0.52315009010081,0.601652177104611
"elmamoun_2013_M22","a",1.24173854248343,0.257077369851113,4.83021334473192,3.37117968179975e-06
