"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M14","a",0.297491060424863,0.00547288474674455,54.35726754557,1.80565894404799e-150
"elmamoun_2013_M14","b",3.11463445912764,0.17193030464972,18.1156804524555,5.01488066811042e-49
"elmamoun_2013_M8","a",0.552079874520112,0.00441831165849103,124.952678125169,6.01575533571075e-247
"elmamoun_2013_M8","b",2.40557835861502,0.131659747360038,18.2711755631484,1.36976829969864e-49
"elmamoun_2013_M7","a",3.12175266173915,0.173239990918263,18.0198154317153,1.11673111830403e-48
"elmamoun_2013_M7","b",0.21613356208134,0.00537445735381888,40.2149552694402,4.06095822393297e-118
"elmamoun_2013_M13","a",3.12175266173915,0.173239990918263,18.0198154317153,1.11673111830403e-48
"elmamoun_2013_M13","b",0.21613356208134,0.00537445735381888,40.2149552694402,4.06095822393297e-118
"elmamoun_2013_M6","a",21.4069793104755,1.06462755087472,20.1074819948883,3.34328133374482e-56
"elmamoun_2013_M6","b",14.4436170898028,1.1353108622624,12.72216938101,1.50116908575531e-29
"elmamoun_2013_M15","a",0.691689821734056,0.00330067686275479,209.559993448363,6.50403406167609e-309
"elmamoun_2013_M15","b",1.76531026152155,0.0963747999844825,18.3171354109766,9.3356638000222e-50
"hui_gadow_1993_II","a",18.9523879492784,0.688173652584312,27.5401243248795,1.51381808088702e-81
"hui_gadow_1993_II","b",-19.9991977821797,1.07041369630085,-18.683615364128,4.40564437843672e-51
"elmamoun_2013_M10","a",2.94192867819461,0.0363106490696825,81.0210985914588,6.7439023865954e-196
"elmamoun_2013_M10","b",-19.9991568016596,1.07041285571395,-18.6835917514466,4.40651029495846e-51
"wykoff_1982_II","a",2.94192867819461,0.0363106490696825,81.0210985914588,6.7439023865954e-196
"wykoff_1982_II","b",-19.9991568016596,1.07041285571395,-18.6835917514466,4.40651029495846e-51
"wykoff_1982_III","a",2.94192867819461,0.0363106490696825,81.0210985914588,6.7439023865954e-196
"wykoff_1982_III","b",-19.9991568016596,1.07041285571395,-18.6835917514466,4.40651029495846e-51
"elmamoun_2013_M22","a",1.50371894009526,0.19091206016457,7.87650051442022,7.61993569374946e-14
"elmamoun_2013_M22","b",7.48735472791045,3.85813488716078,1.94066691468644,0.0533094946842317
"elmamoun_2013_M22","c",0.0564440676070127,0.00548827164410646,10.2844886819013,3.10197086053839e-21
"elmamoun_2013_M20","a",17.7162686102775,1.72251711347085,10.285104555263,3.08764003675733e-21
"elmamoun_2013_M20","b",0.0075378676955578,0.00328318685410791,2.29589969456854,0.0224258856516399
