"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",18.2910231218236,0.545867396717586,33.5081802500228,4.68894898768415e-78
"pearl_1920","beta1",4.21070692666423,1.24014330447637,3.39533899950548,0.000848137187129325
"pearl_1920","beta2",0.131922372788134,0.0217828895744663,6.05623842223263,8.29125846572941e-09
"gompertz_model","a",18.466576833326,0.602109138844701,30.6698165531232,2.65428999628898e-72
"gompertz_model","b",-2.17275640548515,0.494126524187916,-4.39716610853065,1.89923657609227e-05
"gompertz_model","c",0.103882410064331,0.0182234262236731,5.70048731721937,4.98435918900588e-08
"elmamoun_2013_M20","a",18.2951834357407,1.11933643765404,16.34466887729,4.6372111832904e-37
"elmamoun_2013_M20","b",0.00848787290654537,0.00743204575273674,1.14206413535867,0.254987568971043
"elmamoun_2013_M20","c",1.87451324155705,0.366525791230175,5.11427377392897,8.21116397498668e-07
"elmamoun_2013_M22","a",1.87447759249187,0.366523816951425,5.1142040593239,8.21380149000618e-07
"elmamoun_2013_M22","b",6.43908009354569,5.94867623294398,1.08243915812494,0.280546673612226
"elmamoun_2013_M22","c",0.0546589733075962,0.00334424264581609,16.3442007941555,4.65132617191689e-37
"elmamoun_2013_M4","a",8.79153031768095,3.42752985778655,2.56497556037583,0.0111573955059504
"elmamoun_2013_M4","b",0.00561945389221365,0.297488521335144,0.0188896494795606,0.98495065601814
"elmamoun_2013_M4","c",0.0554265164170145,0.00559198348445747,9.91178113652673,1.16248711537029e-18
"huang_1992_IV","a",0.0563598257893261,0.0673645518557795,0.836639215087285,0.403936386197374
"huang_1992_IV","b",3.7893702283542,0.980656524246371,3.8641156558524,0.000156873217810498
"huang_1992_IV","c",0.240612148048797,0.0145623396522151,16.5229045466054,1.45968667429156e-37
"elmamoun_2013_M17","a",3.04560773208056,0.039293682809041,77.5088389368226,5.76121155782452e-138
"elmamoun_2013_M17","b",-10.2311096526538,0.897217385446609,-11.4031558222215,6.58900802096356e-23
"schumacher_1939","beta0",21.0227996563314,0.826063231246206,25.4493831236336,7.06128554488358e-61
"schumacher_1939","beta1",-10.2311048515691,0.897217277018793,-11.4031518491979,6.58918098682713e-23
"elmamoun_2013_M2","a",21.0228125126309,0.826063754131694,25.4493825778965,7.06130653256585e-61
"elmamoun_2013_M2","b",-10.2311207202366,0.897217622533163,-11.4031651444278,6.58860219584029e-23
"peschel_1938","a",19.8286516536777,1.23172639771278,16.0982598818194,2.30250563219317e-36
"peschel_1938","b",0.0139532353868008,0.0113322720899237,1.23128312452077,0.219869125857709
"peschel_1938","c",1.72593082691705,0.348585158313658,4.95124587422639,1.72596731094579e-06
"ratkowsky_1986","beta0",19.8287022106783,1.23174784870003,16.0980205742637,2.30609742316158e-36
"ratkowsky_1986","beta1",0.0139537189964454,0.0113326000383952,1.23129016723168,0.219866499254233
"ratkowsky_1986","beta2",1.72591540752138,0.348583952440393,4.95121876792796,1.72617814788474e-06
"elmamoun_2013_M16","a",21.2171409485772,0.847325873400253,25.0401192913353,6.62818078593252e-60
"elmamoun_2013_M16","b",10.7274185482291,0.9381775798302,11.4343156123712,5.36280870484647e-23
"elmamoun_2013_M15","a",0.682361363028264,0.00351482643286509,194.137996871738,3.15627056232526e-207
"elmamoun_2013_M15","b",0.929105230588787,0.0824451406417535,11.2693752883023,1.59360692415713e-22
"exponential_model","a",3.11499939920739,0.0370922331400724,83.9798290775359,6.19644163565134e-144
"exponential_model","b",-10.1855329895062,0.87740399053495,-11.6087151407826,1.69157830427699e-23
"elmamoun_2013_M10","a",3.06412211752931,0.0406014642019434,75.4682664223388,5.50253079871314e-136
"elmamoun_2013_M10","b",-11.2416229341704,0.980857693383901,-11.4610131622534,4.49516126195892e-23
"wykoff_1982_II","a",3.06412211752931,0.0406014642019434,75.4682664223388,5.50253079871314e-136
"wykoff_1982_II","b",-11.2416229341704,0.980857693383901,-11.4610131622534,4.49516126195892e-23
"wykoff_1982_III","a",3.06412211752931,0.0406014642019434,75.4682664223388,5.50253079871314e-136
"wykoff_1982_III","b",-11.2416229341704,0.980857693383901,-11.4610131622534,4.49516126195892e-23
"hui_gadow_1993_II","a",21.4156527107564,0.869506875299864,24.6296531046645,6.39469647463606e-59
"hui_gadow_1993_II","b",-11.2416221809855,0.980857680133198,-11.4610125491997,4.49517948206071e-23
"elmamoun_2013_M11","a",2.9371659144682,0.0745173754113157,39.41585299074,5.88916633117907e-89
"elmamoun_2013_M11","b",12.7030220909307,10.2087478650457,1.2443271455871,0.215043170911139
"elmamoun_2013_M11","c",1.49990833065131,0.336262410954188,4.46052928245867,1.45851704545178e-05
"elmamoun_2013_M8","a",0.541744214411238,0.00459908294835304,117.793964687077,2.43788878986741e-169
"elmamoun_2013_M8","b",1.22618519943487,0.109600367993358,11.1877835985841,2.72890295319183e-22
"strand_1958","a",0.0499016002036485,0.00454663858285706,10.9754930580585,1.16987455032347e-21
"strand_1958","b",0.129068713395141,0.23464535886705,0.550058667336657,0.582980501190308
"strand_1958","c",5.73712701099663,2.60650845087259,2.20107746402126,0.0290391716857166
"elmamoun_2013_M14","a",0.291181120409557,0.00537375847463864,54.185747607337,1.0174742219787e-111
"elmamoun_2013_M14","b",1.46352464884601,0.133454279439795,10.9664872118712,1.17012232656174e-21
"elmamoun_2013_M6","a",22.0806986676447,1.06487625403885,20.7354597155278,4.0010421250803e-49
"elmamoun_2013_M6","b",6.63219808187861,0.755176362095283,8.78231683984012,1.38752607390526e-15
"elmamoun_2013_M7","a",1.41140965009492,0.130031185177264,10.8543934916138,2.44153181459848e-21
"elmamoun_2013_M7","b",0.212810528260863,0.00513156512933671,41.4708812803025,9.08159654218002e-93
"elmamoun_2013_M13","a",1.41140965009492,0.130031185177264,10.8543934916138,2.44153181459848e-21
"elmamoun_2013_M13","b",0.212810528260863,0.00513156512933671,41.4708812803025,9.08159654218002e-93
"huang_1992_I","a",22.0676035847328,1.41130139356484,15.6363507365296,4.70416985043015e-35
"huang_1992_I","b",9.07919952614307,2.75589915678749,3.29445999639789,0.00119354620891132
"huang_1992_I","c",-0.184609584384813,2.79163725883639,-0.0661295029647807,0.947350208788177
"hyperbolic_model_I","a",24.2246674817219,1.31278868112014,18.4528308554978,5.27473130514572e-43
"hyperbolic_model_I","b",15.4100187439944,2.22802808279064,6.91643829044248,8.2448131300379e-11
"elmamoun_2013_M12","a",23.3649471756681,1.45223299354685,16.0889797157156,2.09095725669625e-36
"elmamoun_2013_M12","b",17.8479338579979,2.75806560844184,6.4711781341855,9.32470178209695e-10
"linear_model_II","a",-3.27407388189692,1.47175594135035,-2.2246038150136,0.0273790378561684
"linear_model_II","b",5.60695877346362,0.461122300212601,12.1593745756354,4.37295765318422e-25
"elmamoun_2013_M18","a",2.64640379762297,0.39509886499552,6.69807997968554,2.73938458524589e-10
"elmamoun_2013_M18","b",1.37034808591973,0.121312710045569,11.2959976362327,1.33691514052869e-22
"power_model","a",4.58000503136487,0.500041262476885,9.15925419570067,1.32578540798824e-16
"power_model","b",0.357464102258244,0.0319769917670372,11.1787908275577,2.89547437047355e-22
"elmamoun_2013_M1","a",3.75771922396665,0.454260424327867,8.27216949292171,3.13808927523178e-14
"elmamoun_2013_M1","b",0.389187555597353,0.0352071348378325,11.054224019932,6.57377433403467e-22
"hui_gadow_1993_III","a",3.75771922396665,0.454260424327867,8.27216949292171,3.13808927523178e-14
"hui_gadow_1993_III","b",0.389187555597353,0.0352071348378325,11.054224019932,6.57377433403467e-22
"larsen_hann_1987","a",-36.7422546656374,1374.92125622099,-0.0267231701447576,0.978710981573668
"larsen_hann_1987","b",38.2830706959804,1374.32855434589,0.0278558359097772,0.977808873108873
"larsen_hann_1987","c",0.00903996920388855,0.31504596475728,0.0286941278897293,0.977141236185263
"elmamoun_2013_M19","a",-103.980374873166,1761.13752206294,-0.05904159872272,0.952986340961724
"elmamoun_2013_M19","b",0.0368297599576008,0.629837981620223,0.0584749745686316,0.953437013128061
"elmamoun_2013_M19","c",0.364132272894323,0.358564380513761,1.01552829194184,0.311256030064369
"yang_1978","a",-103.980374873166,1761.13752206294,-0.05904159872272,0.952986340961724
"yang_1978","b",0.0368297599576008,0.629837981620223,0.0584749745686316,0.953437013128061
"yang_1978","c",0.364132272894323,0.358564380513761,1.01552829194184,0.311256030064369
"elmamoun_2013_M21","a",-11.6857750186593,170.739159061414,-0.0684422664542699,0.945511715474682
"elmamoun_2013_M21","b",13.0712081648894,170.101826645469,0.0768434320939586,0.938835881903718
"elmamoun_2013_M21","c",-0.027018604288772,0.322467462023032,-0.0837870714746476,0.933321494987286
"elmamoun_2013_M3","a",-10.0214281753116,133.614310361767,-0.075002656138988,0.940298266756522
"elmamoun_2013_M3","b",11.4146003315801,132.981275249069,0.0858361473087174,0.931694797616926
"elmamoun_2013_M3","c",0.0305512580138535,0.322920816047193,0.0946091316992974,0.924733536140109
"linear_model_I","a",9.59898684339593,0.546758659293669,17.5561679366842,1.57292184633884e-40
"linear_model_I","b",0.175168426289452,0.0173908268089367,10.0724610861766,3.95488943309194e-19
"ratkowsky_1990","a",-4.39389882843257,27.5875411115793,-0.159271129335565,0.873638933220527
"ratkowsky_1990","b",-4706.56135122751,36658.7376471037,-0.128388527628402,0.897988935345599
"ratkowsky_1990","c",-704.990062915139,2585.61625452183,-0.272658427824401,0.785437256342706
"elmamoun_2013_M5","a",2.12246615382389e-09,3.87986030488175e-05,5.4704705505849e-05,0.999956414269582
"elmamoun_2013_M5","b",-0.0337706179182917,5197.84697314591,-6.49703965752816e-06,0.999994823512593
"elmamoun_2013_M5","c",0.0662935673390861,12.8303335982396,0.00516694026943944,0.995883281777679
