"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M22","a",1.27370693317917,0.0199510203838918,63.8416937415165,0
"elmamoun_2013_M22","b",2.08516363466333,0.110231455173101,18.9162306837817,2.35305044837906e-79
"elmamoun_2013_M22","c",0.0234039500385457,0.000385756388767009,60.6702849779147,0
"huang_1992_I","a",48.4006204762104,0.472841104519176,102.361279536871,0
"huang_1992_I","b",32.7817073288901,0.773013418059625,42.4076821475841,0
"huang_1992_I","c",9.18924569680688,0.434879011043051,21.1305799163924,2.06667424089133e-98
"seber_1989","beta0",33.0415087525124,0.1670377459269,197.808636420251,0
"seber_1989","beta1",0.050499298131938,0.000670012137237242,75.3707214024049,0
"seber_1989","beta2",14.4473984732687,0.0993683526667028,145.392351644669,0
"elmamoun_2013_M4","a",3.81864717788079,0.297922621987336,12.8175804590062,1.62861742746143e-37
"elmamoun_2013_M4","b",0.777892795852468,0.0204204389882886,38.0938331589542,2.41626876745307e-310
"elmamoun_2013_M4","c",0.020649768048179,0.000313565449903998,65.854730023672,0
"elmamoun_2013_M11","a",3.94514882829265,0.0244473486348765,161.373279663731,0
"elmamoun_2013_M11","b",4.40934668447623,0.178992725126572,24.6342228789366,1.03348472452241e-132
"elmamoun_2013_M11","c",0.809841416408584,0.0185700519645114,43.6100780954327,0
"strand_1958","a",0.0196515536808544,0.000267995233846118,73.3279969155656,0
"strand_1958","b",0.778277875242736,0.01701661162212,45.7363600066566,0
"strand_1958","c",1.89742360953712,0.24034900708638,7.89445162490396,3.0117494328627e-15
"elmamoun_2013_M6","a",45.3109464675688,0.201236495101668,225.162669647356,0
"elmamoun_2013_M6","b",15.4154871825231,0.110099569172699,140.014055444149,0
"elmamoun_2013_M7","a",2.29010599720853,0.0115258753898552,198.692586874939,0
"elmamoun_2013_M7","b",0.148558832390436,0.000329892204553758,450.325380047674,0
"elmamoun_2013_M13","a",2.29010599720853,0.0115258753898552,198.692586874939,0
"elmamoun_2013_M13","b",0.148558832390436,0.000329892204553758,450.325380047674,0
"huang_1992_IV","a",0.184403336897798,0.0199102987477629,9.26170617698628,2.13780922936678e-20
"huang_1992_IV","b",2.40809824441763,0.0790711686499879,30.4548204551926,9.53985230332477e-201
"huang_1992_IV","c",0.161160881876596,0.00293686145146555,54.8752076119131,0
"hyperbolic_model_I","a",56.2585693042952,0.393837853943255,142.84703397861,0
"hyperbolic_model_I","b",51.0887405371344,0.609162573551672,83.8671690535183,0
"elmamoun_2013_M14","a",0.22070429419341,0.000358953504250603,614.854825429773,0
"elmamoun_2013_M14","b",2.45759208741315,0.0122994440470553,199.813266194056,0
"huang_1992_VII","a",31.419981033432,0.122061912542253,257.410197653226,0
"huang_1992_VII","b",4.41776677844533,0.0549016152207272,80.4669727964119,0
"huang_1992_VII","c",0.0723293835119881,0.000782522776738747,92.4310264979494,0
"logistic_model","a",31.419981033432,0.122061912542253,257.410197653226,0
"logistic_model","b",4.41776677844533,0.0549016152207272,80.4669727964119,0
"logistic_model","c",0.0723293835119881,0.000782522776738747,92.4310264979494,0
"pearl_1920","beta0",31.4198762543991,0.122059829226738,257.41373270344,0
"pearl_1920","beta1",4.41779474303966,0.0549025669648656,80.4660872389954,0
"pearl_1920","beta2",0.0723300336627193,0.000782527268412114,92.4313267823749,0
"elmamoun_2013_M12","a",58.7431958219986,0.485503798018706,120.994307483739,0
"elmamoun_2013_M12","b",60.7019771468584,0.80488261764512,75.4171798671175,0
"elmamoun_2013_M8","a",0.475861144613082,0.00033147901358486,1435.56944817341,0
"elmamoun_2013_M8","b",2.20075119512029,0.0109076914049109,201.761409763522,0
"linear_model_II","a",-21.395463748857,0.174408734644655,-122.674267389468,0
"linear_model_II","b",12.5098947899043,0.0513616809351957,243.564746365843,0
"elmamoun_2013_M18","a",1.07483114522079,0.014740196594277,72.9183724481735,0
"elmamoun_2013_M18","b",2.34208558754597,0.01062482810153,220.435151059874,0
"elmamoun_2013_M15","a",0.630393007949293,0.000260608969710653,2418.92291216684,0
"elmamoun_2013_M15","b",1.7084459176621,0.00844163781215989,202.383228903892,0
"hui_gadow_1993_II","a",39.7290571490795,0.124373418495048,319.433667015121,0
"hui_gadow_1993_II","b",-21.1227140962864,0.102581249744403,-205.912037033249,0
"elmamoun_2013_M10","a",3.68208147134561,0.00313053931470369,1176.181194739,0
"elmamoun_2013_M10","b",-21.1226657913343,0.102581164286317,-205.911737679037,0
"wykoff_1982_II","a",3.68208147134561,0.00313053931470369,1176.181194739,0
"wykoff_1982_II","b",-21.1226657913343,0.102581164286317,-205.911737679037,0
"wykoff_1982_III","a",3.68208147134561,0.00313053931470369,1176.181194739,0
"wykoff_1982_III","b",-21.1226657913343,0.102581164286317,-205.911737679037,0
"elmamoun_2013_M16","a",39.2285201281464,0.121272357712328,323.474540020085,0
"elmamoun_2013_M16","b",20.3337170808658,0.0993753286035187,204.615344337547,0
"exponential_model","a",3.69778684259561,0.00292648045657818,1263.5610923981,0
