"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-7.09652329118552,1.1104292327501,-6.39079293113546,4.39181849107435e-10
"linear_model_II","b",7.1298042308652,0.36451048341237,19.55994286946,4.8789188236834e-61
"hyperbolic_model_I","a",29.3968426589015,1.52516199215999,19.274570707908,9.11499627999109e-60
"hyperbolic_model_I","b",21.2599565126966,2.30924947121884,9.20643558769568,1.61191743953302e-18
"elmamoun_2013_M6","a",25.5904947901523,1.0565999014618,24.2196641839053,9.76542292999386e-82
"elmamoun_2013_M6","b",8.00511604593584,0.628224177453697,12.7424513943127,1.13587960083378e-31
"elmamoun_2013_M7","a",1.58244355491657,0.0933684063416689,16.9483834727331,1.8052979169724e-49
"elmamoun_2013_M7","b",0.197679065637394,0.00408096213861078,48.4393285022454,5.09181727510169e-174
"elmamoun_2013_M13","a",1.58244355491657,0.0933684063416689,16.9483834727331,1.8052979169724e-49
"elmamoun_2013_M13","b",0.197679065637394,0.00408096213861078,48.4393285022454,5.09181727510169e-174
"elmamoun_2013_M14","a",0.275824423309087,0.00427318379117246,64.5477556754954,3.83531289686431e-220
"elmamoun_2013_M14","b",1.63350067832369,0.0961432782330933,16.9902743940494,1.18241145409952e-49
"elmamoun_2013_M18","a",1.84235045828469,0.203360868420232,9.05951313345885,5.00271626771278e-18
"elmamoun_2013_M18","b",1.74035710004173,0.0936083846484714,18.5918933071787,9.91945567420888e-57
"elmamoun_2013_M12","a",29.5428920995192,1.82484644746371,16.1892482189829,3.72803820044542e-46
"elmamoun_2013_M12","b",25.8258173235368,3.07047244739306,8.41102395999803,6.41625912694721e-16
"elmamoun_2013_M8","a",0.529463929887371,0.00364841456168944,145.121646933181,0
"elmamoun_2013_M8","b",1.35596422465262,0.0793494059549684,17.0885239572195,4.37946726385671e-50
"hui_gadow_1993_II","a",23.8654072107745,0.769131019901806,31.0290530393916,9.7940669898814e-111
