"model","term","estimate","std.error","statistic","p.value"
"monomolecular_model","a",0.59987391881398,3.33002044433997,0.180141211995736,0.857115880895372
"monomolecular_model","b",-5.59630024337037,36.2146511600334,-0.154531386168548,0.877254135709993
"monomolecular_model","c",-0.0267279933390042,0.0164263093569401,-1.62714537746799,0.104346448847338
"lebedev_M19","a",1.00155929326637,0.015451676204712,64.8188118879264,4.12448340754506e-243
"lebedev_M19","b",-17.8887713121858,192.780295008446,-0.0927935674722463,0.926105333841153
"lebedev_M19","c",18.8985094950911,192.711595507431,0.0980662810939283,0.921919600713953
"hyperbolic_model_I","a",9.22540590565291,0.461688312140841,19.9818918154433,1.65022271285341e-65
"hyperbolic_model_I","b",8.44556833462231,1.02595188709765,8.23193411000419,1.66090090268192e-15
"elmamoun_2013_M6","a",7.77569983333641,0.420556113554869,18.4890899994536,2.28383924202568e-58
"elmamoun_2013_M6","b",4.49556513356685,0.449345060098598,10.0047058102306,1.41001909542866e-21
"elmamoun_2013_M7","a",1.61218997978287,0.119400186990149,13.5024074955249,1.41492983980909e-35
"elmamoun_2013_M7","b",0.358616001940876,0.00969805078878161,36.9781525949226,2.82862709607061e-144
"elmamoun_2013_M13","a",1.61218997978287,0.119400186990149,13.5024074955249,1.41492983980909e-35
"elmamoun_2013_M13","b",0.358616001940876,0.00969805078878161,36.9781525949226,2.82862709607061e-144
"elmamoun_2013_M14","a",0.444085277274304,0.00908707709082049,48.869980174693,3.93551327231183e-191
"elmamoun_2013_M14","b",1.48092671400696,0.110480768370942,13.4043846349322,3.73196872145708e-35
"hui_gadow_1993_II","a",7.39582215482569,0.332347221585334,22.2532991837476,1.82371664700559e-76
"hui_gadow_1993_II","b",-7.57368552572401,0.572307856735422,-13.2335864982286,2.0067775583987e-34
"elmamoun_2013_M10","a",2.00092055023857,0.0449371171948258,44.5271231254897,6.99891892601497e-175
"elmamoun_2013_M10","b",-7.57375603394621,0.572307907010985,-13.2337085355014,2.0043741186928e-34
"wykoff_1982_II","a",2.00092055023857,0.0449371171948258,44.5271231254897,6.99891892601497e-175
"wykoff_1982_II","b",-7.57375603394621,0.572307907010985,-13.2337085355014,2.0043741186928e-34
"wykoff_1982_III","a",2.00092055023857,0.0449371171948258,44.5271231254897,6.99891892601497e-175
"wykoff_1982_III","b",-7.57375603394621,0.572307907010985,-13.2337085355014,2.0043741186928e-34
"elmamoun_2013_M8","a",0.671585339865883,0.00621748671654943,108.015564887061,0
"elmamoun_2013_M8","b",0.974957280840063,0.0737818668149285,13.2140500495279,2.4310117970129e-34
"elmamoun_2013_M16","a",7.23109084700731,0.315630889745964,22.9099593288454,1.22829613276665e-79
"elmamoun_2013_M16","b",6.9696021454912,0.530711208433865,13.1325700960011,5.40172216717791e-34
"elmamoun_2013_M15","a",0.781007769670024,0.00436750546065315,178.8223911123,0
"elmamoun_2013_M15","b",0.675285994873571,0.0513744439512142,13.144395207758,4.81140381259597e-34
"exponential_model","a",2.13240283596407,0.0350605504638914,60.820574912542,2.74557810540627e-231
"exponential_model","b",-5.6875926934879,0.435444752211169,-13.0615713350696,1.08106114375323e-33
"elmamoun_2013_M2","a",7.07614799833206,0.300123338308012,23.5774666449629,7.38784065183096e-83
"elmamoun_2013_M2","b",-6.40836769959051,0.491807366613797,-13.0302393469897,1.46749485064635e-33
"schumacher_1939","beta0",7.07613960765094,0.300123039594625,23.5774621542173,7.38820897810011e-83
"schumacher_1939","beta1",-6.40835320092157,0.49180734218589,-13.0302105138141,1.46790739105936e-33
"elmamoun_2013_M17","a",1.95673514250981,0.0424133395789384,46.1348991127662,5.21747450845345e-181
"elmamoun_2013_M17","b",-6.40843436382735,0.491807487041876,-13.0303717057518,1.46560256451615e-33
"lebedev_M16_b","a",-1697850.89611088,1648833602323.39,-1.02972846606135e-06,0.999999178812084
"lebedev_M16_b","b",4.00262604752783,0.217376994549714,18.4132918748788,5.23592074147703e-58
"lebedev_M3","a",292443452.016749,269039589087103,1.08699040542345e-06,0.99999913314683
"lebedev_M3","b",4.00262636284899,0.17255933764194,23.1956521017392,5.13165191614804e-81
"lebedev_M4","a",19195392.8853344,1190705663837.19,1.61210225736853e-05,0.999987143806002
"lebedev_M4","b",4.00262807626674,0.171032437761587,23.4027423607576,5.1418400298755e-82
"lebedev_M25_b","a",2.00641287430638,361854.749031628,5.54480182912013e-06,0.99999557813568
"lebedev_M25_b","b",-11.47259003097,25809469.0239261,-4.44510889407862e-07,0.999999645511796
"lebedev_M25_b","c",5.30268132762679,44577.0582779956,0.000118955389441755,0.999905135547262
"lebedev_M5","a",0.000851092592999391,0.00330164291653112,0.257778510431284,0.796685416281343
"lebedev_M5","b",4716.36378276489,18106.0876408354,0.260484974795322,0.794598465714086
"lebedev_M9","a",0.000970883965724645,0.00330831470262232,0.293467838762461,0.769288074946546
"lebedev_M9","b",4136.87299755091,13929.387980546,0.296988855743593,0.766600104271568
"lebedev_M8","a",-1278364.285456,1709033915543.27,-7.48004047099104e-07,0.99999940348169
"lebedev_M8","b",42.5916118325551,4.70984358462903,9.0431053743603,3.49637925086961e-18
"lebedev_M29_b","a",57.9640154543881,628135262.192559,9.22795119829125e-08,0.999999926409005
"lebedev_M29_b","b",0.246894782537751,659252.083051977,3.7450739843667e-07,0.999999701338126
"lebedev_M29_b","c",-0.255465521541114,2618.47380609209,-9.7562756192845e-05,0.999922195727958
