"model","term","estimate","std.error","statistic","p.value"
"power_model","a",3.20075560266707,1.0942606923594,2.92503936677625,0.00662428859397503
"power_model","b",0.419900535206579,0.108304790248933,3.87702643845632,0.000558082798778236
"elmamoun_2013_M1","a",2.41624487043763,0.93535650518802,2.58323415407469,0.0150973483309651
"elmamoun_2013_M1","b",0.472165374691197,0.121973776492024,3.87104005689347,0.000567168142732738
"hui_gadow_1993_III","a",2.41624487043763,0.93535650518802,2.58323415407469,0.0150973483309651
"hui_gadow_1993_III","b",0.472165374691197,0.121973776492024,3.87104005689347,0.000567168142732738
"elmamoun_2013_M18","a",1.79453021216647,0.843725625713978,2.12691206415344,0.0420590557438896
"elmamoun_2013_M18","b",1.54633309549591,0.405396651044721,3.8143706700856,0.00066066466031093
"linear_model_II","a",-3.20240157255541,3.84580299633971,-0.832700368584491,0.411819168277503
"linear_model_II","b",4.88217708725131,1.27410634272271,3.83184426883733,0.000630334399947995
"elmamoun_2013_M12","a",20.2908622777551,4.9567361991126,4.09359333695986,0.000310105364463768
"elmamoun_2013_M12","b",20.0841845917035,10.3342682595157,1.94345492949732,0.0617232373842152
"linear_model_I","a",6.76957946626826,1.32120311730043,5.12379919304182,1.7980407633065e-05
"linear_model_I","b",0.214280654366599,0.0563118100330259,3.80525247263277,0.000677053617898933
"hyperbolic_model_I","a",20.6228533208241,4.11190696069813,5.01539882053235,2.43034168167189e-05
"hyperbolic_model_I","b",15.9657638611074,7.48555455891118,2.13287656050826,0.0415257377183478
"elmamoun_2013_M7","a",1.5636134333874,0.436997187655053,3.57808580365889,0.00124077775686835
"elmamoun_2013_M7","b",0.234638762627038,0.0204190483579889,11.491170328476,2.57655912560769e-12
"elmamoun_2013_M13","a",1.5636134333874,0.436997187655053,3.57808580365889,0.00124077775686835
"elmamoun_2013_M13","b",0.234638762627038,0.0204190483579889,11.491170328476,2.57655912560769e-12
"elmamoun_2013_M6","a",18.1635359825192,3.1613027431521,5.74558574684579,3.20785475467889e-06
"elmamoun_2013_M6","b",6.66391510779763,2.4105417223386,2.76448859857634,0.00980634697321462
"elmamoun_2013_M14","a",0.315748973255636,0.0208330042617158,15.1561901149264,2.57062798856265e-15
"elmamoun_2013_M14","b",1.57249647351839,0.439548895952293,3.57752342913191,0.00124262464849676
"elmamoun_2013_M8","a",0.565489015831091,0.016919518241169,33.4222882573057,1.04357386189313e-24
"elmamoun_2013_M8","b",1.24064551408788,0.347024020775285,3.57509981964981,0.00125061459453192
"hui_gadow_1993_II","a",17.2471995449461,2.45585744148594,7.0228830279784,1.00708296547069e-07
"hui_gadow_1993_II","b",-10.868359278276,3.01044062673996,-3.61022209896411,0.00113955415406995
"elmamoun_2013_M10","a",2.8476497501568,0.142391658112738,19.9987119182375,1.64469215932975e-18
"elmamoun_2013_M10","b",-10.8683584826467,3.01044052269484,-3.61022195944854,0.0011395545755963
"wykoff_1982_II","a",2.8476497501568,0.142391658112738,19.9987119182375,1.64469215932975e-18
"wykoff_1982_II","b",-10.8683584826467,3.01044052269484,-3.61022195944854,0.0011395545755963
"wykoff_1982_III","a",2.8476497501568,0.142391658112738,19.9987119182375,1.64469215932975e-18
"wykoff_1982_III","b",-10.8683584826467,3.01044052269484,-3.61022195944854,0.0011395545755963
"elmamoun_2013_M15","a",0.701232405967687,0.0126775887900589,55.3127584101449,5.92027546217663e-31
"elmamoun_2013_M15","b",0.919531812988161,0.2572935209486,3.5738630712425,0.00125471099572039
"elmamoun_2013_M16","a",17.0240577308134,2.37841717093891,7.15772570885575,7.05391714976337e-08
"elmamoun_2013_M16","b",10.3048209425658,2.86936073140068,3.59132988396877,0.0011980454323543
"exponential_model","a",2.90674239334383,0.126925844735979,22.9011073307426,4.05439146433684e-20
"exponential_model","b",-9.56742162148253,2.64060967961938,-3.62318660547422,0.00110103106780641
"schumacher_1939","beta0",16.8085982137929,2.30467538660378,7.29326060906236,4.94209774673606e-08
"schumacher_1939","beta1",-9.76608920361976,2.73438747519877,-3.57158204248643,0.0012623004903537
"elmamoun_2013_M2","a",16.8085860172869,2.30467374830519,7.29326050146904,4.94209913840751e-08
"elmamoun_2013_M2","b",-9.76607366659762,2.73438689174937,-3.57157712248598,0.0012623169083619
"elmamoun_2013_M17","a",2.82188955105861,0.137112883941127,20.5807759996519,7.54700128093663e-19
"elmamoun_2013_M17","b",-9.76606771131086,2.73438663733707,-3.57157527686784,0.00126232306723062
"elmamoun_2013_M5","a",2.82870830376582,3.60860216909621,0.78387923390133,0.439692144712764
"elmamoun_2013_M5","b",0.404237543805856,0.535893705603896,0.75432411237285,0.456952202453819
"elmamoun_2013_M5","c",0.000673448505630977,0.00511440122798687,0.131676901285287,0.896181487509527
"huang_1992_IV","a",3.26679198339622,8.18128128625347,0.399300778092696,0.692701007614962
"huang_1992_IV","b",0.406589548068028,1.60888269749549,0.252715470618806,0.802334180685916
"huang_1992_IV","c",-0.0051996675772869,0.637851727226622,-0.00815184368927721,0.993553646504455
