"model","term","estimate","std.error","statistic","p.value"
"linear_model_I","a",5.55736965948276,0.456379115896821,12.1770901995857,1.42280379390287e-20
"linear_model_I","b",0.337130950373986,0.0282772055033022,11.9223574031959,4.56594612696311e-20
"elmamoun_2013_M1","a",2.04764129761545,0.263497827146567,7.77099879642073,1.35691047870028e-11
"elmamoun_2013_M1","b",0.570477629474257,0.0450013678739555,12.6768953128738,1.4720057208962e-21
"hui_gadow_1993_III","a",2.04764129761545,0.263497827146567,7.77099879642073,1.35691047870028e-11
"hui_gadow_1993_III","b",0.570477629474257,0.0450013678739555,12.6768953128738,1.4720057208962e-21
"power_model","a",2.79374894734188,0.315215287686721,8.86298684256225,7.8594508837607e-14
"power_model","b",0.504197051311735,0.0399302605040277,12.6269411956598,1.84444590721746e-21
"elmamoun_2013_M5","a",3.19221999717065,1.16051102691855,2.75070199517776,0.00723384791629058
"elmamoun_2013_M5","b",0.349325692611958,0.175114062896883,1.99484659788667,0.0491895765292636
"elmamoun_2013_M5","c",0.0030654664575822,0.0023188545418814,1.3219744499778,0.189642033901652
"elmamoun_2013_M22","a",0.0724177664215748,0.357418744387439,0.202613230443993,0.839910428426321
"elmamoun_2013_M22","b",0.940987042179108,3.66138286413048,0.257003180792068,0.797783151607368
"elmamoun_2013_M22","c",-0.665738479196097,3.75561685830481,-0.177264748858486,0.859712488027738
"larsen_hann_1987","a",1.41666576373618,0.761958996791686,1.85924146798083,0.0663732589726092
"larsen_hann_1987","b",0.247186185452585,0.451392635775826,0.547607926805755,0.585363312048105
"larsen_hann_1987","c",0.495619663717246,0.36958907927078,1.34100191676424,0.183410486614949
"elmamoun_2013_M21","a",1.0195381859479,1.09437443777865,0.931617324704108,0.354112423959865
"elmamoun_2013_M21","b",0.368105159699405,0.70761992764785,0.520201799464576,0.604244190762187
"elmamoun_2013_M21","c",-0.44005177623758,0.369974638977668,-1.1894106511018,0.237514132653972
"elmamoun_2013_M3","a",1.0194738703904,1.09448419111429,0.931465140078889,0.354190660135434
"elmamoun_2013_M3","b",0.368147215576119,0.707715830039856,0.520190731858275,0.604251871478124
"elmamoun_2013_M3","c",0.440029580964426,0.369974636594024,1.18935066742771,0.237537602551596
"huang_1992_IV","a",5.35538400105792,1.74410413578045,3.07056436091844,0.00285050027313899
"huang_1992_IV","b",0.10701330580526,0.137814610132555,0.776501894119433,0.439558726741995
"huang_1992_IV","c",-0.31773901662374,0.290599827255112,-1.0933902460472,0.277240732664411
"huang_1992_I","a",137.432884067548,295.344848864877,0.465330221927875,0.642857699602465
"huang_1992_I","b",210.852407179591,375.858671075642,0.560988540123788,0.576247398839252
"huang_1992_I","c",67.1508756665238,77.15010973649,0.870392484156937,0.386481226251307
