"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M10","a",3.26710008233681,0.0331081948868836,98.6794989427566,0
"elmamoun_2013_M10","b",-12.9290601990154,1.03232204472269,-12.5242508043975,4.88486707372318e-32
"wykoff_1982_II","a",3.26710008233681,0.0331081948868836,98.6794989427566,0
"wykoff_1982_II","b",-12.9290601990154,1.03232204472269,-12.5242508043975,4.88486707372318e-32
"wykoff_1982_III","a",3.26710008233681,0.0331081948868836,98.6794989427566,0
"wykoff_1982_III","b",-12.9290601990154,1.03232204472269,-12.5242508043975,4.88486707372318e-32
"hui_gadow_1993_II","a",26.2351495921184,0.868598475987721,30.2040014084589,2.43426156926363e-121
"hui_gadow_1993_II","b",-12.9290607787227,1.03232206165373,-12.5242511605447,4.88484979661095e-32
"elmamoun_2013_M15","a",0.665086915893646,0.00282520693652383,235.41175242617,0
"elmamoun_2013_M15","b",1.05414167624601,0.0863252400775219,12.2112799836916,1.06916969549829e-30
"elmamoun_2013_M16","a",25.9773864113932,0.844762024756969,30.7511294898308,3.89790355062242e-124
"elmamoun_2013_M16","b",12.3647978134645,0.991944765288225,12.4652079895514,8.77327904420635e-32
"elmamoun_2013_M8","a",0.519747258157795,0.00367045743307709,141.602856764932,0
"elmamoun_2013_M8","b",1.37602653100665,0.113704263571043,12.1018024108383,3.11329399228657e-30
"exponential_model","a",3.30676114746107,0.0304046394300132,108.758439812211,0
"exponential_model","b",-11.8600224732697,0.932256162580952,-12.7218493685633,6.80554887455631e-33
"elmamoun_2013_M2","a",25.726127054797,0.821834480567179,31.3032948399079,6.04780522124549e-127
"elmamoun_2013_M2","b",-11.8195790809895,0.952948955924476,-12.4031607438229,1.6206047374911e-31
"schumacher_1939","beta0",25.7261266858509,0.821834465878172,31.3032949504754,6.04779740507462e-127
"schumacher_1939","beta1",-11.8195786092971,0.952948940903414,-12.4031604443486,1.62060953079959e-31
"elmamoun_2013_M17","a",3.24750699528734,0.0319455166394947,101.657676472585,0
"elmamoun_2013_M17","b",-11.8195758538967,0.952948853399359,-12.4031586918164,1.62063758166199e-31
"elmamoun_2013_M14","a",0.267332340876647,0.00420301865737076,63.6048427736171,1.83025817279555e-264
"elmamoun_2013_M14","b",1.59413925364997,0.134775414373225,11.8281161372312,4.39366048995528e-29
