"model","term","estimate","std.error","statistic","p.value"
"power_model","a",1.58870713330555,0.14497886492919,10.9581981765514,2.25404378886078e-23
"power_model","b",0.569798645606747,0.0284733187432078,20.0116695473958,2.52183453858764e-55
"elmamoun_2013_M18","a",0.642181559525371,0.0861922908364816,7.45056841270963,1.24898058819726e-12
"elmamoun_2013_M18","b",2.20924691808967,0.113929093901365,19.3914200704724,3.88244085929677e-53
"elmamoun_2013_M12","a",26.5287619256463,2.82159134976802,9.4020567251269,2.35288006233206e-18
"elmamoun_2013_M12","b",50.6576699454394,8.02452662584161,6.31285461528722,1.11475293215536e-09
"elmamoun_2013_M1","a",1.03144501294737,0.110196237910002,9.36007464964235,3.17788526752659e-18
"elmamoun_2013_M1","b",0.65884847637128,0.0330045983876003,19.9623236930163,3.7607298501615e-55
"hui_gadow_1993_III","a",1.03144501294737,0.110196237910002,9.36007464964235,3.17788526752659e-18
"hui_gadow_1993_III","b",0.65884847637128,0.0330045983876003,19.9623236930163,3.7607298501615e-55
"ratkowsky_1990","a",3.30688890456404,0.18513362283218,17.8621735694205,1.20366335176374e-47
"ratkowsky_1990","b",-47.7063089499274,15.064225880953,-3.16686096762839,0.00171775032443554
"ratkowsky_1990","c",16.7122242682018,6.261326060653,2.66911898634758,0.00806561659095967
"strand_1958","a",0.0323808776273421,0.00530582882645015,6.10288772715768,3.60396452650789e-09
"strand_1958","b",1.8974612252965,0.227475444298837,8.34138924816775,3.81270305197884e-15
"strand_1958","c",-5.17883277995483,2.18209299575531,-2.37333275439172,0.0183286394868776
"elmamoun_2013_M4","a",-3.59962517021314,3.36101410516774,-1.07099377080225,0.285128648611863
"elmamoun_2013_M4","b",2.23036064539759,0.32242117753171,6.91753768307679,3.32743921693918e-11
"elmamoun_2013_M4","c",0.0316411570864693,0.00700846510603266,4.51470566062084,9.47853729392809e-06
"huang_1992_VII","a",16.5378374994575,1.17157628754038,14.1158861572533,2.90547289969696e-34
"huang_1992_VII","b",3.38011110329806,0.294717001765744,11.4690061416435,4.52867082053588e-25
"huang_1992_VII","c",0.0655955113851125,0.00825056343038189,7.95042810574166,5.099733971801e-14
"logistic_model","a",16.5378374994575,1.17157628754038,14.1158861572533,2.90547289969696e-34
"logistic_model","b",3.38011110329806,0.294717001765744,11.4690061416435,4.52867082053588e-25
"logistic_model","c",0.0655955113851125,0.00825056343038189,7.95042810574166,5.099733971801e-14
"pearl_1920","beta0",16.5377965992773,1.17156668616265,14.1159669309523,2.90355802098542e-34
"pearl_1920","beta1",3.38011028342048,0.294717620915111,11.46897926539,4.52961654728978e-25
"pearl_1920","beta2",0.0655957835552939,0.00825058978676504,7.95043569618716,5.09948080056365e-14
"elmamoun_2013_M11","a",4.03415799860596,0.897742791064491,4.49366794003713,1.03930339548455e-05
"elmamoun_2013_M11","b",3.06565310633904,0.661238069168418,4.6362320157919,5.53132836907469e-06
"elmamoun_2013_M11","c",0.494775089019055,0.176914579542112,2.79668917225264,0.00553404934046795
"elmamoun_2013_M19","a",25.3079672038555,13.7727906952639,1.83753371149089,0.067229931337533
"elmamoun_2013_M19","b",-0.0291494897086207,0.00869122659980732,-3.35389825289642,0.000910968245815381
"elmamoun_2013_M19","c",0.829642112947416,0.138824602420067,5.97618936762385,7.19671148330866e-09
"yang_1978","a",25.3079672038555,13.7727906952639,1.83753371149089,0.067229931337533
"yang_1978","b",-0.0291494897086207,0.00869122659980732,-3.35389825289642,0.000910968245815381
"yang_1978","c",0.829642112947416,0.138824602420067,5.97618936762385,7.19671148330866e-09
"elmamoun_2013_M20","a",40.4926056974054,30.1818355437518,1.34162170616519,0.180845961644514
"elmamoun_2013_M20","b",0.017936506466261,0.00765199459291124,2.34403020656565,0.0198019320255154
"elmamoun_2013_M20","c",0.846280423256747,0.178970223534673,4.72861019304025,3.64587627924136e-06
"elmamoun_2013_M22","a",0.846293600287041,0.17897104533846,4.72866210669206,3.64501582667415e-06
"elmamoun_2013_M22","b",1.37688329780111,0.509217854435088,2.70391795144062,0.00728784297389328
"elmamoun_2013_M22","c",0.0246973751200847,0.0184069919140274,1.34173879335839,0.180808028953749
"peschel_1938","a",78.2215299413287,137.246536220097,0.569934455874996,0.569196066501861
"peschel_1938","b",0.0178294714567255,0.0265057691720095,0.67266380164337,0.501736472805674
"peschel_1938","c",0.654046235187695,0.170451478427951,3.83714028895418,0.000155054986848033
"huang_1992_IV","a",1.30594695986386,0.678156454279184,1.92573107816538,0.055187997065678
