"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M19","c",0.792741874486985,0.0245717836000396,32.2622845533162,8.36433454567529e-219
"yang_1978","a",12.2127943901262,0.625799524449098,19.5155060254757,1.73144173480976e-83
"yang_1978","b",-0.0585428836468062,0.00153077973492317,-38.2438324150826,1.41864808207207e-301
"yang_1978","c",0.792741874486985,0.0245717836000396,32.2622845533162,8.36433454567529e-219
"elmamoun_2013_M11","a",2.94128608237649,0.087651309462175,33.5566701789638,9.56076413524357e-236
"elmamoun_2013_M11","b",3.36831793003956,0.190371901990184,17.6933565028585,3.77148877787376e-69
"elmamoun_2013_M11","c",0.621013493252326,0.0377736746577385,16.4403780908062,4.65375116579059e-60
"elmamoun_2013_M22","a",0.856496510286084,0.037518495195591,22.8286477328317,6.97832746254767e-113
"elmamoun_2013_M22","b",1.50488399810144,0.109936443412922,13.6886727583963,2.51995980942656e-42
"elmamoun_2013_M22","c",0.0595936915485117,0.00452067148765254,13.1824866529855,2.11767411540499e-39
"lundqvist_1989","a",36.6533611964118,7.99500575902541,4.58453218186047,4.59738007728684e-06
"lundqvist_1989","b",4.56494151542569,0.0655613256005687,69.628572540426,0
"lundqvist_1989","c",0.299769433688502,0.0359489526718866,8.3387529095648,8.34957005735094e-17
"elmamoun_2013_M18","a",0.792738823491823,0.0165605821981306,47.8690189757524,0
"elmamoun_2013_M18","b",1.77177635818136,0.0181561259780622,97.5855950945798,0
"huang_1992_IV","a",1.14219340096751,0.108740211980546,10.5038732237514,1.07975826776719e-25
"huang_1992_IV","b",0.781092703125645,0.070246655538552,11.119286706781,1.40718327018347e-28
"huang_1992_IV","c",0.0849272541407966,0.0124189909895314,6.83849873249655,8.40273448681756e-12
"elmamoun_2013_M12","a",13.5031653195782,0.175986282565013,76.7285104427943,0
"elmamoun_2013_M12","b",27.0650732264426,0.638726638405864,42.3734843656932,0
"lebedev_M23","a",1.08293663757297,0.00222725449869621,486.220428876403,0
"lebedev_M23","b",9.26197488091296,0.109336991070699,84.7103509088155,0
"lebedev_M23","c",0.317354958120918,0.00610681191677098,51.9673706094295,0
"lebedev_M13","a",1.08293513550518,0.0022272203152906,486.227216980052,0
"lebedev_M13","b",9.26204566890805,0.109340159331402,84.7085437367567,0
"lebedev_M13","c",3.15102936481579,0.0606336229993273,51.9683503796359,0
"power_model","a",1.84558868644503,0.0255328081374916,72.2830280361927,0
"power_model","b",0.442995688808719,0.0044477454351976,99.6000547385281,0
"linear_model_II","a",-2.25901738651717,0.0936676663651708,-24.1173659404539,1.89164770216634e-125
"linear_model_II","b",3.11620385871412,0.0316765051187502,98.3758734441176,0
"larsen_hann_1987","a",-4.60959186581474,3.32482886985536,-1.38641477388738,0.165646809523709
"larsen_hann_1987","b",5.35730323929103,3.26291630824354,1.6418757740602,0.10064273308975
"larsen_hann_1987","c",0.0669023169655516,0.0337102376071434,1.98462905379743,0.0472091688866141
"lebedev_M16","a",1.05657568732736,0.00108890448903711,970.310709492681,0
"lebedev_M16","b",8.68209311184491,0.0779588763608246,111.367601960561,0
"lebedev_M16","c",0.344119836936503,0.00494816516473319,69.5449374627045,0
"elmamoun_2013_M1","a",1.12268264453588,0.0191678720679382,58.5710631079271,0
"elmamoun_2013_M1","b",0.5384632746788,0.00543010847759343,99.1625262921896,0
"hui_gadow_1993_III","a",1.12268264453588,0.0191678720679382,58.5710631079271,0
"hui_gadow_1993_III","b",0.5384632746788,0.00543010847759343,99.1625262921896,0
"hyperbolic_model_I","a",13.2762382475404,0.118295822579674,112.229138426242,0
"hyperbolic_model_I","b",17.42764992903,0.340058802755054,51.2489304433128,0
"elmamoun_2013_M3","a",-6.15299357243365,3.96329343094743,-1.55249508511985,0.120570962004246
"elmamoun_2013_M3","b",6.43879316974357,3.88699110923872,1.65649804406284,0.0976479210232423
"elmamoun_2013_M3","c",0.0673693662484697,0.0335420966638416,2.00850194081916,0.0446130064433615
"elmamoun_2013_M6","a",11.3906915413578,0.0965167409081188,118.017780482263,0
"elmamoun_2013_M6","b",8.00490497842502,0.121266429183002,66.0108905024728,0
"elmamoun_2013_M7","a",2.37180106933987,0.0263982160198887,89.8470210090306,0
"elmamoun_2013_M7","b",0.296296153287241,0.00125530027375292,236.036077966761,0
"elmamoun_2013_M13","a",2.37180106933987,0.0263982160198887,89.8470210090306,0
"elmamoun_2013_M13","b",0.296296153287241,0.00125530027375292,236.036077966761,0
"elmamoun_2013_M21","a",-4.25513612663068,2.30497955660459,-1.8460624149304,0.0649084869268546
"elmamoun_2013_M21","b",4.58952388181971,2.23179791981801,2.05642448228197,0.0397638341557085
"elmamoun_2013_M21","c",-0.0882460112419203,0.0335544426181437,-2.62993524422914,0.00855133605243611
"elmamoun_2013_M14","a",0.381940052178146,0.00121075862583232,315.455156815906,0
"elmamoun_2013_M14","b",2.24519910167785,0.025038654990031,89.6693174043003,0
"elmamoun_2013_M8","a",0.624028285577091,0.000876418872271437,712.020593486059,0
"elmamoun_2013_M8","b",1.56526608809559,0.0175219935856153,89.3315067402261,0
"elmamoun_2013_M10","a",2.34822354364322,0.00656040280642477,357.938927369452,0
"elmamoun_2013_M10","b",-12.1881316261735,0.13467137055148,-90.5027666701768,0
"wykoff_1982_II","a",2.34822354364322,0.00656040280642477,357.938927369452,0
"wykoff_1982_II","b",-12.1881316261735,0.13467137055148,-90.5027666701768,0
"wykoff_1982_III","a",2.34822354364322,0.00656040280642477,357.938927369452,0
"wykoff_1982_III","b",-12.1881316261735,0.13467137055148,-90.5027666701768,0
"hui_gadow_1993_II","a",10.4669975471624,0.0686677390200914,152.429622651474,0
"hui_gadow_1993_II","b",-12.1882121883857,0.134671549706784,-90.5032444857335,0
"elmamoun_2013_M15","a",0.746303543393026,0.000628410569158859,1187.6050149697,0
"elmamoun_2013_M15","b",1.10654387052822,0.0124035473339408,89.2118875944699,0
"elmamoun_2013_M16","a",10.2891854761345,0.0661917003294331,155.445251065098,0
"elmamoun_2013_M16","b",11.5034100734529,0.128135422695663,89.7754097301793,0
"schumacher_1939","beta0",10.1179589007602,0.0638413788966687,158.485907974149,0
"schumacher_1939","beta1",-10.8500258156147,0.121878410889528,-89.0233613683171,0
"elmamoun_2013_M17","a",2.31430854794881,0.00630970703026671,366.785420756847,0
"elmamoun_2013_M17","b",-10.8499550803021,0.121878234078678,-89.0229101391307,0
"elmamoun_2013_M2","a",10.1180020337495,0.0638416777033094,158.485841815917,0
"elmamoun_2013_M2","b",-10.8501143907058,0.121878631999889,-89.0239266118089,0
"exponential_model","a",2.4314619958937,0.00534707182040326,454.727760830847,0
"exponential_model","b",-9.64556597162954,0.106016285939272,-90.981926844284,0
"linear_model_I","a",4.01325293867887,0.0330378162175361,121.474522173432,0
"linear_model_I","b",0.139956446487307,0.00148358967792129,94.3363576669023,0
"lebedev_M19","a",1.00038726374054,0.000817900027509022,1223.11679923437,0
"lebedev_M19","b",-44.9559753080202,99.1475200061413,-0.45342511144238,0.650251099964167
"lebedev_M19","c",46.2929794658171,99.1398910596763,0.46694603928858,0.640547214372958
"lebedev_M3","a",1326447988.35221,531838532570430,2.49408026519131e-06,0.999998010054548
"lebedev_M3","b",5.56541998154765,0.0421318426910027,132.095337542313,0
"lebedev_M16_b","a",-2716154.90140284,822902180026.905,-3.3007020364365e-06,0.999997366477295
"lebedev_M16_b","b",5.56541980125964,0.0398717578446138,139.583005669048,0
"lebedev_M4","a",18433814.5625276,125159042685.807,0.000147283122073751,0.999882487591926
"lebedev_M4","b",5.5654243138997,0.0438860094508348,126.815456304693,0
"lebedev_M5","a",0.000440942857189115,0.000360477455679771,1.22321895652977,0.221271738620861
"lebedev_M5","b",12684.6833748926,10277.1823534129,1.23425691387875,0.217132071184993
"lebedev_M9","a",0.000494164511163818,0.000363309797298741,1.36017391999335,0.173801200449361
"lebedev_M9","b",11259.4928945355,8195.02113491972,1.37394311853057,0.169485764232023
"lebedev_M8","a",-1692846.84259343,760272569448.956,-2.22663148799437e-06,0.999998223443221
"lebedev_M8","b",81.201155733281,1.61717716658468,50.2116635153649,0
"lebedev_M29_b","a",215.532835583257,75065668.2585537,2.8712571350312e-06,0.999997709117406
"lebedev_M29_b","b",0.186144199313639,11503.9879075861,1.61808410100021e-05,0.999987089833728
"lebedev_M29_b","c",-19.7484534211515,74662.0532005003,-0.000264504558535488,0.999788960426184
"elmamoun_2013_M5","a",4.23968414915631e-21,6.13650361183067e-15,6.90895731077637e-07,0.999999448756788
"elmamoun_2013_M5","b",0.499958763684715,381686.812365703,1.30986648604902e-06,0.999998954900174
"elmamoun_2013_M5","c",0.0999974197303222,673.844079069245,0.000148398454236542,0.999881597704929
