"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M5","a",0.845846489864651,0.324791082986672,2.60427867072743,0.00985196556156616
"elmamoun_2013_M5","b",1.03129469119669,0.177121321806059,5.8225327175794,2.1023365522397e-08
"elmamoun_2013_M5","c",-0.00730307887983658,0.00230648587126665,-3.16632283371671,0.00176894381780576
"huang_1992_VII","a",15.007457824892,0.75262349979391,19.9401929769685,1.07165287451715e-50
"huang_1992_VII","b",3.49839643317683,1.06720837877527,3.27808186550372,0.00121963432928566
"huang_1992_VII","c",0.164458532313319,0.0349044366150374,4.7116798969466,4.42006745263046e-06
"logistic_model","a",15.007457824892,0.75262349979391,19.9401929769685,1.07165287451715e-50
"logistic_model","b",3.49839643317683,1.06720837877527,3.27808186550372,0.00121963432928566
"logistic_model","c",0.164458532313319,0.0349044366150374,4.7116798969466,4.42006745263046e-06
"pearl_1920","beta0",15.0075940934965,0.752663104645579,19.93932478006,1.07818023694449e-50
"pearl_1920","beta1",3.49822297855152,1.06711290241281,3.27821261521796,0.00121909678354519
"pearl_1920","beta2",0.164451604434808,0.0349034399571156,4.71161595065882,4.4213241018027e-06
"schumacher_1939","beta0",17.6491466938181,0.929687619380942,18.9839536699115,7.52957362581945e-48
"schumacher_1939","beta1",-8.14647093656185,0.79270787541682,-10.2767629655228,2.0734574359297e-20
"elmamoun_2013_M17","a",2.87068743349301,0.0526760655310847,54.4969979164253,8.02139399480962e-128
"elmamoun_2013_M17","b",-8.14647089136652,0.792707870717261,-10.2767629694346,2.07345737951757e-20
"elmamoun_2013_M2","a",17.6491467194781,0.929687622717599,18.9839536293786,7.52957579665368e-48
"elmamoun_2013_M2","b",-8.14647095946164,0.792707877704497,-10.2767629647531,2.07345744702913e-20
"gompertz_model","a",15.2552042800626,0.891490162688235,17.1120276123535,6.14725328606913e-42
"gompertz_model","b",-1.93032202528215,0.491806548362791,-3.92496202360081,0.000116929607225065
"gompertz_model","c",0.129724487714776,0.0317906385758667,4.08058766750455,6.34108938585131e-05
"huang_1992","beta0",15.2551622391081,0.891475713336392,17.1122578112811,6.1370029258917e-42
"huang_1992","beta1",1.93034428957064,0.491817947918992,3.92491631860615,0.000116950310424304
"huang_1992","beta2",0.129726121723667,0.0317908714998497,4.0806091687131,6.34054535992944e-05
"elmamoun_2013_M16","a",17.9531388681205,0.971270719987347,18.4841759343413,2.66545101464329e-46
"elmamoun_2013_M16","b",8.7171721891171,0.845837998174045,10.3059595430039,1.69225413705741e-20
"elmamoun_2013_M15","a",0.696877287540036,0.00488078162548639,142.779853927718,5.38788573141912e-215
"elmamoun_2013_M15","b",0.763824135589962,0.0747979092871659,10.2118380429254,3.25537666693783e-20
"exponential_model","a",2.95942471671268,0.0494698875310031,59.8227500488653,5.43090278467277e-136
"exponential_model","b",-8.23289566635468,0.789676915145734,-10.425650678715,7.3441043406048e-21
"elmamoun_2013_M8","a",0.559821404193147,0.00652167478036472,85.8401289617571,2.46816739758224e-168
"elmamoun_2013_M8","b",1.02768554325149,0.101027390390247,10.1723457300219,4.28121368072637e-20
"elmamoun_2013_M10","a",2.90527448721613,0.0555807450340712,52.2712404347078,3.35583056029909e-124
"elmamoun_2013_M10","b",-9.32036010399788,0.902115996238229,-10.3316648223324,1.41488131081585e-20
"wykoff_1982_II","a",2.90527448721613,0.0555807450340712,52.2712404347078,3.35583056029909e-124
"wykoff_1982_II","b",-9.32036010399788,0.902115996238229,-10.3316648223324,1.41488131081585e-20
"wykoff_1982_III","a",2.90527448721613,0.0555807450340712,52.2712404347078,3.35583056029909e-124
"wykoff_1982_III","b",-9.32036010399788,0.902115996238229,-10.3316648223324,1.41488131081585e-20
"hui_gadow_1993_II","a",18.2702569734928,1.0154745292958,17.9918416921424,9.14702054715152e-45
"hui_gadow_1993_II","b",-9.3203592127929,0.902115991549611,-10.3316638881247,1.41489051969173e-20
"elmamoun_2013_M14","a",0.309341337848784,0.00805209741730655,38.4174857576747,3.01178610907394e-98
"elmamoun_2013_M14","b",1.29146935832344,0.12831097591597,10.0651510839511,8.98875789542324e-20
"elmamoun_2013_M7","a",1.2779083470829,0.127656640400083,10.0105121290821,1.31053827757172e-19
"elmamoun_2013_M7","b",0.228690831983932,0.00790050345646367,28.9463618672089,4.12269132769515e-76
"elmamoun_2013_M13","a",1.2779083470829,0.127656640400083,10.0105121290821,1.31053827757172e-19
"elmamoun_2013_M13","b",0.228690831983932,0.00790050345646367,28.9463618672089,4.12269132769515e-76
"elmamoun_2013_M6","a",19.1206467651652,1.32110889783514,14.4731799146139,1.34835730928779e-33
"elmamoun_2013_M6","b",5.58793218152638,0.741236790900712,7.53866004780498,1.31137763396934e-12
"monomolecular_model","a",15.6328553621124,1.13484187467051,13.7753599959917,2.49439337246157e-31
"monomolecular_model","b",1.10403128511343,0.238430685795523,4.63040770708618,6.32895643488505e-06
"monomolecular_model","c",0.0965995239343747,0.029328857599152,3.29366814264077,0.00115708528239055
"huang_1992_IV","a",0.140762323523069,0.191797335017675,0.733911779900888,0.463805815557504
"huang_1992_IV","b",3.25986501259842,1.28463644204345,2.53757787488343,0.0118742245713956
"huang_1992_IV","c",0.255932322917384,0.0317428852541338,8.06266729909357,5.24435686686178e-14
"elmamoun_2013_M22","a",1.69617709364853,0.469981817750265,3.6090270508078,0.000382722255636345
"elmamoun_2013_M22","b",3.19351668366322,3.17578811399356,1.00558241577627,0.315752150517271
"elmamoun_2013_M22","c",0.0647766993528802,0.00820155745319535,7.89809737023095,1.46516660782042e-13
"elmamoun_2013_M20","a",15.4375717935354,1.95455248227746,7.89826414665901,1.46364999589378e-13
"elmamoun_2013_M20","b",0.0202831464528418,0.0179411316705545,1.13053885481099,0.25951469193868
"elmamoun_2013_M20","c",1.69619553518127,0.46998361863595,3.60905246039042,0.000382686940956824
"hyperbolic_model_I","a",21.6219454694112,1.75034516256285,12.3529609655689,7.64143802988082e-27
"hyperbolic_model_I","b",13.4493417463315,2.40248298496198,5.59810072767045,6.56928141254845e-08
"elmamoun_2013_M4","a",4.60642302212801,2.9019140230369,1.58737405228406,0.113904364740615
"elmamoun_2013_M4","b",0.198721970319739,0.379405741444636,0.523771647637908,0.600979374955579
