"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M12","a",36.6865982640733,1.35119726656805,27.1511785671791,7.94598248151412e-108
"elmamoun_2013_M12","b",30.0843880675345,2.14285311107059,14.0394075133335,4.06916533781425e-39
"hyperbolic_model_I","a",36.4991061536304,1.16627848359855,31.2953609853217,4.6014554058895e-130
"hyperbolic_model_I","b",25.6601322350409,1.69796882634609,15.112251672052,3.3010767915476e-44
"linear_model_II","a",-9.94319925017273,0.868086872146446,-11.4541523080369,1.04692725470389e-27
"linear_model_II","b",8.68997707351902,0.270848246834912,32.0843024648255,3.11583947842727e-134
"huang_1992_IV","a",0.96543221152137,0.460838763677792,2.09494575459884,0.036578390004102
"huang_1992_IV","b",1.4260347658145,0.355879359087138,4.00707354726166,6.88984800753501e-05
"huang_1992_IV","c",0.140286954689242,0.0266389587633924,5.266232660791,1.91909714466032e-07
"peschel_1938","a",40.3068425909331,6.37733322459677,6.32032875990759,4.96963434174556e-10
"peschel_1938","b",0.0432973251786954,0.005927365439195,7.30464919412421,8.52178544893911e-13
"peschel_1938","c",0.907017301110698,0.124887832144068,7.26265550085283,1.13548087648792e-12
"ratkowsky_1986","beta0",40.3065616698841,6.37717589537243,6.32044063566326,4.96625415191035e-10
"ratkowsky_1986","beta1",0.0432971367789228,0.00592746541287782,7.30449420841104,8.53083821475663e-13
"ratkowsky_1986","beta2",0.907022677730616,0.124887937467391,7.26269242750083,1.13519500364224e-12
"strand_1958","a",0.0264279156615344,0.00168630166043825,15.6721162539009,6.37514609215476e-47
"strand_1958","b",0.757589260596249,0.0849762278217026,8.91530819873324,5.332103295562e-18
"strand_1958","c",-0.645186703205697,0.957682337373481,-0.673695940738734,0.500754102404229
"elmamoun_2013_M20","a",36.9524145137692,5.2666858990971,7.01625561533945,5.95369754034913e-12
"elmamoun_2013_M20","b",0.033508321453964,0.00562404587124959,5.95804554604723,4.26734956245709e-09
"elmamoun_2013_M20","c",0.993246330764754,0.127903654212456,7.76558212414251,3.34615871100127e-14
"elmamoun_2013_M22","a",0.993250472765046,0.127903745517034,7.7656089643815,3.34551260226099e-14
"elmamoun_2013_M22","b",0.807622579182429,0.23541977637393,3.43056387029966,0.000642080658829621
"elmamoun_2013_M22","c",0.0270619592781934,0.00385699032288442,7.01634098421987,5.95032868276504e-12
"elmamoun_2013_M4","a",0.03952964848048,1.18806211590201,0.0332723751993961,0.973468022723953
"elmamoun_2013_M4","b",0.81677185905721,0.102201462179541,7.99178252090329,6.4510892016101e-15
"elmamoun_2013_M4","c",0.02731474619987,0.00197430205105158,13.8351404666379,3.67054312439908e-38
"huang_1992_I","a",36.5800216748585,2.2420077511218,16.3157427339649,4.18444000392786e-50
"huang_1992_I","b",24.7296666293993,4.32651130313598,5.71584468333053,1.69234976729562e-08
"huang_1992_I","c",9.76857739220851,2.93085404316581,3.33301394349097,0.000909916429915015
"elmamoun_2013_M18","a",1.9796912885858,0.141810348743156,13.9601327133845,9.51218785876824e-39
"elmamoun_2013_M18","b",1.79522936636171,0.0584463785977745,30.7158357700209,5.50268160899624e-127
"elmamoun_2013_M7","a",1.65660750759292,0.0589706387248722,28.0920733336777,6.47462484497654e-113
"elmamoun_2013_M7","b",0.177295014622458,0.00219191515378703,80.8858930128479,0
