"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M14","a",0.328563330251701,0.0134672750442702,24.3971649180427,3.02219579088534e-22
"elmamoun_2013_M14","b",1.69131473185008,0.248391829230748,6.80905944888752,1.06685967709886e-07
"elmamoun_2013_M7","a",1.69696781455985,0.248603724597534,6.8259951346549,1.01686020243909e-07
"elmamoun_2013_M7","b",0.246744134219322,0.0132738679445185,18.5887139491406,1.0351811405137e-18
"elmamoun_2013_M13","a",1.69696781455985,0.248603724597534,6.8259951346549,1.01686020243909e-07
"elmamoun_2013_M13","b",0.246744134219322,0.0132738679445185,18.5887139491406,1.0351811405137e-18
"elmamoun_2013_M6","a",16.4250325555891,1.76720475596049,9.29435737437342,1.31653740461741e-10
"elmamoun_2013_M6","b",6.8774367053264,1.3558705286947,5.07234028602075,1.61023577224222e-05
"elmamoun_2013_M8","a",0.576747984798852,0.0108158889223892,53.324140894695,7.78631289211698e-33
"elmamoun_2013_M8","b",1.3086860864174,0.193627878287538,6.75876892310931,1.23048616287113e-07
"elmamoun_2013_M10","a",2.74889266120713,0.0893887870736804,30.7520971164012,2.46568752818757e-25
"elmamoun_2013_M10","b",-11.2190308870493,1.65818601902117,-6.7658457847039,1.20600860359006e-07
"wykoff_1982_II","a",2.74889266120713,0.0893887870736804,30.7520971164012,2.46568752818757e-25
"wykoff_1982_II","b",-11.2190308870493,1.65818601902117,-6.7658457847039,1.20600860359006e-07
"wykoff_1982_III","a",2.74889266120713,0.0893887870736804,30.7520971164012,2.46568752818757e-25
"wykoff_1982_III","b",-11.2190308870493,1.65818601902117,-6.7658457847039,1.20600860359006e-07
"hui_gadow_1993_II","a",15.6253197962006,1.39672839286079,11.1870853890188,1.35998533065282e-12
"hui_gadow_1993_II","b",-11.2190309188858,1.65818598085386,-6.76584595963642,1.20600800465648e-07
"elmamoun_2013_M15","a",0.709938943904794,0.00806970256997774,87.9758501318287,9.57004907948106e-40
"elmamoun_2013_M15","b",0.962312596108781,0.142893876310978,6.73445651382928,1.31847136007929e-07
"hyperbolic_model_I","a",18.5691153271187,2.2047169672215,8.42244859689198,1.26601977149719e-09
"hyperbolic_model_I","b",15.9101881251299,4.10927718466632,3.87177292018616,0.000501428570408332
"elmamoun_2013_M16","a",15.4181094944784,1.35649728902642,11.3661189146527,9.03574280678667e-13
"elmamoun_2013_M16","b",10.6360430299696,1.58066186284527,6.72885408320294,1.33963227970357e-07
"exponential_model","a",2.81205281534763,0.0791080840335154,35.5469715858149,2.71652574926454e-27
"exponential_model","b",-9.71114596367942,1.44000515340931,-6.74382722915095,1.28382973782227e-07
"elmamoun_2013_M2","a",15.2163430656734,1.31833180311229,11.5421193888754,6.06842383736391e-13
"elmamoun_2013_M2","b",-10.0771650700493,1.50681474594554,-6.68772660817424,1.50586047481226e-07
"schumacher_1939","beta0",15.2163444442199,1.31833191009045,11.5421194979464,6.06842234740033e-13
"schumacher_1939","beta1",-10.0771667570977,1.50681477772011,-6.68772758676085,1.50585628110603e-07
"elmamoun_2013_M17","a",2.72236979054868,0.0866392037266828,31.4219161009008,1.26416026628807e-25
"elmamoun_2013_M17","b",-10.0771601931127,1.5068147193445,-6.6877234896514,1.50587383923557e-07
"elmamoun_2013_M12","a",18.082395624433,2.63820874283233,6.85404279458952,9.39210400420545e-08
"elmamoun_2013_M12","b",20.2317224935982,5.77748766100019,3.5018201129478,0.00138587512094851
"linear_model_II","a",-2.93859730845904,1.90346349718869,-1.54381595066004,0.132465796283428
"linear_model_II","b",4.41068554873183,0.663914485136347,6.64345431147811,1.70820334552521e-07
"elmamoun_2013_M18","a",1.58497643874607,0.401944146260993,3.94327533685961,0.000410638937097554
"elmamoun_2013_M18","b",1.54724584684085,0.226351829421665,6.83557915477911,9.89622191350371e-08
"pearl_1920","beta0",13.6432226037932,1.05198785791143,12.9689924662056,4.61736106962311e-14
"pearl_1920","beta1",3.04290600222167,1.3785536253263,2.20731783393731,0.0348240942610865
"pearl_1920","beta2",0.117267145584876,0.0391700248679765,2.99379808872033,0.00537250463296473
"elmamoun_2013_M5","a",0.683799343832874,0.498308740689221,1.37224031608817,0.179837182048712
"elmamoun_2013_M5","b",0.963203496765532,0.307127573678529,3.13616744087498,0.00373359293117915
"elmamoun_2013_M5","c",-0.00465654431104962,0.00279774600013134,-1.66439137463909,0.106111658653603
"gompertz_model","a",13.8788805802495,1.24533865219128,11.1446637874994,2.26487417941195e-12
"gompertz_model","b",-1.68977974429277,0.597264289840209,-2.82919935619264,0.00811203108489461
"gompertz_model","c",0.0904483309810945,0.0338918784723759,2.66873171561782,0.0120041067359853
"monomolecular_model","a",14.3178592375725,1.65798311495349,8.63570871647515,9.41461020527836e-10
"monomolecular_model","b",0.966312926715389,0.257586559076002,3.75141051684407,0.000725230788789719
"monomolecular_model","c",0.0639164758618743,0.029495806988065,2.16696820289532,0.0380393455203458
"elmamoun_2013_M22","a",1.41368767838664,0.665044145845658,2.12570501855785,0.0415986304425647
"elmamoun_2013_M22","b",2.79601861345008,4.28909621772687,0.651889925409953,0.519276580190827
"elmamoun_2013_M22","c",0.0686421013004534,0.0169406280748701,4.05192186482613,0.000316143485505662
"elmamoun_2013_M20","a",14.568323374382,3.59541486446316,4.05191721221779,0.000316147585871056
"elmamoun_2013_M20","b",0.0245499681059938,0.0324211051310858,0.757221816058792,0.454634378984858
"elmamoun_2013_M20","c",1.41368702823251,0.665044066352541,2.12570429503405,0.0415986953629101
"elmamoun_2013_M11","a",2.73697613142711,0.310256538341505,8.82165496352722,5.85443474156236e-10
"elmamoun_2013_M11","b",5.73037721208517,7.59012487591163,0.754977988606138,0.455960094031
"elmamoun_2013_M11","c",1.09997048430048,0.628694575640667,1.74961026692422,0.0900804784091359
"power_model","a",2.95623820347059,0.542474262368815,5.44954555182327,5.37025606718313e-06
"power_model","b",0.409487833798516,0.0606231600151952,6.75464350086465,1.24498639934844e-07
"ratkowsky_1986","beta0",16.4563160549215,4.42906357950903,3.71552942501351,0.000799928304022043
"ratkowsky_1986","beta1",0.042775125071987,0.0495127872161255,0.863920766271381,0.394266982557139
"ratkowsky_1986","beta2",1.23634350971366,0.632046480028331,1.95609587076293,0.0595163012916524
"peschel_1938","a",16.4563192570766,4.42906741053213,3.71552693416772,0.000799933740596233
"peschel_1938","b",0.0427751439785307,0.0495127952360475,0.863921008187972,0.394266851702774
"peschel_1938","c",1.23634317270516,0.632046442678895,1.95609545315212,0.059516352634233
"elmamoun_2013_M4","a",4.20833574955898,7.42808914708289,0.566543516943608,0.575103588185583
"elmamoun_2013_M4","b",0.704817878708282,0.749510125719137,0.940371389955574,0.354297450447535
"elmamoun_2013_M4","c",0.063617741255451,0.0170372477373062,3.73403863325579,0.000760506521203616
"huang_1992_IV","a",0.254218692939174,0.56106126865674,0.453103265438032,0.653630014821737
"huang_1992_IV","b",2.34426524925885,1.86401935654975,1.25763997086276,0.217913766206108
"huang_1992_IV","c",0.212410265705184,0.0664545620228724,3.1963233108372,0.00319522327656196
"huang_1992_I","a",17.6434567346219,3.2518120377617,5.4257308016998,6.33497824006663e-06
"huang_1992_I","b",12.4767273579996,8.5245989566842,1.4636145842634,0.15336629211748
"huang_1992_I","c",3.60851830031309,7.56319328353466,0.47711570563309,0.636626264106224
"strand_1958","a",0.0567667453695178,0.0125954934408008,4.5069092081484,8.77819900333566e-05
"strand_1958","b",0.716902966358919,0.524102742883549,1.36786722850296,0.181188411104813
"strand_1958","c",1.38252686975282,4.99075524450031,0.277017565883706,0.783605468653632
"lundqvist_1989","a",17.1470235903312,7.65537903579943,2.23986604845367,0.0324101734959012
"lundqvist_1989","b",6.92416180930905,7.11289131976857,0.973466555023132,0.337856731851793
"lundqvist_1989","c",0.799023764985045,0.582593379611662,1.37149475594393,0.180066993755238
"elmamoun_2013_M1","a",2.17608308489517,0.458348035512298,4.74766534662453,4.13181376136966e-05
"elmamoun_2013_M1","b",0.464710750805447,0.0690253836380257,6.73246168746306,1.32596699167264e-07
"hui_gadow_1993_III","a",2.17608308489517,0.458348035512298,4.74766534662453,4.13181376136966e-05
"hui_gadow_1993_III","b",0.464710750805447,0.0690253836380257,6.73246168746306,1.32596699167264e-07
"larsen_hann_1987","a",-10.4515403442501,263.313130515733,-0.0396924388988099,0.968592861016105
"larsen_hann_1987","b",11.5992293012486,262.113213627377,0.044252745371846,0.964986766887412
"larsen_hann_1987","c",0.0318492812116906,0.654326468160673,0.0486749088741888,0.961490626827161
"elmamoun_2013_M19","a",-60.9928180702738,1695.76571903033,-0.0359677149890438,0.97153871584794
"elmamoun_2013_M19","b",0.0367570012756383,1.04201900309139,0.0352747897750329,0.972086791152978
"elmamoun_2013_M19","c",0.431321306336171,0.789600851012626,0.546252332153672,0.588802692595534
"yang_1978","a",-60.9928180702738,1695.76571903033,-0.0359677149890438,0.97153871584794
"yang_1978","b",0.0367570012756383,1.04201900309139,0.0352747897750329,0.972086791152978
"yang_1978","c",0.431321306336171,0.789600851012626,0.546252332153672,0.588802692595534
"elmamoun_2013_M3","a",-9.29896012328915,195.587113634663,-0.0475438281719249,0.962384782382849
"elmamoun_2013_M3","b",10.1676828002941,194.18900718295,0.0523597238988658,0.95857802096235
"elmamoun_2013_M3","c",0.0400842794259497,0.679720706447736,0.058971690939699,0.953353173438353
"elmamoun_2013_M21","a",-8.31047737149513,163.677198152932,-0.050773580347644,0.959831695238857
"elmamoun_2013_M21","b",9.18726355462549,162.288408686958,0.0566107193296043,0.95521860949409
"elmamoun_2013_M21","c",-0.0438348012994703,0.680345215787237,-0.064430233772936,0.94904134804857
"linear_model_I","a",6.20019473496866,0.644189734986198,9.62479592305441,5.73002831508966e-11
"linear_model_I","b",0.1806509741918,0.0308406379123824,5.85756282684639,1.64000626657705e-06
"ratkowsky_1990","a",-3.4328046419945,42.5114204849887,-0.0807501749607888,0.936159715548335
"ratkowsky_1990","b",-1911.72322809754,28514.8200192761,-0.0670431455224057,0.946977896171541
"ratkowsky_1990","c",-364.588011495124,2497.36096055763,-0.145989313220351,0.884875017204651
