"model","term","estimate","std.error","statistic","p.value"
"power_model","a",1.67064577093414,0.143532817337151,11.6394689516188,2.4436644484117e-23
"power_model","b",0.606453260031766,0.0251200619651101,24.1421880596507,1.66973522503439e-56
"elmamoun_2013_M18","a",0.62788043954809,0.0798330310631592,7.86492046194949,4.27094276294772e-13
"elmamoun_2013_M18","b",2.39915071603312,0.102853192133852,23.3259723520383,1.44135591113665e-54
"elmamoun_2013_M1","a",1.18888689744572,0.115231267270861,10.3173984423094,1.21785448056664e-19
"elmamoun_2013_M1","b",0.673292827616357,0.0279147556757769,24.1196031029786,1.88683643333194e-56
"hui_gadow_1993_III","a",1.18888689744572,0.115231267270861,10.3173984423094,1.21785448056664e-19
"hui_gadow_1993_III","b",0.673292827616357,0.0279147556757769,24.1196031029786,1.88683643333194e-56
"elmamoun_2013_M12","a",41.1869289868799,3.98722265454486,10.3297288752944,1.12580229929855e-19
"elmamoun_2013_M12","b",71.2334900301817,9.87673502421104,7.21225079498089,1.79319907679732e-11
"huang_1992_IV","a",1.36397197552721,0.708074247813376,1.92631207777903,0.0557636680868878
"huang_1992_IV","b",0.730737005872437,0.321055547592599,2.27604541130589,0.0241135657904518
"huang_1992_IV","c",0.026396487182411,0.0605403501258599,0.436014775724525,0.663389110867195
"ratkowsky_1986","beta0",179.793252547856,450.514073977425,0.399084652251874,0.690340695789719
"ratkowsky_1986","beta1",0.00844974533683104,0.0189465078204276,0.44597903829648,0.656190063028922
"ratkowsky_1986","beta2",0.65859077947586,0.144310708264829,4.56370000116179,9.70150705815507e-06
"peschel_1938","a",165.712741137331,377.918631143013,0.43848788464367,0.661599361312215
"peschel_1938","b",0.00907876454290056,0.0183014522360797,0.496067985523169,0.620498693344323
"peschel_1938","c",0.66334803562926,0.144473475238812,4.59148666931944,8.62223230619308e-06
"richards_1959","beta0",67.2343704520473,106.575710887723,0.630860164028164,0.528994378784894
"richards_1959","beta1",-0.00269296272656035,0.00809321882504468,-0.332743100708819,0.739745539772513
"richards_1959","beta2",0.636509551405471,0.0964237286323266,6.60117131367681,5.18730100295062e-10
"elmamoun_2013_M22","a",0.799063564781247,0.15054656381915,5.30775027015,3.49186027046074e-07
"elmamoun_2013_M22","b",1.08880983609232,0.363838936266844,2.99255996970532,0.00318631971726263
"elmamoun_2013_M22","c",0.0119720294720115,0.0118352465720765,1.01155724970341,0.313213156190893
"elmamoun_2013_M20","a",83.5279610544218,82.573565494886,1.01155812461065,0.313212738929938
"elmamoun_2013_M20","b",0.0109955266834087,0.00754001445105667,1.45828986864446,0.146638773937252
"elmamoun_2013_M20","c",0.799063633754514,0.150546582330368,5.30775007566098,3.49186345654995e-07
"lundqvist_1989","a",506.553548188641,1415.29818944485,0.357912948639705,0.720860430457003
"lundqvist_1989","b",6.93468722917897,2.00266692944199,3.46272619137483,0.000679259629917187
"lundqvist_1989","c",0.18133068591202,0.136482288409898,1.3286023265336,0.185791816392738
"elmamoun_2013_M11","a",4.92000026309027,1.14697840396062,4.28953173494902,3.02269791300122e-05
"elmamoun_2013_M11","b",2.71542784711447,0.40025207239002,6.78429428459888,1.93357272999774e-10
"elmamoun_2013_M11","c",0.404887153973682,0.143763506915991,2.81634166179794,0.00544281690305643
"elmamoun_2013_M4","a",-3.4662960956348,3.10600562464682,-1.11599800983263,0.266026209013635
"elmamoun_2013_M4","b",1.99074260720679,0.24968502865016,7.97301551466296,2.32355117812513e-13
"elmamoun_2013_M4","c",0.0207977494502696,0.00387158946290845,5.37188915548027,2.58145247975419e-07
"larsen_hann_1987","a",-5.79797130163173,15.7534803212146,-0.368043834340773,0.713306623441792
"larsen_hann_1987","b",6.54652472508132,15.3485167781302,0.426524909195742,0.670274705490108
"larsen_hann_1987","c",0.0720618312429993,0.135065691235893,0.533531725071048,0.594374939768782
"huang_1992_I","a",44.2170965300227,6.925721832322,6.38447480285213,1.63593179417928e-09
"huang_1992_I","b",67.170318325962,18.576482946503,3.61587920164439,0.000396076214503749
"huang_1992_I","c",25.8546431579871,7.69521733023768,3.35983274395559,0.00096641050811912
"strand_1958","a",0.0215841061372213,0.00317037004493589,6.80807155987931,1.69923864642312e-10
"strand_1958","b",1.75795491709688,0.18984405308588,9.25999465625415,9.82349546996754e-17
"strand_1958","c",-4.77798224332451,2.21966388317562,-2.15257016142857,0.0327880924065139
"ratkowsky_1990","a",3.73718592290387,0.154439563033124,24.1983715150911,1.77529460340579e-56
"ratkowsky_1990","b",-65.484398554463,17.2094259769362,-3.80514717005809,0.000198596706413137
"ratkowsky_1990","c",22.2492659549384,6.81244069341511,3.26597572826498,0.00132379940008184
"elmamoun_2013_M21","a",-7.98830881960652,22.8092824927388,-0.350221837190607,0.72661354432049
"elmamoun_2013_M21","b",8.39949431752122,22.3334102189283,0.376095465725265,0.70732327411484
"elmamoun_2013_M21","c",-0.0639569693353674,0.138935620312736,-0.460335291924445,0.645874400394252
"elmamoun_2013_M3","a",-7.52247030306089,20.8450210280383,-0.360876119671097,0.71864814196486
"elmamoun_2013_M3","b",7.9439350002315,20.3719468125306,0.389944813489562,0.697074235584821
"elmamoun_2013_M3","c",0.0669190998850598,0.139021493971276,0.481357939506003,0.630892249462618
"seber_1989","beta0",26.8687884325033,2.1868902935026,12.2862991858038,3.96641157903329e-25
"seber_1989","beta1",0.0322726429154973,0.00479321322636215,6.73298711978871,2.55312967670167e-10
"seber_1989","beta2",19.274606838427,2.71421330266049,7.10136039033259,3.38750083667642e-11
"hyperbolic_model_I","a",37.0993017720842,2.81696622810741,13.1699490756797,1.14825707873162e-27
"hyperbolic_model_I","b",51.1791323415898,6.04035252529895,8.47287176157931,1.16137747914864e-14
"huang_1992_VII","a",24.6934616527929,1.39911980487845,17.6492831898253,5.11296483391833e-40
"huang_1992_VII","b",4.12096398151115,0.335369743984977,12.2878227849193,3.92735489503306e-25
"huang_1992_VII","c",0.0517650741421877,0.0055558600853316,9.31720261978091,6.89282814085658e-17
"logistic_model","a",24.6934616527929,1.39911980487845,17.6492831898253,5.11296483391833e-40
"logistic_model","b",4.12096398151115,0.335369743984977,12.2878227849193,3.92735489503306e-25
"logistic_model","c",0.0517650741421877,0.0055558600853316,9.31720261978091,6.89282814085658e-17
"pearl_1920","beta0",24.69346806789,1.39912125527221,17.6492694788529,5.11339803622636e-40
"pearl_1920","beta1",4.12096334711499,0.335369566951231,12.2878273797403,3.9272376924435e-25
"pearl_1920","beta2",0.0517650433602994,0.0055558587856119,9.31719925897977,6.89297173923393e-17
"linear_model_I","a",4.9354388174734,0.331310664817417,14.8967097699475,1.56281490765854e-32
"linear_model_I","b",0.253156850390466,0.0122407294422286,20.6815167008849,4.80511854797727e-48
"elmamoun_2013_M6","a",29.2654303056412,1.62435366813654,18.0166615680528,4.30865906490927e-41
"elmamoun_2013_M6","b",15.6029787408135,1.16276488866691,13.4188595587042,2.26897147806073e-28
"elmamoun_2013_M7","a",2.88422102030376,0.141708304044439,20.3532251673782,3.29668497322995e-47
"elmamoun_2013_M7","b",0.184851666238576,0.00513001657153507,36.0333468052057,5.96283868758715e-81
"elmamoun_2013_M13","a",2.88422102030376,0.141708304044439,20.3532251673782,3.29668497322995e-47
"elmamoun_2013_M13","b",0.184851666238576,0.00513001657153507,36.0333468052057,5.96283868758715e-81
"linear_model_II","a",-11.3068410748063,1.10299503372398,-10.2510353438597,1.85847456158691e-19
"linear_model_II","b",7.38886122185794,0.36565864024394,20.2069920101673,7.80719622846274e-47
"elmamoun_2013_M14","a",0.264199272383303,0.00549315855148321,48.0960580160146,3.7810802130946e-100
"elmamoun_2013_M14","b",2.91398276927573,0.145727240930615,19.9961431415774,2.71875183698958e-46
"elmamoun_2013_M8","a",0.523147456002697,0.00488619886058551,107.066345625566,1.60425467940715e-156
"elmamoun_2013_M8","b",2.30345018285739,0.120000295584292,19.1953709083939,3.26395167751747e-44
"elmamoun_2013_M15","a",0.669572047597318,0.00377936984046839,177.164997303978,6.21630694668678e-193
"elmamoun_2013_M15","b",1.70408596819566,0.0902766366978947,18.8762677756625,2.24727118799095e-43
"elmamoun_2013_M10","a",3.19539909056644,0.0433030027948273,73.7916283936812,6.12951691137528e-130
"elmamoun_2013_M10","b",-19.7744541503056,1.04485066279603,-18.9256272254152,1.66611484804211e-43
"wykoff_1982_II","a",3.19539909056644,0.0433030027948273,73.7916283936812,6.12951691137528e-130
"wykoff_1982_II","b",-19.7744541503056,1.04485066279603,-18.9256272254152,1.66611484804211e-43
"wykoff_1982_III","a",3.19539909056644,0.0433030027948273,73.7916283936812,6.12951691137528e-130
"wykoff_1982_III","b",-19.7744541503056,1.04485066279603,-18.9256272254152,1.66611484804211e-43
"hui_gadow_1993_II","a",24.4199157819555,1.05745571807508,23.093085946339,5.22216110947898e-54
"hui_gadow_1993_II","b",-19.7744522607442,1.04485064289845,-18.9256257773734,1.66612946657857e-43
"elmamoun_2013_M16","a",23.9951424426478,1.03482306249466,23.1876765336119,3.09324210790071e-54
"elmamoun_2013_M16","b",18.8638041838024,1.01251611652198,18.6306211585056,1.00049746111144e-42
"schumacher_1939","beta0",23.5828462384769,1.01314443814408,23.2768846677744,1.88958850019396e-54
"schumacher_1939","beta1",-17.9862956914564,0.98104353711884,-18.3338404575592,6.13502752031185e-42
"elmamoun_2013_M2","a",23.5828169830499,1.0131433199925,23.2768814813134,1.88962173232841e-54
