"model","term","estimate","std.error","statistic","p.value"
"schumacher_1939","beta0",7.94520276401934,0.848446866308431,9.36440816687637,3.45290298910352e-15
"schumacher_1939","beta1",-6.42129472601937,1.10619100275498,-5.80486978291007,8.29798402421887e-08
"elmamoun_2013_M2","a",7.94520271082091,0.848446869586699,9.36440806799279,3.45290467835902e-15
"elmamoun_2013_M2","b",-6.42129465145645,1.10619102112908,-5.80486961908467,8.2979900265883e-08
"elmamoun_2013_M17","a",2.07256833467418,0.106787314805748,19.4083757836245,5.33847804670129e-35
"elmamoun_2013_M17","b",-6.42129487503264,1.10619102768403,-5.80486978680036,8.29798388168328e-08
"elmamoun_2013_M15","a",0.769858795997595,0.0109358531516587,70.3976896288905,1.98250682921358e-84
"elmamoun_2013_M15","b",0.665454537585776,0.114344526234881,5.81973234310167,7.77064103182451e-08
"elmamoun_2013_M16","a",8.13035901553849,0.898827116887651,9.0455203929442,1.67092826168695e-14
"elmamoun_2013_M16","b",6.99462412675637,1.20393342801028,5.80980971540615,8.11891808438959e-08
"exponential_model","a",2.23628227687417,0.0902867981449891,24.7686519271952,1.75494759440067e-43
"exponential_model","b",-5.89022098579315,1.01665859683139,-5.79370597381576,8.71708385583921e-08
"elmamoun_2013_M8","a",0.656402341421945,0.0155195786470898,42.2951135690164,7.18167574141182e-64
"elmamoun_2013_M8","b",0.951008492427584,0.163193281498586,5.82749782156827,7.50836494503404e-08
"elmamoun_2013_M10","a",2.11958505715823,0.114511281226734,18.5098361877676,1.95495600269248e-33
"elmamoun_2013_M10","b",-7.61315242049216,1.30966824408212,-5.81303887827549,8.00392464306746e-08
"wykoff_1982_II","a",2.11958505715823,0.114511281226734,18.5098361877676,1.95495600269248e-33
"wykoff_1982_II","b",-7.61315242049216,1.30966824408212,-5.81303887827549,8.00392464306746e-08
"wykoff_1982_III","a",2.11958505715823,0.114511281226734,18.5098361877676,1.95495600269248e-33
"wykoff_1982_III","b",-7.61315242049216,1.30966824408212,-5.81303887827549,8.00392464306746e-08
"hui_gadow_1993_II","a",8.32768012425274,0.953613383579531,8.73276347380271,7.82037791484321e-14
"hui_gadow_1993_II","b",-7.61315081583713,1.30966828178028,-5.81303748571225,8.00397388666421e-08
"elmamoun_2013_M14","a",0.42469215449062,0.0225131520216423,18.8641801060268,4.66987952252537e-34
"elmamoun_2013_M14","b",1.40487782957747,0.240389717155361,5.84416773812964,6.97439865979742e-08
"elmamoun_2013_M6","a",8.6773158121433,1.22434040289798,7.0873392657829,2.2952175499781e-10
"elmamoun_2013_M6","b",4.44155046765859,1.06425397823677,4.1733933426467,6.59508603450865e-05
"elmamoun_2013_M7","a",1.50779810397775,0.257723379611515,5.85045138803692,6.78296963465942e-08
"elmamoun_2013_M7","b",0.339474199039742,0.0239493554801384,14.1746695154813,2.84856242008289e-25
"elmamoun_2013_M13","a",1.50779810397775,0.257723379611515,5.85045138803692,6.78296963465942e-08
"elmamoun_2013_M13","b",0.339474199039742,0.0239493554801384,14.1746695154813,2.84856242008289e-25
"hyperbolic_model_I","a",10.1887151045686,1.38996741346513,7.330182712103,7.22102142729135e-11
"hyperbolic_model_I","b",8.66145237941891,2.62981998628879,3.29355333238682,0.00138601862623942
"elmamoun_2013_M12","a",9.8229215583643,2.04776359917855,4.79690212400723,5.89656157282128e-06
"elmamoun_2013_M12","b",13.6925977560706,5.13510419940239,2.6664693109176,0.00899579029579765
