"model","term","estimate","std.error","statistic","p.value"
"lebedev_M13","a",1.18564012481236,0.0194354078167552,61.0041289583966,4.05993228650848e-164
"lebedev_M13","b",21.4427251853675,0.690218717271149,31.0665657838773,7.0592192326026e-93
"lebedev_M13","c",19.0233498751036,4.74491687242288,4.00920614345553,7.81238029848178e-05
"huang_1992_VII","a",22.907616808591,0.721491258421268,31.7503733291465,6.00880772652774e-95
"huang_1992_VII","b",13.629328852713,3.02414492177693,4.50683720696317,9.66563387915218e-06
"huang_1992_VII","c",0.157716689208047,0.0151536152277237,10.4078589061376,1.13682066213035e-21
"logistic_model","a",22.907616808591,0.721491258421268,31.7503733291465,6.00880772652774e-95
"logistic_model","b",13.629328852713,3.02414492177693,4.50683720696317,9.66563387915218e-06
"logistic_model","c",0.157716689208047,0.0151536152277237,10.4078589061376,1.13682066213035e-21
"pearl_1920","beta0",22.9075445168202,0.721483596234255,31.7506103207126,5.99895029590352e-95
"pearl_1920","beta1",13.6295606628201,3.02422953668604,4.50678776114176,9.66773324597939e-06
"pearl_1920","beta2",0.157718240099383,0.0151537809739957,10.4078474124729,1.1369197044029e-21
"elmamoun_2013_M5","a",0.0783392265321704,0.0352217105704507,2.2241743874272,0.0269313650225926
"elmamoun_2013_M5","b",1.89134715694442,0.176005215658846,10.7459722137465,8.61352439320557e-23
"elmamoun_2013_M5","c",-0.00942974287520507,0.00140322713367019,-6.72004029065576,1.00899529914265e-10
"elmamoun_2013_M4","a",34.391034381522,5.46213662907983,6.29626036786189,1.1696508470975e-09
"elmamoun_2013_M4","b",-1.50773478696331,0.424688464588768,-3.55021365702331,0.000451097112117835
"elmamoun_2013_M4","c",0.0640537690939734,0.00790266817373234,8.10533451308021,1.63086623876731e-14
"huang_1992_VI","a",-2303.73665290372,7569.8133072657,-0.304332030314741,0.761100197576583
"huang_1992_VI","b",7.42479924566744,3.0464144042143,2.4372256234727,0.0154209744412354
"huang_1992_VI","c",0.0104054410025243,0.00664148072196911,1.56673510593873,0.118302020942425
"huang_1992","beta0",23.758299743379,0.921561839483034,25.7804725906475,5.09740819612979e-76
"huang_1992","beta1",4.14244023384895,0.637496518873401,6.49798094767571,3.69424398756754e-10
"huang_1992","beta2",0.107169269338229,0.0119323631557036,8.98139521399023,3.97116665753003e-17
"strand_1958","a",0.0524578618939538,0.00643852899963645,8.1474917480244,1.23079579641154e-14
"strand_1958","b",-0.89393785207497,0.336662124851298,-2.65529676814645,0.00837609010344783
"strand_1958","c",23.8985153879266,4.17738157118522,5.72093187578887,2.71019463150149e-08
"elmamoun_2013_M20","a",23.5383580313607,1.32598364662259,17.7516201586009,8.3776786858439e-48
"elmamoun_2013_M20","b",0.000426250980653918,0.000333337320121653,1.2787376477928,0.202044526340582
"elmamoun_2013_M20","c",2.68498277919296,0.305244087852211,8.79618274701174,1.45823390546036e-16
"elmamoun_2013_M22","a",2.68495137419182,0.305245456116052,8.79604043367323,1.45968387340368e-16
"elmamoun_2013_M22","b",99.6570549337812,82.3669532573127,1.20991551821098,0.227328155284398
"elmamoun_2013_M22","c",0.0424841130458349,0.00239326942900363,17.7514961462245,8.3864040470721e-48
"elmamoun_2013_M11","a",3.2102618036851,0.0710406686591552,45.1890707713853,6.56055659812926e-131
"elmamoun_2013_M11","b",93.2252810237412,68.1714466866216,1.36751214115039,0.172557604632047
"elmamoun_2013_M11","c",2.03288190413328,0.282820794563089,7.18787989855465,5.9531610371358e-12
"ratkowsky_1986","beta0",25.638853325033,1.57160945898094,16.3137560534013,1.48814475906628e-42
"ratkowsky_1986","beta1",0.00116705208440297,0.000795584627020246,1.46691130618499,0.14351844495894
