"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M18","a",0.672580410220274,0.206248295763947,3.26102287405103,0.00200224260427849
"elmamoun_2013_M18","b",2.56282421366798,0.330709181213626,7.74948008477722,4.06602950661024e-10
"hyperbolic_model_I","a",41.8475406139758,20.1815242799739,2.07355698377555,0.0432917599270796
"hyperbolic_model_I","b",44.7866601996415,27.0793453199387,1.65390483671202,0.104412390489788
"power_model","a",1.25087824871418,0.306666795865112,4.0789490925662,0.000162373495366253
"power_model","b",0.783660398339983,0.100782147857332,7.77578584105328,3.70109785955029e-10
"elmamoun_2013_M12","a",95.2814961468735,138.106296087088,0.68991420989808,0.493438053587761
"elmamoun_2013_M12","b",141.502505457323,222.35356500581,0.636385143874916,0.527428108917414
"elmamoun_2013_M1","a",0.753092921566413,0.218020171258474,3.45423507017424,0.00113336728082068
"elmamoun_2013_M1","b",0.92071982814569,0.11770883836649,7.82201099699072,3.13767076196656e-10
"hui_gadow_1993_III","a",0.753092921566413,0.218020171258474,3.45423507017424,0.00113336728082068
"hui_gadow_1993_III","b",0.92071982814569,0.11770883836649,7.82201099699072,3.13767076196656e-10
"elmamoun_2013_M6","a",26.4068044369417,6.242954961221,4.22985663054937,9.94957195941802e-05
"elmamoun_2013_M6","b",10.3615322269658,2.5440133310315,4.0729079917064,0.000165563854827265
"elmamoun_2013_M7","a",2.01635104234464,0.26226586956287,7.68819460078958,5.06269056860068e-10
"elmamoun_2013_M7","b",0.194599623947286,0.0230031025175366,8.45971206705403,3.26256483933786e-11
"elmamoun_2013_M13","a",2.01635104234464,0.26226586956287,7.68819460078958,5.06269056860068e-10
"elmamoun_2013_M13","b",0.194599623947286,0.0230031025175366,8.45971206705403,3.26256483933786e-11
"linear_model_I","a",1.84356214766471,0.857821458734431,2.14912104248893,0.0364900307966065
"linear_model_I","b",0.571144357677127,0.0805397194455643,7.09146197191754,4.31674004504508e-09
"elmamoun_2013_M14","a",0.279790234520383,0.0229019069118459,12.2168968548057,1.25724709087089e-16
"elmamoun_2013_M14","b",1.96455483912437,0.256794157129725,7.65030973088663,5.79804277569097e-10
"linear_model_II","a",-7.79583889140433,2.20009200782747,-3.54341494067901,0.00086680991225532
"linear_model_II","b",6.76254617964923,0.955663710923845,7.07628227623276,4.55927112024625e-09
"elmamoun_2013_M8","a",0.543817933598224,0.0176947788466575,30.7332427441415,3.93389270687051e-34
"elmamoun_2013_M8","b",1.45395764266832,0.192176619921327,7.56573636930203,7.85021667660442e-10
"hui_gadow_1993_II","a",20.5833357628838,3.00161867143509,6.85741195534435,1.003091672818e-08
"hui_gadow_1993_II","b",-12.7860061656113,1.69694895001958,-7.53470289454716,8.77421699475185e-10
"elmamoun_2013_M10","a",3.02448149840759,0.145827612970257,20.7401152415795,3.25813743453424e-26
"elmamoun_2013_M10","b",-12.786002479434,1.6969489456844,-7.53470074155779,8.77428474493079e-10
"wykoff_1982_II","a",3.02448149840759,0.145827612970257,20.7401152415795,3.25813743453424e-26
"wykoff_1982_II","b",-12.786002479434,1.6969489456844,-7.53470074155779,8.77428474493079e-10
"wykoff_1982_III","a",3.02448149840759,0.145827612970257,20.7401152415795,3.25813743453424e-26
"wykoff_1982_III","b",-12.786002479434,1.6969489456844,-7.53470074155779,8.77428474493079e-10
"elmamoun_2013_M15","a",0.686995691346979,0.013010406742019,52.8035521847466,1.59261559052193e-45
"elmamoun_2013_M15","b",1.05203319856717,0.139691283884311,7.53112985516291,8.8873788519954e-10
"elmamoun_2013_M16","a",19.7255693110047,2.78052143581541,7.09419789285674,4.27442196297127e-09
"elmamoun_2013_M16","b",11.7191237719928,1.5619503678905,7.50287846074145,9.8352729105553e-10
"exponential_model","a",3.02974488469594,0.125995557302996,24.0464421885128,3.8800097279886e-29
"exponential_model","b",-10.769388529965,1.43607898577235,-7.49916170117412,9.96730782006772e-10
"schumacher_1939","beta0",18.9422720642043,2.58272602106523,7.33421660280932,1.80234915224121e-09
"schumacher_1939","beta1",-10.7356364671914,1.43714468329921,-7.4701152861978,1.10623359773604e-09
"elmamoun_2013_M2","a",18.9422724400553,2.5827260494221,7.33421666780873,1.80234873115657e-09
"elmamoun_2013_M2","b",-10.7356366830466,1.43714467950176,-7.47011545613387,1.10623292300566e-09
"elmamoun_2013_M17","a",2.94139437526607,0.136347244485057,21.5728186247903,5.52680985379586e-27
"elmamoun_2013_M17","b",-10.7356181987571,1.43714469934966,-7.47010249115156,1.10628440159362e-09
"huang_1992_IV","a",0.864088503510402,2.25220926957037,0.383662617495236,0.702888235435843
"huang_1992_IV","b",1.09814494841672,2.28657580206666,0.480257399481001,0.63318152588296
"huang_1992_IV","c",0.0648246517470652,0.381474432474054,0.169931838751668,0.865763409406548
"ratkowsky_1986","beta0",66.280353517728,416.081366875439,0.159296615504463,0.874089983709428
"ratkowsky_1986","beta1",0.0160968035871585,0.0816206170381596,0.197214921563664,0.844475149450466
"ratkowsky_1986","beta2",0.906632171664591,0.900058395782587,1.0073037215283,0.318737370423065
"peschel_1938","a",63.1778471097148,372.737636374324,0.169496828182567,0.866103695328968
"peschel_1938","b",0.0167280105257494,0.0783745283605906,0.213436825403097,0.831871853045698
"peschel_1938","c",0.913657862037378,0.901334798124115,1.0136720161464,0.315718657819801
