"model","term","estimate","std.error","statistic","p.value"
"huang_1992_VII","a",21.7644188055634,0.1367545166536,159.149542831501,0
"huang_1992_VII","b",3.70988235779769,0.137018425826047,27.0757917078072,1.51951740363358e-153
"huang_1992_VII","c",0.0916673061313668,0.00239310125829476,38.3048171545761,2.54450778239278e-291
"logistic_model","a",21.7644188055634,0.1367545166536,159.149542831501,0
"logistic_model","b",3.70988235779769,0.137018425826047,27.0757917078072,1.51951740363358e-153
"logistic_model","c",0.0916673061313668,0.00239310125829476,38.3048171545761,2.54450778239278e-291
"huang_1992_IV","a",0.0561627419463163,0.0117032009101605,4.79892145554443,1.62867932463604e-06
"huang_1992_IV","b",3.52022670378369,0.162327946522722,21.6858943835092,6.0306986745936e-101
"huang_1992_IV","c",0.215999329630334,0.00293528339426856,73.5872147991214,0
"elmamoun_2013_M20","a",23.2412438338408,0.356156626851035,65.2556827015367,0
"elmamoun_2013_M20","b",0.0100832476373157,0.00123266181548673,8.18006002184323,3.34772054585471e-16
"elmamoun_2013_M20","c",1.59718575591925,0.0512346348719013,31.1739462945836,9.39858487731667e-200
"elmamoun_2013_M22","a",1.59718542148847,0.0512346333295146,31.1739407056201,9.4000223043119e-200
"elmamoun_2013_M22","b",4.26716854212253,0.576968946881157,7.39583744530618,1.57085929832049e-13
"elmamoun_2013_M22","c",0.0430269533936305,0.00065935973420834,65.2556581200561,0
"ratkowsky_1986","beta0",24.9204435813118,0.388185589041229,64.1972404046793,0
"ratkowsky_1986","beta1",0.0150476631689773,0.00170840258076522,8.80803116220838,1.58927515089837e-18
"ratkowsky_1986","beta2",1.485810042615,0.0490635704027944,30.2833656502581,2.76528235884962e-189
"peschel_1938","a",24.9205240138611,0.388191871312698,64.1964086718011,0
"peschel_1938","b",0.0150479821548633,0.00170842855717719,8.80808395039176,1.5885353773145e-18
"peschel_1938","c",1.48580015935215,0.0490634234967851,30.2832548863923,2.77349346372644e-189
"elmamoun_2013_M4","a",7.64265784702749,0.659941046005653,11.5808190644987,9.88666352163791e-31
"elmamoun_2013_M4","b",0.365852315642755,0.0497303667301999,7.35671863486547,2.10224431173485e-13
"elmamoun_2013_M4","c",0.0409970605258056,0.000834218767022425,49.1442558552552,0
"elmamoun_2013_M11","a",3.19430397988944,0.0189150369050971,168.876433914261,0
"elmamoun_2013_M11","b",9.13292414227372,1.06138733571942,8.60470427234123,9.3638193503258e-18
"elmamoun_2013_M11","c",1.23382893286024,0.0475686052393296,25.9378833298251,1.22996860314937e-141
"strand_1958","a",0.0379585546458806,0.000695318588471469,54.5916005630248,0
"strand_1958","b",0.410734770683688,0.040279867703853,10.1970238259844,3.03228922391911e-24
"strand_1958","c",5.00167478694263,0.51567934470089,9.69919551430503,4.20006908059629e-22
"elmamoun_2013_M15","a",0.664943401662227,0.000581446217577684,1143.60259222666,0
"elmamoun_2013_M15","b",1.24773879383272,0.0164320029931277,75.9334570687795,0
"elmamoun_2013_M10","a",3.26632703314208,0.00677871024008248,481.850811947721,0
"elmamoun_2013_M10","b",-15.1153924876023,0.195304484685118,-77.3939856628085,0
"wykoff_1982_II","a",3.26632703314208,0.00677871024008248,481.850811947721,0
"wykoff_1982_II","b",-15.1153924876023,0.195304484685118,-77.3939856628085,0
"wykoff_1982_III","a",3.26632703314208,0.00677871024008248,481.850811947721,0
"wykoff_1982_III","b",-15.1153924876023,0.195304484685118,-77.3939856628085,0
"hui_gadow_1993_II","a",26.2148761837956,0.177703054120662,147.52068451224,0
"hui_gadow_1993_II","b",-15.1153927968128,0.195304485718264,-77.3939868366232,0
"elmamoun_2013_M16","a",25.9401416613618,0.173233645804383,149.740782403515,0
"elmamoun_2013_M16","b",14.4951208904128,0.188086729666151,77.0661540882825,0
"ratkowsky_1990","a",3.26113154488571,0.0130934516943495,249.065840010168,0
"ratkowsky_1990","b",-14.8062067824041,0.686909641823066,-21.5548099501242,8.62504748334526e-100
"ratkowsky_1990","c",0.748191413646818,0.534274161564712,1.40038854107339,0.161441840709102
"elmamoun_2013_M8","a",0.519323750332226,0.000755014442948396,687.832868870988,0
"elmamoun_2013_M8","b",1.63517428106562,0.0216693407181578,75.4602690655664,0
"schumacher_1939","beta0",25.6719763730707,0.168943418075502,151.956061180186,0
"schumacher_1939","beta1",-13.8949810240904,0.181123952735547,-76.7153146463074,0
"elmamoun_2013_M2","a",25.6719765620519,0.168943419016804,151.956061452139,0
"elmamoun_2013_M2","b",-13.8949812501544,0.181123953134486,-76.7153157254536,0
"elmamoun_2013_M17","a",3.24539992317844,0.00658084947750768,493.158206135957,0
"elmamoun_2013_M17","b",-13.8949791842023,0.181123944996505,-76.7153077660183,0
"exponential_model","a",3.30327077376127,0.00622716268122228,530.461615162574,0
"exponential_model","b",-13.7920717949566,0.175956968388953,-78.3832088108566,0
"huang_1992_I","a",27.4643214630669,0.345561071336912,79.4774751589134,0
"huang_1992_I","b",14.3643281736232,0.677155243230908,21.2127548552778,8.35470241682529e-97
"huang_1992_I","c",1.49686839682699,0.560205922083171,2.67199673873628,0.00755780502534672
"elmamoun_2013_M14","a",0.266203310285708,0.000863521199256547,308.276520037837,0
"elmamoun_2013_M14","b",1.91327593677823,0.0257902180036318,74.1861094973604,0
"elmamoun_2013_M7","a",1.82569951767786,0.024824476801582,73.5443301492467,0
"elmamoun_2013_M7","b",0.189574486912812,0.000815359777858505,232.504094585973,0
"elmamoun_2013_M13","a",1.82569951767786,0.024824476801582,73.5443301492467,0
