"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M20","c",1.09107164250652,0.179127769795474,6.09102454495078,2.70277230537984e-09
"huang_1992_I","a",29.0450076245916,1.96609205400654,14.7729642492594,1.68803078389873e-39
"huang_1992_I","b",16.6912316824967,3.79391196711996,4.39947785482418,1.4038551974686e-05
"huang_1992_I","c",6.12716827320652,2.89585238724657,2.11584274812859,0.034994698983009
"elmamoun_2013_M18","a",2.29423766862609,0.196196843302976,11.6935503650445,2.82745398609631e-27
"elmamoun_2013_M18","b",1.61018819254321,0.0718235398772108,22.4186693568151,4.65302241206586e-72
"elmamoun_2013_M5","a",1.88791872815,0.342656901735354,5.50964745956907,6.56227687663179e-08
"elmamoun_2013_M5","b",0.70592269011804,0.0735806050622858,9.59386905721253,1.06277693689559e-19
"elmamoun_2013_M5","c",-0.0019702167245261,0.000617477391968823,-3.19075119211098,0.0015345185344314
"elmamoun_2013_M8","a",0.525584775729259,0.00277538455720652,189.373675934217,0
"elmamoun_2013_M8","b",1.23506659288053,0.0593705536046623,20.8026794074485,3.74210953558598e-65
"hui_gadow_1993_II","a",24.8192923831125,0.619712924934482,40.0496607130415,4.422247682839e-140
"hui_gadow_1993_II","b",-11.5515461967779,0.542925857195774,-21.2764708913329,3.49697923603444e-67
"elmamoun_2013_M10","a",3.21162046142939,0.024968998456024,128.624320558383,7.36157812303457e-321
"elmamoun_2013_M10","b",-11.5515267214743,0.542925623510746,-21.2764441780775,3.49789994910867e-67
"wykoff_1982_II","a",3.21162046142939,0.024968998456024,128.624320558383,7.36157812303457e-321
"wykoff_1982_II","b",-11.5515267214743,0.542925623510746,-21.2764441780775,3.49789994910867e-67
"wykoff_1982_III","a",3.21162046142939,0.024968998456024,128.624320558383,7.36157812303457e-321
"wykoff_1982_III","b",-11.5515267214743,0.542925623510746,-21.2764441780775,3.49789994910867e-67
"elmamoun_2013_M15","a",0.669995678673468,0.00213499523319511,313.816006825829,0
"elmamoun_2013_M15","b",0.93675298821137,0.0448955618830665,20.8651579114035,2.01987437610944e-65
"elmamoun_2013_M16","a",24.4762610963531,0.600592169755733,40.7535467975013,1.85058771911551e-142
"elmamoun_2013_M16","b",10.9277508983978,0.517303677538821,21.1244407741093,1.5651092864805e-66
"exponential_model","a",3.25034941600306,0.0229469444078079,141.646284500393,0
"exponential_model","b",-10.4791350825404,0.488508447922226,-21.4512873361994,6.24817462482831e-68
"huang_1992_VII","a",21.8595230903215,0.651836852914013,33.5352672875112,1.08972064548863e-116
"huang_1992_VII","b",2.69324438422827,0.290181246152793,9.28124894332474,1.20200637485401e-18
"huang_1992_VII","c",0.0908991549947458,0.00993004107174768,9.15395559172119,3.18218339595363e-18
"logistic_model","a",21.8595230903215,0.651836852914013,33.5352672875112,1.08972064548863e-116
"logistic_model","b",2.69324438422827,0.290181246152793,9.28124894332474,1.20200637485401e-18
"logistic_model","c",0.0908991549947458,0.00993004107174768,9.15395559172119,3.18218339595363e-18
"lebedev_M13","a",1.09977627146636,0.0112453081629867,97.798677948748,1.77686961958265e-275
"lebedev_M13","b",20.466360584063,0.62981769588413,32.495689971576,8.99222040645484e-113
"lebedev_M13","c",3.16663860357333,0.365789066995383,8.65700724623707,1.31198534461712e-16
"lebedev_M23","a",1.09977398609342,0.011245114411906,97.8001597679623,1.76685820312159e-275
"lebedev_M23","b",20.4664789971451,0.629837207394711,32.4948713046084,9.0567916224421e-113
"lebedev_M23","c",0.315797334860095,0.0364779760833245,8.65720549130078,1.31007515773321e-16
"elmamoun_2013_M2","a",24.1438473861851,0.582440690439982,41.452885731501,8.50146737844922e-145
"elmamoun_2013_M2","b",-10.3304422436457,0.492794640954922,-20.9629760251201,7.69413987676875e-66
"elmamoun_2013_M17","a",3.18402955761738,0.0241237723205306,131.987216398474,0
"elmamoun_2013_M17","b",-10.3304417084572,0.492794630786028,-20.9629753716668,7.69418947793319e-66
"schumacher_1939","beta0",24.1438530735048,0.582440837550812,41.4528850261096,8.50151329250656e-145
"schumacher_1939","beta1",-10.3304476257845,0.492794705856226,-20.9629841859511,7.69352044586657e-66
"power_model","a",3.93683225996803,0.252592340791013,15.5857150998306,6.75584460299767e-43
"power_model","b",0.444337283911704,0.0196195729254924,22.6476532185042,4.94062593006027e-73
"elmamoun_2013_M1","a",3.19617453430691,0.226021192706852,14.1410391478304,6.32902283836869e-37
"elmamoun_2013_M1","b",0.482763075267691,0.0214981124022405,22.4560680600673,3.2253219909813e-72
"hui_gadow_1993_III","a",3.19617453430691,0.226021192706852,14.1410391478304,6.32902283836869e-37
"hui_gadow_1993_III","b",0.482763075267691,0.0214981124022405,22.4560680600673,3.2253219909813e-72
"larsen_hann_1987","a",-6.24038557329053,29.9576883475419,-0.208306645722969,0.83509884580972
"larsen_hann_1987","b",7.71650635702655,29.6379290778395,0.260359161288237,0.794724855689356
"larsen_hann_1987","c",0.0490977759431144,0.163126421317323,0.300979912062232,0.763591034936554
"elmamoun_2013_M19","a",-60.3464109867731,286.842924853579,-0.210381382136503,0.833480457846439
"elmamoun_2013_M19","b",0.0555746654598075,0.271508161172068,0.204688747549607,0.837922643314849
"elmamoun_2013_M19","c",0.431172451832005,0.197649195553322,2.18150370217764,0.0297457808355761
"yang_1978","a",-60.3464109867731,286.842924853579,-0.210381382136503,0.833480457846439
"yang_1978","b",0.0555746654598075,0.271508161172068,0.204688747549607,0.837922643314849
"yang_1978","c",0.431172451832005,0.197649195553322,2.18150370217764,0.0297457808355761
"elmamoun_2013_M21","a",-7.65347007819291,36.8344974962979,-0.207779950818173,0.835509803467602
"elmamoun_2013_M21","b",8.92547894931137,36.4784408905104,0.244678191595444,0.806834960065929
"elmamoun_2013_M21","c",-0.0464405111072418,0.165325383108267,-0.280903695694625,0.778933995129056
"elmamoun_2013_M3","a",-7.26161844263134,34.0107052053035,-0.213509787544746,0.831041501310683
"elmamoun_2013_M3","b",8.53774326943793,33.6563245109383,0.253674261628395,0.799881585775597
"elmamoun_2013_M3","c",0.0483023336799415,0.16499796638169,0.292745024312625,0.769873542898259
"huang_1992_VI","a",-47.4868883330691,3.50444957451679,-13.5504555917649,1.60988805048142e-34
"huang_1992_VI","b",6.94446230529196,0.448621898633975,15.4795437459415,1.97346304636797e-42
"huang_1992_VI","c",0.0527113003485823,0.00384150705677099,13.7215159492351,3.29867990259104e-35
"linear_model_I","a",8.70507391940023,0.346324640174698,25.1355892985527,1.6466545996301e-83
"linear_model_I","b",0.287900893352552,0.0133920948919606,21.4978235798928,3.95129737932643e-68
"lebedev_M19","a",1.0006031478376,0.00662828548970509,150.959573088955,0
"lebedev_M19","b",-25.0068502152134,305.285342746013,-0.0819130390941114,0.934758104004851
"lebedev_M19","c",27.244640729756,305.238874651055,0.0892567853976718,0.928923890911722
"ratkowsky_1990","a",-3.92759452285588,8.92921989498614,-0.43985864040164,0.660284397894363
"ratkowsky_1990","b",-2720.78642125243,7238.65924451925,-0.375868835559911,0.707219829137748
"ratkowsky_1990","c",-439.078552484848,538.609686538885,-0.81520730773777,0.41545376982403
"lebedev_M16_b","a",-6689535.05666746,18489053569581.5,-3.61810572482368e-07,0.999999711502399
"lebedev_M16_b","b",13.9721226250698,0.403012387794725,34.6692137716287,4.89758215291309e-121
"lebedev_M3","a",435905807.959097,267829128982476,1.62755190077782e-06,0.999998702235772
"lebedev_M3","b",13.9721232325639,0.504510907558453,27.6943927737481,4.97293140213994e-94
"lebedev_M4","a",32203801.9564915,1530254097515.67,2.10447415293797e-05,0.999983219513477
"lebedev_M4","b",13.9721299214588,0.511571375903644,27.3121808208645,1.77450349177599e-92
"lebedev_M9","a",0.000338423131868416,0.00145032319336188,0.233343253019311,0.815617613269073
"lebedev_M9","b",41223.6418354242,175308.962883225,0.235148512417381,0.814217201964025
"lebedev_M5","a",0.000341922630717796,0.00145311844356469,0.23530265700779,0.814097653439821
"lebedev_M5","b",40749.8859493996,171837.990309878,0.23714130894987,0.812672002692551
"lebedev_M8","a",-1479464.40655802,2811533809096.76,-5.26212561190335e-07,0.999999580412866
"lebedev_M8","b",188.960137635479,23.3090535586376,8.10672716333675,6.83168674860455e-15
"lebedev_M29_b","a",130.063151442775,6356806401.87727,2.04604550178475e-08,0.999999983685434
"lebedev_M29_b","b",0.203888743270517,2047104.22987648,9.95986136391401e-08,0.999999920582991
"lebedev_M29_b","c",-0.00826417516394206,2505.57580044294,-3.29831376982533e-06,0.999997370021484
