"model","term","estimate","std.error","statistic","p.value"
"huang_1992_VII","a",30.6865103897091,0.636926115134293,48.179073931109,0
"huang_1992_VII","b",3.19069683347141,0.113080604209459,28.216128272195,4.29212472240305e-146
"huang_1992_VII","c",0.0552787193956203,0.00269016197531869,20.5484725093818,1.0182261631836e-84
"logistic_model","a",30.6865103897091,0.636926115134293,48.179073931109,0
"logistic_model","b",3.19069683347141,0.113080604209459,28.216128272195,4.29212472240305e-146
"logistic_model","c",0.0552787193956203,0.00269016197531869,20.5484725093818,1.0182261631836e-84
"pearl_1920","beta0",30.6864797289735,0.63692350762515,48.1792230332209,0
"pearl_1920","beta1",3.19069948618458,0.113080988465436,28.2160558506245,4.29827765462535e-146
"pearl_1920","beta2",0.0552788639302978,0.00269016737157712,20.5484850178264,1.0180124105343e-84
"zeide_1992","beta0",30.4448998923825,0.937278557749147,32.482232353096,1.11024427259894e-183
"zeide_1992","beta1",1.31522121756209,0.11934914475554,11.019946730712,2.11706770624121e-27
"zeide_1992","beta2",0.0121310872917354,0.00688971244393575,1.76075378913862,0.0784445747641555
"zeide_1992","beta3",1.30767906334785,0.154514913044707,8.46312525813923,5.19919598310809e-17
"ratkowsky_1990","a",3.83337280438352,0.0517154082039157,74.124384540646,0
"ratkowsky_1990","b",-45.7112217012867,5.1514664122422,-8.87343875379955,1.6289512294605e-18
"ratkowsky_1990","c",18.0312647842488,2.61741276107942,6.88896495515393,7.66483448883974e-12
"huang_1992_I","a",47.8549816060823,2.45306189134829,19.5082650685913,2.93560987675122e-77
"huang_1992_I","b",45.5806121352737,5.2787771421593,8.63469150293183,1.24374439636592e-17
"huang_1992_I","c",19.7446433856788,2.79369856975721,7.06756398110435,2.22146052183344e-12
"strand_1958","a",0.0199922488168864,0.000897422833561096,22.2774015427649,1.2182266134812e-97
"strand_1958","b",1.07546824058868,0.0516928545350335,20.8049690863909,1.35168279263183e-86
"strand_1958","c",-3.18183502549152,0.602901340073513,-5.27753848598768,1.46246535821545e-07
"elmamoun_2013_M4","a",-2.72529372053675,0.754149069731762,-3.61373345127388,0.000309845677245702
"elmamoun_2013_M4","b",1.16971994255662,0.0621828253575091,18.8109809393755,2.11773949378288e-72
"elmamoun_2013_M4","c",0.0201907374186623,0.00103751783832216,19.4606171314741,6.35907951838998e-77
"elmamoun_2013_M20","a",54.1949525448418,7.7901396076768,6.95686538036305,4.80279819726351e-12
"elmamoun_2013_M20","b",0.026605385682666,0.00153837754087742,17.294444943269,2.95809679664881e-62
"elmamoun_2013_M20","c",0.858522951670576,0.0663939679558853,12.9307372055397,1.0954639498859e-36
"elmamoun_2013_M22","a",0.858532018548747,0.0663942032451954,12.9308279425866,1.09427838486257e-36
