"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",18.796853301751,0.275390787437423,68.2552000982323,0
"pearl_1920","beta1",3.74969135039482,0.521244567009195,7.19372745103102,1.04911337291194e-12
"pearl_1920","beta2",0.148819607804119,0.0119963125309546,12.4054460418661,1.60764926097196e-33
"huang_1992_VII","a",18.7968497432788,0.275390384882042,68.2552869495789,0
"huang_1992_VII","b",3.7496994080861,0.521246279788606,7.19371927144844,1.04917390201788e-12
"huang_1992_VII","c",0.148819806923148,0.0119963242610316,12.4054505100841,1.60756887447921e-33
"logistic_model","a",18.7968497432788,0.275390384882042,68.2552869495789,0
"logistic_model","b",3.7496994080861,0.521246279788606,7.19371927144844,1.04917390201788e-12
"logistic_model","c",0.148819806923148,0.0119963242610316,12.4054505100841,1.60756887447921e-33
"gompertz_model","a",19.0037780277212,0.307897457241663,61.72112689065,0
"gompertz_model","b",-2.12020998597984,0.239664009230842,-8.84659316509086,2.80907522161506e-18
"gompertz_model","c",0.121498306745681,0.010484291491737,11.5886044222862,1.18234643208487e-29
"huang_1992","beta0",19.0037536837994,0.307894663710447,61.7216078212747,0
"huang_1992","beta1",2.12023009419558,0.23966783279935,8.84653593029584,2.81043561458169e-18
"huang_1992","beta2",0.121499269903836,0.0104843461898726,11.5886358294043,1.18195274054868e-29
"huang_1992_IV","a",0.0648677061562188,0.0345706873533427,1.87637883774812,0.0608219420527273
"huang_1992_IV","b",3.94716082178943,0.463039829230959,8.52445205058296,4.10535914244801e-17
"huang_1992_IV","c",0.255872335889961,0.00706661580709274,36.2086100157224,2.13239615295966e-200
"elmamoun_2013_M20","a",18.8878654952525,0.575055779376193,32.8452754891737,8.80184330780682e-174
"elmamoun_2013_M20","b",0.0102558797674942,0.00419446261537831,2.44509981562184,0.0146101017966885
"elmamoun_2013_M20","c",1.92481562939153,0.182199034902151,10.5643568881978,4.16341354386574e-25
"elmamoun_2013_M22","a",1.92478655382933,0.182197905051593,10.5642628178644,4.16726635155602e-25
"elmamoun_2013_M22","b",5.16195647679393,2.24367868386624,2.30066654103029,0.0215644849724322
"elmamoun_2013_M22","c",0.0529438074667077,0.00161195600963412,32.8444493213713,8.93488010352492e-174
"elmamoun_2013_M4","a",6.17527196592666,1.15349037381583,5.35355309944928,1.01472784298254e-07
"elmamoun_2013_M4","b",0.000114765366661861,0.117661192265367,0.00097538843906175,0.999221898910611
"elmamoun_2013_M4","c",0.0535076151152226,0.00278963734607861,19.1808498658215,1.36075085035144e-72
"ratkowsky_1986","beta0",20.3431020547286,0.60982847525182,33.3587277083581,7.8063090241525e-178
"ratkowsky_1986","beta1",0.0149203716873301,0.00578637463099002,2.57853537643783,0.0100286350585848
"ratkowsky_1986","beta2",1.81630621301255,0.175982098697192,10.3209714309512,4.45483787950915e-24
"peschel_1938","a",20.3431206999948,0.609832192055063,33.3585549681148,7.83086919100376e-178
"peschel_1938","b",0.0149205435495824,0.00578642891199765,2.57854088877614,0.0100284758651655
"peschel_1938","c",1.81630074146162,0.175981865605509,10.3209540097338,4.45558641151801e-24
"strand_1958","a",0.048887453528336,0.00230915669295346,21.171128697121,5.641284497026e-86
"strand_1958","b",0.0659635672429409,0.0954782379446722,0.690875414784733,0.489764303682411
"strand_1958","c",4.45709767441071,0.912778969796702,4.88299777042783,1.17132737762885e-06
"elmamoun_2013_M11","a",2.96277547051837,0.0354181949068479,83.6512272381654,0
"elmamoun_2013_M11","b",12.098702937584,4.66219742738184,2.59506447893569,0.00956128857818992
"elmamoun_2013_M11","c",1.58913626139219,0.170105808119567,9.34204586521343,3.84177132236921e-20
"huang_1992_I","a",22.4310098232134,0.652326952316545,34.3861460017194,5.87132575125837e-186
"huang_1992_I","b",6.5301059714301,0.934335458895344,6.98903794056,4.36400630385574e-12
"huang_1992_I","c",-1.72490351748491,1.00222590536088,-1.72107257281861,0.0854700422625248
"elmamoun_2013_M17","a",3.10142529789988,0.0175618572518896,176.600074434962,0
"elmamoun_2013_M17","b",-8.87148287188987,0.359366824133306,-24.6864270047338,4.19540965452211e-111
"schumacher_1939","beta0",22.2296147160809,0.390393335623323,56.9415834944722,0
"schumacher_1939","beta1",-8.87148504457426,0.359366845887953,-24.6864315561829,4.19508571866401e-111
"elmamoun_2013_M2","a",22.2296146930649,0.390393333309574,56.9415837729926,0
"elmamoun_2013_M2","b",-8.87148502192447,0.359366843278789,-24.6864316723905,4.19507744826041e-111
"elmamoun_2013_M16","a",22.4848194330806,0.40396396943609,55.6604576998986,0
"elmamoun_2013_M16","b",9.36213967356117,0.378495607989959,24.7351342417942,1.83560959416986e-111
"elmamoun_2013_M15","a",0.677557261529213,0.00157358368608851,430.582286483557,0
"elmamoun_2013_M15","b",0.798894852468233,0.03274378896878,24.3983630981116,5.50226673600986e-109
"exponential_model","a",3.17232050362841,0.0167897639913162,188.943722214867,0
"exponential_model","b",-9.01400235837767,0.359635981737868,-25.0642394423921,6.78263223702105e-114
"elmamoun_2013_M8","a",0.535597861093017,0.00206066006564867,259.915679457017,0
"elmamoun_2013_M8","b",1.04918658469233,0.0432997770126091,24.2307618440346,9.29758862675445e-108
