"model","term","estimate","std.error","statistic","p.value"
"huang_1992","beta0",30.417745108391,0.180148121327128,168.848528001888,0
"huang_1992","beta1",2.74116877226234,0.0710059794000815,38.6047597036481,2.41340242732577e-304
"huang_1992","beta2",0.0867154754968512,0.00180330259760765,48.0870352052351,0
"elmamoun_2013_M20","a",32.1428794303336,0.360631792850366,89.1293559458036,0
"elmamoun_2013_M20","b",0.00347084625986816,0.00039264297998572,8.83970027935912,1.11888373970253e-18
"elmamoun_2013_M20","c",1.9551120906699,0.0450534797021543,43.3953626577797,0
"elmamoun_2013_M22","a",1.95510657412087,0.0450534164420702,43.3953011451364,0
"elmamoun_2013_M22","b",8.96341550815136,1.09996489375289,8.14881962056962,4.10779662854318e-16
"elmamoun_2013_M22","c",0.0311110454586301,0.000349056789730373,89.1288935610208,0
"elmamoun_2013_M4","a",10.3378413487841,0.486122827392969,21.2659039367168,3.1975066076971e-98
"elmamoun_2013_M4","b",-0.0154977456376601,0.0358470562247486,-0.432329660223552,0.665511015686339
"elmamoun_2013_M4","c",0.0316773521636462,0.000637285638598625,49.7066782068147,0
"peschel_1938","a",33.9307004809402,0.389297221866484,87.1588559462602,0
"peschel_1938","b",0.0050943402551158,0.000543872361613015,9.36679378228933,9.06643652383366e-21
"peschel_1938","c",1.84105673154383,0.0433979521313955,42.4226637692416,0
"ratkowsky_1986","beta0",33.9305892579437,0.389291506896222,87.1598497703393,0
"ratkowsky_1986","beta1",0.00509421555851841,0.000543861922456764,9.36674429330616,9.07065071382428e-21
"ratkowsky_1986","beta2",1.84106767302732,0.0433980928666119,42.4227783162272,0
"huang_1992_IV","a",0.0453911358926638,0.00946374056993062,4.79632081598751,1.6390546897339e-06
"huang_1992_IV","b",3.79579363006303,0.16365132833429,23.1943954790845,5.20259243647693e-116
"huang_1992_IV","c",0.21162458606761,0.00297499666543802,71.1343943763554,0
"schumacher_1939","beta0",39.6929172506989,0.230117868170282,172.489505340485,0
"schumacher_1939","beta1",-16.1244763317754,0.157214287761422,-102.563682737569,0
"elmamoun_2013_M2","a",39.6929259447988,0.230117929264795,172.489497326931,0
"elmamoun_2013_M2","b",-16.1244826015935,0.157214303724199,-102.563712204461,0
"elmamoun_2013_M17","a",3.68117242871692,0.00579745361913988,634.963670354135,0
"elmamoun_2013_M17","b",-16.1244667124,0.157214265597591,-102.56363601044,0
"huang_1992_I","a",40.3976487184112,0.4588425462632,88.0425083667774,0
"huang_1992_I","b",14.9109567516702,0.534086036542835,27.9186418131985,2.50624445309703e-165
"huang_1992_I","c",-0.150338955353377,0.394325863359504,-0.381255629728536,0.703021552428561
"elmamoun_2013_M16","a",40.1872711830023,0.236920936366858,169.623131662686,0
"elmamoun_2013_M16","b",16.7963514691962,0.16322976848794,102.900050798253,0
"exponential_model","a",3.72655620752546,0.00562548356833479,662.441932725895,0
"exponential_model","b",-16.4057480719784,0.157666511195045,-104.053473040215,0
"elmamoun_2013_M10","a",3.70614037926924,0.00599641215387431,618.059647029881,0
"elmamoun_2013_M10","b",-17.4917875266972,0.16947708367868,-103.210340578321,0
"wykoff_1982_II","a",3.70614037926924,0.00599641215387431,618.059647029881,0
"wykoff_1982_II","b",-17.4917875266972,0.16947708367868,-103.210340578321,0
"wykoff_1982_III","a",3.70614037926924,0.00599641215387431,618.059647029881,0
"wykoff_1982_III","b",-17.4917875266972,0.16947708367868,-103.210340578321,0
