"model","term","estimate","std.error","statistic","p.value"
"huang_1992_IV","a",0.518676816680678,0.0950857580611725,5.45483179875363,5.07251182169831e-08
"huang_1992_IV","b",1.83022592121504,0.142138541867169,12.8763521643934,1.65418663549545e-37
"huang_1992_IV","c",0.176265294644242,0.00705609802767691,24.9805620546735,6.51208660711819e-132
"hyperbolic_model_I","a",26.6504301259297,0.274415829876569,97.1169561825822,0
"hyperbolic_model_I","b",20.6061485309369,0.519311222310712,39.6797674412819,2.93835831361557e-310
"strand_1958","a",0.0383958436938546,0.000750280688940785,51.1753058019663,0
"strand_1958","b",0.72349648711369,0.0386100895951937,18.7385342717193,1.8759622402949e-76
"strand_1958","c",0.567506562609671,0.422591566873624,1.34291975300914,0.179342259721812
"elmamoun_2013_M11","a",3.24429124711292,0.0403381759560882,80.4273165609826,0
"elmamoun_2013_M11","b",3.46642587255983,0.347646435330438,9.97112445368523,2.93117735914587e-23
"elmamoun_2013_M11","c",0.850161275079596,0.0488798414070582,17.3928812084246,2.41521369243872e-66
"elmamoun_2013_M4","a",1.76070813220292,0.554139871398721,3.1773713155826,0.00149274000631428
"elmamoun_2013_M4","b",0.787849529118485,0.0485445395089302,16.2294160597311,3.72002019298898e-58
"elmamoun_2013_M4","c",0.0405648093400041,0.000915542393221585,44.3068607639957,0
"ratkowsky_1986","beta0",25.6912092325024,0.854050743032596,30.0815957858395,6.97094516896081e-187
"ratkowsky_1986","beta1",0.0446696351474737,0.00377130249662656,11.8446173934419,4.69392074835195e-32
"ratkowsky_1986","beta2",1.05327689768351,0.0497482277841746,21.1721491316836,1.95056335552166e-96
"peschel_1938","a",25.6912106210687,0.854050936474209,30.0815905982495,6.97190767148331e-187
"peschel_1938","b",0.0446696382376719,0.0037713023601462,11.8446186414871,4.69385226918643e-32
"peschel_1938","c",1.05327683375631,0.0497482265839871,21.1721483574519,1.95059344053044e-96
"huang_1992_I","a",25.5690642694004,0.432577816689522,59.1085887507548,0
"huang_1992_I","b",17.0256736165474,1.03703639573379,16.4176239971794,1.91101547772259e-59
"huang_1992_I","c",5.61243153710803,0.838384894767172,6.69433761526281,2.33729129020113e-11
"elmamoun_2013_M6","a",23.6791410506343,0.202116522136294,117.15589007942,0
"elmamoun_2013_M6","b",8.20845625602017,0.157439782317697,52.1371163957555,0
"elmamoun_2013_M7","a",1.68685646087109,0.0256732673664934,65.7047829865487,0
"elmamoun_2013_M7","b",0.205502509743246,0.000877047014137006,234.311851509415,0
"elmamoun_2013_M13","a",1.68685646087109,0.0256732673664934,65.7047829865487,0
"elmamoun_2013_M13","b",0.205502509743246,0.000877047014137006,234.311851509415,0
"elmamoun_2013_M22","a",1.15277940374339,0.0514987566142924,22.384606532878,3.46742755626788e-107
"elmamoun_2013_M22","b",1.33337097587794,0.163217754868284,8.16927654074135,3.66117825076751e-16
"elmamoun_2013_M22","c",0.0423355115178421,0.00133071743852982,31.8140502950157,2.42123423630462e-207
"elmamoun_2013_M20","a",23.6208478046177,0.742467463513496,31.8139837304646,2.42571262393508e-207
"elmamoun_2013_M20","b",0.0317507772886533,0.00301048987897298,10.5467145099604,8.27308836978678e-26
"elmamoun_2013_M20","c",1.15277848081391,0.0514987414486175,22.3845952034399,3.4682489433269e-107
"linear_model_II","a",-5.87347282454426,0.257435410321228,-22.8153260548552,3.94835431628101e-111
"linear_model_II","b",6.34400446702282,0.0778690790819202,81.4701360516769,0
"elmamoun_2013_M14","a",0.28398854328861,0.000913815971977956,310.77213793267,0
"elmamoun_2013_M14","b",1.7380588379972,0.026258017679374,66.1915480147788,0
"elmamoun_2013_M12","a",26.3120794999483,0.320609858414829,82.0688410208015,0
"elmamoun_2013_M12","b",24.6596062531734,0.674611265410334,36.5538014521209,1.6350086422346e-267
"elmamoun_2013_M8","a",0.53640653101216,0.000773241527256983,693.71148871818,0
"elmamoun_2013_M8","b",1.43646541548866,0.0213731070477032,67.2090123482082,0
"elmamoun_2013_M10","a",3.10704148428864,0.00674941395948312,460.342409421067,0
"elmamoun_2013_M10","b",-13.0049038244271,0.187994694651056,-69.1769725127933,0
"wykoff_1982_II","a",3.10704148428864,0.00674941395948312,460.342409421067,0
"wykoff_1982_II","b",-13.0049038244271,0.187994694651056,-69.1769725127933,0
"wykoff_1982_III","a",3.10704148428864,0.00674941395948312,460.342409421067,0
"wykoff_1982_III","b",-13.0049038244271,0.187994694651056,-69.1769725127933,0
"hui_gadow_1993_II","a",22.3548064986347,0.150881840911925,148.161013701337,0
"hui_gadow_1993_II","b",-13.0048998210317,0.187994674273767,-69.1769587158268,0
"elmamoun_2013_M15","a",0.678521812586616,0.00058818698453158,1153.58182079968,0
"elmamoun_2013_M15","b",1.0825822763492,0.0160126616627046,67.6078905027178,0
"elmamoun_2013_M16","a",22.0969681891121,0.14658308964573,150.747048943485,0
"elmamoun_2013_M16","b",12.3968734409159,0.180324785793835,68.7474735452574,0
"exponential_model","a",3.1509231222837,0.00611294806152473,515.450661541818,0
"exponential_model","b",-11.6909479978208,0.166619445036706,-70.1655679818481,0
"elmamoun_2013_M17","a",3.08403217372684,0.00652138807805737,472.910389139964,0
"elmamoun_2013_M17","b",-11.8111121365542,0.172936784200886,-68.297280946512,0
"elmamoun_2013_M2","a",21.8463129578835,0.142468287297303,153.341584799813,0
"elmamoun_2013_M2","b",-11.8111118483365,0.172936783672766,-68.2972794884729,0
"schumacher_1939","beta0",21.846322694524,0.142468372570099,153.341561361451,0
"schumacher_1939","beta1",-11.8111249796483,0.172936852969131,-68.2973280527807,0
"elmamoun_2013_M18","a",1.91181449258436,0.0533972617458732,35.8036054673181,1.33154649634442e-257
"elmamoun_2013_M18","b",1.6280491006819,0.0222294851401442,73.2382729702453,0
"huang_1992_VII","a",19.8248878063096,0.158681627820811,124.934991394823,0
"huang_1992_VII","b",2.59693792227021,0.0846074816821322,30.6939512988559,5.13540342474366e-194
"huang_1992_VII","c",0.078529138353237,0.0024390805819338,32.1962049695693,5.70291643073423e-212
"logistic_model","a",19.8248878063096,0.158681627820811,124.934991394823,0
"logistic_model","b",2.59693792227021,0.0846074816821322,30.6939512988559,5.13540342474366e-194
"logistic_model","c",0.078529138353237,0.0024390805819338,32.1962049695693,5.70291643073423e-212
"power_model","a",3.59828862123357,0.0722139041473495,49.8281967125251,0
"power_model","b",0.427270928207809,0.00573929163756885,74.4466312551422,0
"elmamoun_2013_M1","a",2.8744965302388,0.0640497253871851,44.8791390261593,0
"elmamoun_2013_M1","b",0.46676582738507,0.0063439256570872,73.5768123107837,0
"hui_gadow_1993_III","a",2.8744965302388,0.0640497253871851,44.8791390261593,0
"hui_gadow_1993_III","b",0.46676582738507,0.0063439256570872,73.5768123107837,0
"larsen_hann_1987","a",-6.10021989158484,8.18482335448875,-0.74530868014877,0.456110594945672
"larsen_hann_1987","b",7.49336736613042,8.09107974613856,0.926126994324411,0.354412471355235
"larsen_hann_1987","c",0.0482677599849122,0.0448765054131262,1.07556859743348,0.28215795398798
"elmamoun_2013_M21","a",-9.64359449177134,14.6721150625384,-0.657273641234854,0.511026968726007
"elmamoun_2013_M21","b",10.7983816964316,14.5654483320269,0.74136967501974,0.458494630301257
"elmamoun_2013_M21","c",-0.0378861419602195,0.0453411591493326,-0.83557947505136,0.403420535741546
"elmamoun_2013_M3","a",-6.46052806392986,8.04004631781049,-0.803543637505962,0.42168834560894
"elmamoun_2013_M3","b",7.647855056353,7.93638578780291,0.96364456830043,0.335258022352411
"elmamoun_2013_M3","c",0.0511429414361146,0.0452936340374649,1.12914193181787,0.258877332890688
"linear_model_I","a",8.4130880915607,0.0966216536261931,87.0724912669059,0
"linear_model_I","b",0.217839528389966,0.00295499238218316,73.7191505817097,0
"ratkowsky_1990","a",2.47231153102166,0.011137955857676,221.971748013152,0
