"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M7","a",1.83329392729319,0.0620429004470208,29.5488108080741,3.49299374507472e-134
"elmamoun_2013_M7","b",0.157754385866959,0.00178043195597838,88.6045576396489,0
"elmamoun_2013_M13","a",1.83329392729319,0.0620429004470208,29.5488108080741,3.49299374507472e-134
"elmamoun_2013_M13","b",0.157754385866959,0.00178043195597838,88.6045576396489,0
"elmamoun_2013_M6","a",40.1825140654453,0.907007799539565,44.3022806263007,4.03515473421482e-227
"elmamoun_2013_M6","b",11.6211909408444,0.515154344046969,22.5586585362945,1.94510963016239e-89
"elmamoun_2013_M14","a",0.230518204466711,0.00193076838924782,119.391950764491,0
"elmamoun_2013_M14","b",1.96752557258601,0.065808247279165,29.89785709137,1.9144749621124e-136
"elmamoun_2013_M20","a",35.7152793075557,2.19282197402412,16.2873592706724,2.2316673659533e-52
"elmamoun_2013_M20","b",0.0133854825092131,0.00345990222791981,3.86874588570696,0.000117401829616925
"elmamoun_2013_M20","c",1.37145497712278,0.120555785359663,11.376102548967,4.36601491020115e-28
"elmamoun_2013_M22","a",1.37145453649488,0.120555792329334,11.3760982363115,4.36620326263843e-28
"elmamoun_2013_M22","b",2.09175741284382,0.653378015217099,3.20145056020716,0.00141604199098986
"elmamoun_2013_M22","c",0.0279992187788777,0.00171907764368235,16.2873497202267,2.2319356003915e-52
"peschel_1938","a",38.1210449545765,2.50359151465782,15.2265434402492,1.10154495079431e-46
"peschel_1938","b",0.0186361807179472,0.0043898578349839,4.24528114997955,2.41325957268018e-05
"peschel_1938","c",1.26992105323177,0.116151418626236,10.9333236584759,3.43551430445162e-26
"huang_1992_I","a",41.3085476922868,1.75457651273314,23.5433150919932,1.35764392482048e-95
"huang_1992_I","b",22.0375346059663,2.86717992278888,7.68613592429548,4.01657244094969e-14
"huang_1992_I","c",5.43388305701536,1.91025048836647,2.84459189520327,0.00454915587934794
"elmamoun_2013_M4","a",3.86800860372045,1.3363272311019,2.89450705912128,0.00389065730025409
"elmamoun_2013_M4","b",0.53980081364327,0.101754186477663,5.30494943086951,1.42419614846013e-07
"elmamoun_2013_M4","c",0.0254737408188589,0.00164132755199023,15.5202054507463,3.07177946942156e-48
"huang_1992","beta0",30.5011324900057,0.630720504162409,48.3591896707257,6.79503125905484e-251
"huang_1992","beta1",2.02926662160764,0.125362972544329,16.1871291053671,7.86184226632164e-52
"huang_1992","beta2",0.0624353889309692,0.00459982003907713,13.573441656534,2.86700448433668e-38
"strand_1958","a",0.0240746170556425,0.00140762297399104,17.1030293626023,6.80814798260188e-57
"strand_1958","b",0.553097418158732,0.0851639205625502,6.49450394609886,1.38600846039438e-10
"strand_1958","c",2.28004369575017,1.07610850398769,2.11878605856297,0.0343859576216447
"huang_1992_IV","a",0.179358273325199,0.100863384697492,1.77822976953557,0.0757086129479502
"huang_1992_IV","b",2.66110644762173,0.429405091403503,6.1971935146925,8.7923716396551e-10
"huang_1992_IV","c",0.185342999432838,0.0130726774804039,14.1778912323561,2.8145651567965e-41
"elmamoun_2013_M8","a",0.484497877798801,0.00177217246498215,273.392058263179,0
"elmamoun_2013_M8","b",1.76296521436494,0.0576218066558754,30.5954519075319,5.80378021394668e-141
"hyperbolic_model_I","a",46.6564664818033,1.4819067932646,31.4840762549041,1.0294157303029e-146
"hyperbolic_model_I","b",33.9563287952938,2.22279835051292,15.2763874363404,5.94017747857302e-47
"elmamoun_2013_M15","a",0.637037986276498,0.00139050399143022,458.134597385271,0
"elmamoun_2013_M15","b",1.36910324299935,0.0443721576996811,30.855007148079,1.21112836535132e-142
"hui_gadow_1993_II","a",36.8029380950071,0.615312940149343,59.8117408128532,1.07417466232401e-313
"hui_gadow_1993_II","b",-17.0935815223235,0.539084106905117,-31.7085614347969,3.63936636753141e-148
"elmamoun_2013_M10","a",3.60557738152089,0.0167191230029959,215.655891811718,0
"elmamoun_2013_M10","b",-17.0935707696538,0.539083949886515,-31.7085507243394,3.6399466479747e-148
"wykoff_1982_II","a",3.60557738152089,0.0167191230029959,215.655891811718,0
"wykoff_1982_II","b",-17.0935707696538,0.539083949886515,-31.7085507243394,3.6399466479747e-148
"wykoff_1982_III","a",3.60557738152089,0.0167191230029959,215.655891811718,0
"wykoff_1982_III","b",-17.0935707696538,0.539083949886515,-31.7085507243394,3.6399466479747e-148
"pearl_1920","beta0",29.4977004507234,0.484871327824821,60.8361409676519,8.8515812977626e-319
"pearl_1920","beta1",4.21861595692834,0.368201457508384,11.4573581144292,1.93272682038372e-28
"pearl_1920","beta2",0.0862730357742657,0.00551080633191675,15.6552472683718,5.84598381373942e-49
"huang_1992_VII","a",29.4974341444838,0.484842864741631,60.8391631383557,8.54239501659515e-319
"huang_1992_VII","b",4.21879098217921,0.368230530411878,11.4569288360212,1.9410872102554e-28
"huang_1992_VII","c",0.086276460156732,0.00551095964307801,15.6554331268056,5.83261790063253e-49
"logistic_model","a",29.4974341444838,0.484842864741631,60.8391631383557,8.54239501659515e-319
"logistic_model","b",4.21879098217921,0.368230530411878,11.4569288360212,1.9410872102554e-28
"logistic_model","c",0.086276460156732,0.00551095964307801,15.6554331268056,5.83261790063253e-49
"linear_model_II","a",-15.6705447884938,0.957532592021062,-16.3655471563825,8.1992314947381e-53
"linear_model_II","b",11.0831388676944,0.281254099248007,39.4061416254109,3.57375960064587e-197
"elmamoun_2013_M16","a",36.3712084835174,0.599314366589684,60.6880303745807,3.3358719528426e-318
"elmamoun_2013_M16","b",16.3820218040225,0.520059493562551,31.5002841151905,8.0866202050812e-147
"exponential_model","a",3.62782437104194,0.0156030995929608,232.506647120204,0
"exponential_model","b",-15.8505032542601,0.49310403656817,-32.144338879426,5.56083361037944e-151
"elmamoun_2013_M12","a",47.2228666681215,1.72505481970575,27.3747049245522,4.07753698560454e-120
"elmamoun_2013_M12","b",39.1384807897315,2.77661968018173,14.095729807393,7.22657521322474e-41
"elmamoun_2013_M2","a",35.9527578457322,0.584070696463345,61.5554898806476,1.28457067918724e-322
"elmamoun_2013_M2","b",-15.6954326084354,0.50173265498545,-31.2824617901152,2.07383240019337e-145
"schumacher_1939","beta0",35.952749196284,0.584070494028251,61.5554964064748,1.28457067918724e-322
"schumacher_1939","beta1",-15.6954242862711,0.501732528305399,-31.2824531016203,2.07410084337756e-145
"elmamoun_2013_M17","a",3.58220532892541,0.0162455009651228,220.504454532734,0
"elmamoun_2013_M17","b",-15.6954164922077,0.501732411401323,-31.2824448561552,2.07435563068014e-145
"elmamoun_2013_M18","a",1.73325841443096,0.133569185451131,12.976484123766,2.19463682390419e-35
"elmamoun_2013_M18","b",1.99168566804349,0.0592817351099139,33.5969529965801,2.41319609394852e-160
"power_model","a",3.54798321020177,0.200092125220171,17.7317483449073,1.85671531962769e-60
"power_model","b",0.52584507728041,0.015411769747778,34.1197075927133,1.05788233525348e-163
"elmamoun_2013_M1","a",2.97118823528505,0.181119351971605,16.404587378111,5.00806870697262e-53
"elmamoun_2013_M1","b",0.55880284883375,0.0166009674036199,33.6608605539399,9.36913270538072e-161
"hui_gadow_1993_III","a",2.97118823528505,0.181119351971605,16.404587378111,5.00806870697262e-53
"hui_gadow_1993_III","b",0.55880284883375,0.0166009674036199,33.6608605539399,9.36913270538072e-161
"larsen_hann_1987","a",-9.17797063675172,29.2263875262414,-0.314030279264282,0.753571881930066
"larsen_hann_1987","b",10.5737002997062,28.9479748485985,0.365265631015917,0.715000210579315
"larsen_hann_1987","c",0.0427580609693098,0.102097440758282,0.418796599128673,0.675466178252486
"elmamoun_2013_M3","a",-7.75639469653067,21.5319678736816,-0.360226930582191,0.718763194944244
"elmamoun_2013_M3","b",9.01114378244726,21.2361673550409,0.424330041847606,0.671428027550756
"elmamoun_2013_M3","c",0.0516654706506643,0.103380331451889,0.499761124046194,0.617367234143386
"elmamoun_2013_M21","a",-7.37770979220926,20.1194935346802,-0.366694607868345,0.713934284200462
"elmamoun_2013_M21","b",8.6381265095255,19.8243748270324,0.435732606192786,0.663136762226297
"elmamoun_2013_M21","c",-0.0534938120525426,0.103682612218281,-0.515938120269608,0.606026208739565
"elmamoun_2013_M11","a",0.347162082766928,0.978005653090294,0.354969402957916,0.722696897001973
"elmamoun_2013_M11","b",-1.61758138202753,2.72019884174467,-0.594655566057831,0.552225380867038
"elmamoun_2013_M11","c",-0.0833605753829189,0.108523781614453,-0.768131870662871,0.442613288092384
"linear_model_I","a",9.63224268100675,0.374630742207538,25.7112980751342,2.0681301292827e-109
"linear_model_I","b",0.361402588751959,0.0101863236975336,35.4791973515888,2.11575143858962e-172
"ratkowsky_1990","a",-5.38663120021692,7.58295170260127,-0.710360742291037,0.477667181166381
"ratkowsky_1990","b",-4899.02995187749,8727.71047901582,-0.561319026754647,0.574721854484454
"ratkowsky_1990","c",-618.984659657026,512.327560196322,-1.20818145996252,0.227299481335742
"elmamoun_2013_M5","a",5.0815201290351e-13,5.67153426521241e-09,8.95969219511501e-05,0.999928532145348
"elmamoun_2013_M5","b",0.157106354093373,3065.26952180929,5.12536835588408e-05,0.999959117001673
"elmamoun_2013_M5","c",0.0794077705396693,6.50715824131949,0.0122031411554497,0.990266287827628
