"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",38.1497738057082,1.07876547212484,35.3642888945682,1.91797959232716e-127
"pearl_1920","beta1",5.19496466737049,0.495605602311538,10.4820539621441,5.7067739361676e-23
"pearl_1920","beta2",0.0762149583354654,0.00579120995059161,13.1604550665064,2.58622182064075e-33
"huang_1992_VII","a",38.1497093252205,1.07875731891149,35.3644964038019,1.91446685251246e-127
"huang_1992_VII","b",5.19498706149859,0.495610285199214,10.4820001050027,5.70934574410971e-23
"huang_1992_VII","c",0.0762153486453882,0.00579123321929955,13.1604695855448,2.58587095699297e-33
"logistic_model","a",38.1497093252205,1.07875731891149,35.3644964038019,1.91446685251246e-127
"logistic_model","b",5.19498706149859,0.495610285199214,10.4820001050027,5.70934574410971e-23
"logistic_model","c",0.0762153486453882,0.00579123321929955,13.1604695855448,2.58587095699297e-33
"monomolecular_model","a",44.0170409857713,2.55558665100944,17.223849940046,1.42150395945478e-50
"monomolecular_model","b",1.02141076953699,0.0394454383714705,25.8942684301802,9.38513510397735e-89
"monomolecular_model","c",0.028916715452202,0.00409151193677121,7.06748896228845,6.69463207557856e-12
"elmamoun_2013_M22","a",1.32477856479875,0.140287336163403,9.44332254805726,2.62589989172255e-19
"elmamoun_2013_M22","b",1.96767484061897,0.72860623157638,2.70060116883958,0.00720403015162068
"elmamoun_2013_M22","c",0.0200953034621003,0.00210562265880824,9.54363944462585,1.19028513645483e-19
"elmamoun_2013_M7","a",2.05913600373509,0.0894588380619781,23.0176922520332,2.91097731929793e-76
"elmamoun_2013_M7","b",0.135534571536558,0.00251265821114434,53.9407114487057,3.81753637458985e-190
"elmamoun_2013_M13","a",2.05913600373509,0.0894588380619781,23.0176922520332,2.91097731929793e-76
"elmamoun_2013_M13","b",0.135534571536558,0.00251265821114434,53.9407114487057,3.81753637458985e-190
"elmamoun_2013_M6","a",54.4376779828984,2.018425701794,26.9703650397008,1.88044610084167e-93
"elmamoun_2013_M6","b",15.1926853541126,0.921584440144942,16.4853969883901,2.24950178575965e-47
"ratkowsky_1990","a",4.03975958449665,0.0741147309350275,54.5068373524569,1.55031551884051e-191
"ratkowsky_1990","b",-33.3243576171452,5.64387903828523,-5.90451308241894,7.35244524047079e-09
"ratkowsky_1990","c",8.23957803019661,2.87154314562878,2.86939029376569,0.00432228051457149
"huang_1992_I","a",58.4692345566271,4.30187995543604,13.5915541954496,4.4869990891824e-35
"huang_1992_I","b",33.3120653310827,5.7542167418058,5.78915720867139,1.39502903453655e-08
"huang_1992_I","c",9.32492422668896,3.02298022595548,3.08467920055335,0.00217367388336821
"elmamoun_2013_M14","a",0.205140470508101,0.00279156344170614,73.4858708361376,9.19602623949995e-241
"elmamoun_2013_M14","b",2.24248931802478,0.0966863669696784,23.1934386233381,4.88883209748086e-77
"elmamoun_2013_M4","a",3.35622193806883,1.67612305116213,2.00237204287706,0.0458933256365182
"elmamoun_2013_M4","b",0.62054320477904,0.12198868651682,5.08689143639135,5.51844974649954e-07
"elmamoun_2013_M4","c",0.017492841403968,0.00187940547397051,9.30764629891808,7.59273498482301e-19
"hyperbolic_model_I","a",67.3377310896529,3.94672800999347,17.0616599165556,6.86719433856086e-50
"hyperbolic_model_I","b",51.4021779505602,5.18745351989652,9.90894236515213,6.32314221628573e-21
"strand_1958","a",0.0165605458087336,0.00164720210464159,10.0537425019482,1.96881255253221e-21
"strand_1958","b",0.640311685808666,0.103784419927373,6.16963207248977,1.62452100202827e-09
"strand_1958","c",1.7248142221388,1.35884909559836,1.26931991766112,0.20503665077873
"huang_1992_IV","a",0.162487592513564,0.121495476721242,1.33739622987261,0.181824092597746
"huang_1992_IV","b",2.64066914654164,0.556679609082724,4.7436067415741,2.89017972792909e-06
"huang_1992_IV","c",0.169559922761257,0.0183272256583819,9.25180526075475,1.17207911618047e-18
"elmamoun_2013_M12","a",69.6989645597116,4.69047471720859,14.8596823907818,2.18884720311213e-40
"elmamoun_2013_M12","b",59.3985631854282,6.55737041768192,9.0582900464583,5.16864829244905e-18
"elmamoun_2013_M8","a",0.459052074812203,0.00268751221072635,170.809298272225,0
"elmamoun_2013_M8","b",2.0617702612721,0.0877763796782888,23.4888960883183,2.44528179581723e-78
"elmamoun_2013_M15","a",0.616502697988978,0.00214617324282175,287.256725453539,0
"elmamoun_2013_M15","b",1.61466325836596,0.0684773732501388,23.5795151263733,9.76786992565604e-79
"elmamoun_2013_M18","a",1.32689499268198,0.151149882024311,8.77867038274337,4.30537624124036e-17
"elmamoun_2013_M18","b",2.31910975073698,0.0874733808144647,26.5121769519338,1.72583355500692e-91
"elmamoun_2013_M10","a",3.85972777928076,0.0263601957151556,146.42257671333,0
"elmamoun_2013_M10","b",-20.3980113074536,0.843070525654271,-24.1949050367092,1.94792391834243e-81
"wykoff_1982_II","a",3.85972777928076,0.0263601957151556,146.42257671333,0
"wykoff_1982_II","b",-20.3980113074536,0.843070525654271,-24.1949050367092,1.94792391834243e-81
"wykoff_1982_III","a",3.85972777928076,0.0263601957151556,146.42257671333,0
"wykoff_1982_III","b",-20.3980113074536,0.843070525654271,-24.1949050367092,1.94792391834243e-81
