"model","term","estimate","std.error","statistic","p.value"
"lebedev_M23","a",1.07421867578088,0.000440600352558208,2438.07947393543,0
"lebedev_M23","b",31.0839113811872,0.0751744985489313,413.490106102332,0
"lebedev_M23","c",0.182688193665056,0.00121406031114415,150.477033132635,0
"elmamoun_2013_M8","a",0.47160416167336,0.000184407906725685,2557.39664338196,0
"elmamoun_2013_M8","b",2.38795529103379,0.00639703920625974,373.290707472464,0
"linear_model_II","a",-23.4071985755202,0.0941405063938297,-248.641094807776,0
"linear_model_II","b",13.0331815520341,0.0274843345820589,474.204005671722,0
"power_model","a",2.13001234321726,0.0120203176975427,177.201002237462,0
"power_model","b",0.658626724303435,0.00154127131154365,427.326921204931,0
"elmamoun_2013_M15","a",0.627175643474291,0.000144660962272631,4335.4864617332,0
"elmamoun_2013_M15","b",1.8495802442276,0.00493731185141986,374.612805487606,0
"elmamoun_2013_M10","a",3.71887531428849,0.00173101438546867,2148.37920788371,0
"elmamoun_2013_M10","b",-22.7745214456894,0.0595917280190778,-382.175885861177,0
"wykoff_1982_II","a",3.71887531428849,0.00173101438546867,2148.37920788371,0
"wykoff_1982_II","b",-22.7745214456894,0.0595917280190778,-382.175885861177,0
"wykoff_1982_III","a",3.71887531428849,0.00173101438546867,2148.37920788371,0
"wykoff_1982_III","b",-22.7745214456894,0.0595917280190778,-382.175885861177,0
"hui_gadow_1993_II","a",41.2180076412569,0.071348964514759,577.695947258361,0
"hui_gadow_1993_II","b",-22.774518676724,0.0595917244597776,-382.175862222212,0
"elmamoun_2013_M1","a",1.71490484006893,0.0104782788806348,163.662836197106,0
"elmamoun_2013_M1","b",0.701866050609804,0.00166317632028861,422.003393174819,0
"hui_gadow_1993_III","a",1.71490484006893,0.0104782788806348,163.662836197106,0
"hui_gadow_1993_III","b",0.701866050609804,0.00166317632028861,422.003393174819,0
"elmamoun_2013_M16","a",40.662825755734,0.06951596566433,584.942255597536,0
"elmamoun_2013_M16","b",21.9242313663479,0.0577853132835664,379.408367291536,0
"larsen_hann_1987","a",-4.91962216599009,0.858705136511853,-5.72911696554429,1.01225301895137e-08
"larsen_hann_1987","b",5.97859674176596,0.829859405132688,7.20434895933971,5.8705224215722e-13
"larsen_hann_1987","c",0.0823086184314944,0.00887611334397711,9.27304724959883,1.84136348895611e-20
"exponential_model","a",3.73008817829709,0.00161151719096234,2314.64374020709,0
"exponential_model","b",-21.0240877292183,0.0544878870022129,-385.848835143202,0
"elmamoun_2013_M17","a",3.69202759031296,0.00168883179881195,2186.14286686822,0
"elmamoun_2013_M17","b",-21.102480241587,0.0560375384979909,-376.577572948598,0
"elmamoun_2013_M2","a",40.1262207560074,0.0677665008991789,592.124725691622,0
"elmamoun_2013_M2","b",-21.1025668703443,0.0560376429811373,-376.578416716198,0
"schumacher_1939","beta0",40.1260571181852,0.067766121146195,592.125629141727,0
"schumacher_1939","beta1",-21.1024205739038,0.0560374661831772,-376.576994129668,0
"elmamoun_2013_M3","a",-7.38677203698243,1.38272425121357,-5.34218737430787,9.20192131800492e-08
"elmamoun_2013_M3","b",8.19713069705307,1.35032731076863,6.07047686267053,1.27959248615618e-09
"elmamoun_2013_M3","c",0.0674084670497493,0.00898579324406118,7.50167127362967,6.349504271279e-14
"elmamoun_2013_M21","a",-6.77566680906532,1.22537043436327,-5.52948448816306,3.21922989216172e-08
"elmamoun_2013_M21","b",7.60163376604053,1.19326621343692,6.37044247163074,1.89247943527838e-10
"elmamoun_2013_M21","c",-0.0716097210287445,0.00898903866168753,-7.96633808395491,1.65043481472621e-15
"linear_model_I","a",6.60028336909827,0.0338033625953739,195.255230910121,0
"linear_model_I","b",0.430786093149736,0.000941720830700685,457.445645360962,0
"lebedev_M19","a",1.00066549580111,0.000239169501610151,4183.9176360881,0
"lebedev_M19","b",-24.6388786279906,9.96962387274467,-2.47139500371216,0.0134602562088237
"lebedev_M19","c",26.9777777531548,9.96622434489862,2.70692057689468,0.00679213083932327
"ratkowsky_1990","a",-6.14682101033614,0.519854666543722,-11.8241143264204,3.06897088404636e-32
"ratkowsky_1990","b",-4720.61322923014,528.841334893856,-8.92633180834404,4.47131873236657e-19
"ratkowsky_1990","c",-552.942874433251,28.4793641733488,-19.415562477715,7.96142419722809e-84
"lebedev_M16_b","a",-2206424.72479265,232244283682.411,-9.50044793270303e-06,0.999992419757038
"lebedev_M16_b","b",19.5039771780916,0.0423222595256201,460.844420801416,0
"lebedev_M3","a",406860565.17923,13630696883911.8,2.98488454878228e-05,0.999976184122843
"lebedev_M3","b",19.503978447556,0.058359900464819,334.201708574084,0
"lebedev_M4","a",27336574.3946535,60977471791.3428,0.000448306129978557,0.999642304310612
"lebedev_M4","b",19.503995330112,0.0581608194139554,335.345951563952,0
"lebedev_M13","a",24.9590377668757,27529987.9202795,9.06612739502513e-07,0.999999276629388
"lebedev_M13","b",19.5039775832667,0.0230419232880912,846.456146017422,0
"lebedev_M13","c",52.9515663675966,1732294591.88533,3.05672987814198e-08,0.999999975610881
"lebedev_M5","a",0.000286185649929638,8.50415752680168e-05,3.36524398833977,0.000765029456268687
"lebedev_M5","b",67955.0892349243,20003.5626687404,3.39714931586251,0.000681166480554419
"lebedev_M9","a",0.000340362887242824,8.52370117163364e-05,3.99313491157493,6.52490772821079e-05
"lebedev_M9","b",57202.4367899492,14165.2688154939,4.03821752590966,5.38965047023306e-05
"lebedev_M8","a",-953178.485545229,105854239909.961,-9.0046320899002e-06,0.999992815359917
"lebedev_M8","b",362.19236887585,2.81333725544532,128.741183864399,0
"elmamoun_2013_M5","a",5.77077062193844e-25,4.11356582380235e-19,1.4028633232382e-06,0.999998880679637
"elmamoun_2013_M5","b",0.499989214846527,181882.004217725,2.74897572740625e-06,0.999997806639849
"elmamoun_2013_M5","c",0.0999995522804106,275.054453235546,0.000363562745863906,0.999709919584387
