"model","term","estimate","std.error","statistic","p.value"
"lebedev_M23","b",9.29487290429426,0.738845873825098,12.5802596097256,3.64111906655499e-29
"lebedev_M23","c",0.273420988005465,0.0928090598594156,2.94605923623873,0.00348423023256233
"lebedev_M13","a",1.22129327326457,0.0676172461004927,18.0618606006149,3.89323890908896e-49
"lebedev_M13","b",9.29487330854736,0.738846150721467,12.5802554421798,3.64124257012338e-29
"lebedev_M13","c",3.6573621469555,1.24144179514961,2.94606010627726,0.00348422072580682
"pearl_1920","beta0",10.6615952551712,0.786390450387476,13.5576357138085,1.18451923027417e-32
"pearl_1920","beta1",2.67393212584899,0.843752113232802,3.16909680451517,0.00169553457357191
"pearl_1920","beta2",0.185772049806395,0.0542114926665339,3.42680196889463,0.000700699574650864
"huang_1992_VII","a",10.6616035494185,0.786394239795765,13.5575809306379,1.18505704878989e-32
"huang_1992_VII","b",2.67392329792361,0.843745086081593,3.16911273562668,0.00169544483633305
"huang_1992_VII","c",0.185771422439406,0.0542113509448236,3.42679935477875,0.000700706050513709
"logistic_model","a",10.6616035494185,0.786394239795765,13.5575809306379,1.18505704878989e-32
"logistic_model","b",2.67392329792361,0.843745086081593,3.16911273562668,0.00169544483633305
"logistic_model","c",0.185771422439406,0.0542113509448236,3.42679935477875,0.000700706050513709
"gompertz_model","a",10.861064245342,0.942943091148643,11.5182605899489,1.84746200239924e-25
"gompertz_model","b",-1.62549342298029,0.474558284282665,-3.42527667689409,0.00070448764595348
"gompertz_model","c",0.149321588069413,0.0521949886454259,2.86084147050579,0.00453785181283068
"seber_1989","beta0",10.8610899703286,0.942956445194185,11.5181247508117,1.84945003578019e-25
"seber_1989","beta1",0.14932012129551,0.0521946506730276,2.86083189311723,0.00453798500580346
"seber_1989","beta2",3.25343980571401,0.95418132956309,3.40966617655758,0.000744371608083048
"huang_1992","beta0",10.8611214927635,0.942973255445384,11.5179528475954,1.85196892942936e-25
"huang_1992","beta1",1.62546580653478,0.474535862417727,3.42538032479388,0.000704229631218187
"huang_1992","beta2",0.149318271437255,0.0521942429056638,2.86081880155124,0.0045381670762851
"elmamoun_2013_M5","a",0.914253182954521,0.351746723930356,2.5991803782529,0.00983119113201029
"elmamoun_2013_M5","b",0.912664699860499,0.206424257786082,4.42130546888679,1.39660995416502e-05
"elmamoun_2013_M5","c",-0.00793542319748081,0.00408558270773368,-1.94229899751135,0.0530858884333442
"monomolecular_model","a",11.1549520817234,1.21111647677892,9.21047008739496,7.30364779250974e-18
"monomolecular_model","b",1.00521645049312,0.27666976521759,3.63327178053792,0.000331839188214533
"monomolecular_model","c",0.113608793323128,0.0505615024305642,2.24694259192844,0.0254089966705384
"elmamoun_2013_M18","a",1.69997622494576,0.225085048221558,7.55259506740944,5.77338789093348e-13
"elmamoun_2013_M18","b",1.47968146979212,0.139970460140656,10.5713839070415,2.88876331667904e-22
"elmamoun_2013_M22","a",1.55985667911235,0.624072123256703,2.49948142367309,0.0130000346819684
"elmamoun_2013_M22","b",2.44421257833871,2.78016828061662,0.879159939842419,0.380055203887709
"elmamoun_2013_M22","c",0.0922863117707566,0.0195265996123588,4.72618446646218,3.59924301571189e-06
"elmamoun_2013_M11","a",2.41933401624451,0.248731525585108,9.72668828590723,1.70381568182859e-19
"elmamoun_2013_M11","b",5.44574338128964,5.73088824742721,0.950244211049556,0.342793292208303
"elmamoun_2013_M11","c",1.29474242875727,0.62214319399667,2.08110036604242,0.0383174242187491
"huang_1992_IV","a",0.385128165418427,0.530387270097894,0.726126336605596,0.468357220046778
"huang_1992_IV","b",2.30900700378677,1.41742926125926,1.6290103971294,0.104415617878066
"huang_1992_IV","c",0.251640069178398,0.06591910119945,3.81740746763243,0.000165469517892144
"elmamoun_2013_M4","a",3.29927093195507,3.46182159840334,0.953044759289953,0.341374984181695
"elmamoun_2013_M4","b",0.390187256717241,0.58927938738633,0.662143059929289,0.508414591525596
"elmamoun_2013_M4","c",0.0874537997905306,0.0234427236830103,3.73053067438198,0.000230562697997659
"peschel_1938","a",12.458490033273,2.71958279100377,4.58102988240879,6.92493464711753e-06
"peschel_1938","b",0.0641387040674827,0.055842445970778,1.14856544967687,0.251698286348391
"peschel_1938","c",1.38268586637071,0.617362586660345,2.23966579162243,0.025883745107997
"ratkowsky_1986","beta0",12.4588603649275,2.72000078229124,4.58046205208537,6.94246665624117e-06
"ratkowsky_1986","beta1",0.0641457871396346,0.0558439708842546,1.14866092299537,0.25165896627969
"ratkowsky_1986","beta2",1.38260319026874,0.61734790002742,2.23958515159334,0.0258890490817907
"strand_1958","a",0.0759239046591401,0.0171872490652731,4.4174553106666,1.42008286925389e-05
"strand_1958","b",0.408294509265681,0.425543479345289,0.959466021883015,0.338137281166838
"strand_1958","c",1.5290700254263,2.4611079883211,0.62129334945168,0.534903232950257
"lundqvist_1989","a",11.9915975780955,3.92908452306442,3.0520080460735,0.00248752207666481
"lundqvist_1989","b",6.56593407741179,5.94053761321839,1.10527607178209,0.269972165824122
"lundqvist_1989","c",1.00581632439993,0.615061657782567,1.63530974768631,0.103088058529391
"huang_1992_I","a",13.5458093063599,2.40440939279236,5.63373664525097,4.23106335020266e-08
"huang_1992_I","b",6.34208562917984,4.57974251631622,1.38481270651896,0.167192845348942
"huang_1992_I","c",0.891429591567087,4.40387276549348,0.202419470097292,0.839733230345232
"flewelling_jong_1994","a",13.6230921332696,4.50089197102432,3.02675385700698,0.00269785610802315
"flewelling_jong_1994","b",4.84985266850362,4.08759347648161,1.18648116462846,0.236420453259171
"flewelling_jong_1994","c",0.917228389620476,0.61261924298477,1.49722425490849,0.135441568361474
"power_model","a",2.71995944357028,0.283094555476272,9.60795391841527,4.00651520272768e-19
"power_model","b",0.43965508893829,0.0417217883243606,10.537781494893,3.73708640936209e-22
"elmamoun_2013_M1","a",1.87333006169714,0.231692930502307,8.08540017874429,1.76821740531551e-14
"elmamoun_2013_M1","b",0.51845962579122,0.0492269261665585,10.5320333030143,3.90523102134822e-22
"hui_gadow_1993_III","a",1.87333006169714,0.231692930502307,8.08540017874429,1.76821740531551e-14
"hui_gadow_1993_III","b",0.51845962579122,0.0492269261665585,10.5320333030143,3.90523102134822e-22
"larsen_hann_1987","a",-4.17435533236577,46.4416399755596,-0.0898838915801114,0.928442616226711
"larsen_hann_1987","b",5.27229932413385,45.7978592149893,0.115121086760498,0.908430211882187
"larsen_hann_1987","c",0.0694511081608925,0.51198715116265,0.135650099818284,0.89219365764565
"elmamoun_2013_M19","a",-37.8628805993685,577.634491743487,-0.0655481643505847,0.947783514160308
"elmamoun_2013_M19","b",0.0507050716577085,0.782992955014866,0.0647580177228361,0.948412066982372
"elmamoun_2013_M19","c",0.474401648767706,0.561007238944421,0.845624825911926,0.398471459733378
"yang_1978","a",-37.8628805993685,577.634491743487,-0.0655481643505847,0.947783514160308
"yang_1978","b",0.0507050716577085,0.782992955014866,0.0647580177228361,0.948412066982372
"yang_1978","c",0.474401648767706,0.561007238944421,0.845624825911926,0.398471459733378
"elmamoun_2013_M21","a",-8.80650922893004,114.312169065601,-0.0770391227890725,0.938646476911167
"elmamoun_2013_M21","b",9.51595695897268,113.524177658506,0.0838231745452303,0.9332558689404
"elmamoun_2013_M21","c",-0.0479457322763107,0.509117058385012,-0.0941742797391253,0.925036889213477
"elmamoun_2013_M3","a",-6.63964201258837,72.897093284557,-0.0910823973004004,0.927491102303887
"elmamoun_2013_M3","b",7.36853960070867,72.1257274263549,0.10216243029552,0.918699589664484
"elmamoun_2013_M3","c",0.0599815886764735,0.508509833632573,0.117955612083234,0.90618591707311
"linear_model_I","a",4.66352091337148,0.339509392074824,13.7360586252757,2.55010869728787e-33
"linear_model_I","b",0.277688225177569,0.0281795030256637,9.854262686062,6.49727944560868e-20
"lebedev_M19","a",1.0015953927811,0.0312517948638975,32.0492118018525,1.69646632682168e-96
"lebedev_M19","b",-19.696822157386,425.033913422845,-0.0463417659987772,0.963070305588254
"lebedev_M19","c",21.1745340881934,424.918354142312,0.04983200627079,0.960291166216267
"ratkowsky_1990","a",-3.92565241591168,15.9067041105485,-0.246792320309045,0.805246625856983
"ratkowsky_1990","b",-1038.88431130926,5554.88401916994,-0.187021782583411,0.851776620147898
"ratkowsky_1990","c",-190.866484794112,466.431737707317,-0.409205612234475,0.682696126867492
"lebedev_M16_b","a",-4412605.42120275,11490512041820.5,-3.84021652398323e-07,0.999999693862771
"lebedev_M16_b","b",6.52916654189284,0.389427881652237,16.7660479629537,2.04752361482233e-44
"lebedev_M3","a",273492125.063195,366027803333294,7.47189482800469e-07,0.999999404349947
"lebedev_M3","b",6.52916692163307,0.377952646709634,17.2750924711718,2.72652766303415e-46
"lebedev_M4","a",20100728.1803075,1922782693711.57,1.04539781047784e-05,0.999991666220214
"lebedev_M4","b",6.52916928293751,0.392968979259121,16.6149737703144,7.37787952865298e-44
"elmamoun_2013_M20","a",6.52916668194799,0.141904714516221,46.0109215131233,6.09498458116235e-134
"elmamoun_2013_M20","b",-0.737975946228817,19004299.1790194,-3.88320526464631e-08,0.999999969043671
"elmamoun_2013_M20","c",10.9068214570827,59758689.0828477,1.82514402917403e-07,0.999999854502261
"lebedev_M5","a",0.000965167581085569,0.00507260243536376,0.190270693077952,0.849231999004387
"lebedev_M5","b",6819.9529106245,35450.6839019403,0.192378599225027,0.847582182500456
"lebedev_M9","a",0.00133150883845809,0.00512063849496788,0.260027892960337,0.795029354460487
"lebedev_M9","b",4935.69999197556,18694.5725614234,0.26401780387108,0.791956340192784
"lebedev_M8","a",-2397691.22460765,8055452380908.74,-2.97648240127411e-07,0.999999762718569
"lebedev_M8","b",67.5005691333261,8.566037174433,7.880022904266,6.89622448032806e-14
"lebedev_M29_b","a",103.625613777607,2556119815.3621,4.0540202049538e-08,0.99999996768196
"lebedev_M29_b","b",0.212552331827108,1129714.28852988,1.88146980156998e-07,0.999999850012055
"lebedev_M29_b","c",-0.0821246722260864,875.835365131251,-9.37672483843802e-05,0.999925250158984
