"model","term","estimate","std.error","statistic","p.value"
"huang_1992_IV","c",0.223747339002887,0.0609344459296299,3.67193523448594,0.000545933294682076
"elmamoun_2013_M22","a",1.65430493303948,0.643699436932946,2.56999592996662,0.0129090922497852
"elmamoun_2013_M22","b",6.33520522246492,8.81555218503635,0.718639637029022,0.475405043992045
"elmamoun_2013_M22","c",0.0879422991106701,0.0194529428991393,4.5207709479557,3.31999329429646e-05
"ratkowsky_1990","a",2.55643746487373,0.206671927326115,12.3695438366907,1.60945898709249e-17
"ratkowsky_1990","b",-11.0171716500388,7.23500182312059,-1.52276003785261,0.133548129277841
"ratkowsky_1990","c",0.266522746531545,4.82372541523076,0.055252470567667,0.95613755189701
"lundqvist_1989","a",12.914473179202,4.71911257723259,2.73663172213946,0.00834251599638389
"lundqvist_1989","b",10.2581902669934,10.5315764609632,0.974041284798797,0.33430068568877
"lundqvist_1989","c",0.97979925015053,0.583423273211109,1.67939692353684,0.0987475450543145
"monomolecular_model","a",11.8376399703178,1.53829659716188,7.69529100705152,2.74115139584055e-10
"monomolecular_model","b",1.06422630498526,0.261902116921756,4.06345056501852,0.000154941289272777
"monomolecular_model","c",0.0716668434886838,0.0341272220956444,2.09999053798846,0.0403301901614558
"strand_1958","a",0.0713209248379573,0.0186924245167862,3.81549888158754,0.00034643939814984
"strand_1958","b",0.6566979076132,0.721985689361742,0.909571917130023,0.367017165440489
"strand_1958","c",3.82056678310254,5.58703501474468,0.683827248803654,0.496955349371321
"huang_1992_I","a",14.2830205293853,2.75767546355316,5.17936962422045,3.25821225399362e-06
"huang_1992_I","b",10.3983516982758,7.18267580363533,1.44769887748699,0.153377805193932
"huang_1992_I","c",1.34788067159947,5.50656468717096,0.244777052150086,0.80754001317493
"flewelling_jong_1994","a",14.8339000232971,5.81099490591951,2.55272982741496,0.013493701266406
"flewelling_jong_1994","b",6.87039936268766,6.36321182603732,1.07970621606136,0.284985162820874
"flewelling_jong_1994","c",0.858017046344031,0.572233548499019,1.49941758674343,0.139483894603265
"huang_1992","beta0",11.4757717785796,1.17181163890605,9.79318808378865,1.17340777586603e-13
"huang_1992","beta1",1.98221344370328,0.609332737282625,3.25308870247664,0.00195380063451082
"huang_1992","beta2",0.10280588458232,0.0381955773836349,2.69156513985223,0.00940314559305198
"gompertz_model","a",11.4757581763203,1.17180540138654,9.79322860497279,1.17323640128292e-13
"gompertz_model","b",-1.98222075339544,0.609337743131203,-3.25307397373648,0.00195388539956177
"gompertz_model","c",0.1028064211166,0.0381956934145499,2.69157101039663,0.00940299972347903
"seber_1989","beta0",11.4758608907141,1.17185276154381,9.79292046519198,1.17454023817686e-13
"seber_1989","beta1",0.102802348907756,0.0381948109380546,2.69152658130665,0.00940410373607297
"seber_1989","beta2",6.65539014948914,1.29809344680731,5.12705011018909,3.93226113114866e-06
"pearl_1920","beta0",11.2741714558715,1.00705243508514,11.1952179083091,8.38335626560095e-16
"pearl_1920","beta1",3.89511287763731,1.53677789852263,2.53459714730531,0.0141334314061332
"pearl_1920","beta2",0.135630662381112,0.0437162333708474,3.10252398074988,0.00302700435261863
"huang_1992_VII","a",11.2743054498533,1.0070975245533,11.194849729031,8.39398201054927e-16
"huang_1992_VII","b",3.89491306347567,1.53662907824544,2.53471258524079,0.0141292731693604
"huang_1992_VII","c",0.13562325657855,0.0437145638814733,3.10247305557654,0.00302744668102118
"logistic_model","a",11.2743054498533,1.0070975245533,11.194849729031,8.39398201054927e-16
"logistic_model","b",3.89491306347567,1.53662907824544,2.53471258524079,0.0141292731693604
"logistic_model","c",0.13562325657855,0.0437145638814733,3.10247305557654,0.00302744668102118
"lebedev_M13","a",1.16269149004142,0.0547800201808621,21.2247364313243,3.64556330907579e-28
"lebedev_M13","b",9.89498184694476,0.957852423550724,10.3303824301706,1.71952501493318e-14
"lebedev_M13","c",5.83048537686249,2.6433588427153,2.20571088671159,0.0316012998628212
"lebedev_M23","a",1.16267865951649,0.0547764849232186,21.2258720351669,3.63599510985025e-28
"lebedev_M23","b",9.89515303210871,0.957903248825004,10.3300130198394,1.72177807854575e-14
"lebedev_M23","c",0.171526414920211,0.0777601890721415,2.20583844981496,0.0315918611429546
"power_model","a",1.8600319518513,0.348849579272685,5.33190252294205,1.80318998479611e-06
"power_model","b",0.492154570917852,0.0639697478656733,7.69355183252092,2.47307019837014e-10
"elmamoun_2013_M1","a",1.17022955495575,0.2703524088435,4.32853385683412,6.26062044940548e-05
"elmamoun_2013_M1","b",0.584823215487058,0.0769100946389376,7.60398512357281,3.4759731332495e-10
"hui_gadow_1993_III","a",1.17022955495575,0.2703524088435,4.32853385683412,6.26062044940548e-05
"hui_gadow_1993_III","b",0.584823215487058,0.0769100946389376,7.60398512357281,3.4759731332495e-10
"lebedev_M16","a",1.10185141460137,0.0298581577388664,36.9028599901557,1.72538600595606e-40
"lebedev_M16","b",9.72245748579672,0.852619617579898,11.4030422070199,4.11218374556642e-16
"lebedev_M16","c",0.22351105496964,0.0694306943591992,3.21919659644058,0.00215830146770446
"larsen_hann_1987","a",-13.0428731528617,273.369653846542,-0.0477114887089238,0.962119008826202
"larsen_hann_1987","b",13.732657661432,272.228191089725,0.0504453914433345,0.959950223894862
"larsen_hann_1987","c",0.0323947331010354,0.585586770880242,0.0553201245518924,0.956083900169973
"elmamoun_2013_M3","a",-13.0557698496031,233.097425852311,-0.056009927187592,0.955536876801689
"elmamoun_2013_M3","b",13.3125244670952,231.695938768601,0.0574568744616221,0.954389497112611
"elmamoun_2013_M3","c",0.0388771175492247,0.605896967552448,0.0641645686167912,0.949071832286725
"elmamoun_2013_M21","a",-8.8245256978006,119.923711097403,-0.0735844948179866,0.941607976955851
"elmamoun_2013_M21","b",9.11807180569718,118.561630525701,0.0769057558104402,0.938977604988676
"elmamoun_2013_M21","c",-0.0542092206013577,0.606086308016479,-0.0894414209401408,0.929056016612721
"elmamoun_2013_M19","a",-0.0611152628665781,1.961265362973,-0.031161139140262,0.975253836808849
"elmamoun_2013_M19","b",3.25968799596782,29.8186759886319,0.10931699305531,0.913348947681006
"elmamoun_2013_M19","c",0.121850927249106,0.788219803151875,0.154590035370664,0.87771042584107
"yang_1978","a",-0.0611152628665781,1.961265362973,-0.031161139140262,0.975253836808849
"yang_1978","b",3.25968799596782,29.8186759886319,0.10931699305531,0.913348947681006
"yang_1978","c",0.121850927249106,0.788219803151875,0.154590035370664,0.87771042584107
"linear_model_I","a",3.89049764759195,0.514972355078036,7.55476990022583,4.19128978574876e-10
"linear_model_I","b",0.191262889257127,0.0287924298488226,6.64281862494313,1.34465031899423e-08
"lebedev_M19","a",1.00064830885994,0.0350452730766047,28.553017882687,1.15576815087551e-34
"lebedev_M19","b",-35.6744379490576,2033.5306292408,-0.0175431033278197,0.986066832927278
"lebedev_M19","c",36.9780033471006,2033.32027635726,0.0181860200663259,0.985556268833728
"lebedev_M16_b","a",-2506938.50895004,12716562476494.1,-1.9713963687781e-07,0.999999843405934
"lebedev_M16_b","b",5.43965497542593,1.01759467891421,5.3456008449554,1.71522250683479e-06
"lebedev_M3","a",293413623.882088,615193976744369,4.76944890512167e-07,0.99999962114803
"lebedev_M3","b",5.43965531363534,0.665145583261738,8.17814242554297,3.94024446626956e-11
"lebedev_M4","a",20421546.9599191,2768670960027.99,7.37593858380075e-06,0.999994141065515
"lebedev_M4","b",5.43965777874375,0.687515103720395,7.91205567602483,1.0790076622071e-10
"lebedev_M5","a",0.000314722639434297,0.00722957923336179,0.0435326357558916,0.965431804334245
"lebedev_M5","b",17182.8589669418,392871.663016394,0.0437365699399522,0.965269970039619
"lebedev_M9","a",0.000497616274823121,0.00729803657619205,0.0681849521618547,0.945881284785609
"lebedev_M9","b",10857.1864272634,158060.628003222,0.0686900119556784,0.945481055398514
"lebedev_M8","a",-662432.288030052,3016662625160.07,-2.19591107903523e-07,0.999999825572041
"lebedev_M8","b",53.732105495775,33.5198106765678,1.60299549464153,0.114561732843367
"lebedev_M29_b","a",77.4885503824835,4002466247.22196,1.93602008352392e-08,0.999999984622846
"lebedev_M29_b","b",0.231214751855156,2744948.47544486,8.42328203693091e-08,0.999999933096714
"lebedev_M29_b","c",-0.0719599419630815,3928.70450713864,-1.83164556744664e-05,0.99998545185759
