"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",14.9809807668985,0.0917108385092252,163.350166789627,0
"pearl_1920","beta1",4.32847282672244,0.133755809564065,32.3610080252195,5.05185404718119e-221
"pearl_1920","beta2",0.11174391692214,0.00237383648481492,47.0731314633292,0
"huang_1992_VII","a",14.9809780297035,0.091710737374154,163.350317079944,0
"huang_1992_VII","b",4.3284784072074,0.133756088225114,32.3609823271932,5.05574710595145e-221
"huang_1992_VII","c",0.11174401737339,0.00237383775562968,47.0731485790818,0
"logistic_model","a",14.9809780297035,0.091710737374154,163.350317079944,0
"logistic_model","b",4.3284784072074,0.133756088225114,32.3609823271932,5.05574710595145e-221
"logistic_model","c",0.11174401737339,0.00237383775562968,47.0731485790818,0
"huang_1992","beta0",15.3286513412888,0.109528572686146,139.951164936779,0
"huang_1992","beta1",2.17817920898386,0.0522369466349547,41.6980575875833,0
"huang_1992","beta2",0.0850896309965766,0.00207330856198001,41.0405052855789,0
"gompertz_model","a",15.3286127510817,0.109527174144707,139.952599624542,0
"gompertz_model","b",-2.17819705146644,0.0522378343500808,-41.6976905449196,0
"gompertz_model","c",0.0850904414509035,0.00207332030754656,41.0406636838446,0
"monomolecular_model","a",15.9897255382198,0.147507719494858,108.399245768132,0
"monomolecular_model","b",1.12510333195655,0.0199346111488736,56.439692931764,0
"monomolecular_model","c",0.0581126486995201,0.00177777569465302,32.6884031963675,2.64859773863903e-225
"elmamoun_2013_M20","a",15.7517166735379,0.235524520487349,66.8793068379644,0
"elmamoun_2013_M20","b",0.00753244799630031,0.000789424030479889,9.54170091797352,1.65253187153472e-21
"elmamoun_2013_M20","c",1.73456512860388,0.0463729363179832,37.4046861451649,6.41869252578977e-291
"elmamoun_2013_M22","a",1.73462948004022,0.0463738195397097,37.4053614142106,6.27388042765382e-291
"elmamoun_2013_M22","b",8.42952523312776,0.990940494430794,8.50659073930545,1.98581676451965e-17
"elmamoun_2013_M22","c",0.0634865531801353,0.000949200811984486,66.8842170998617,0
"huang_1992_IV","a",0.0345553219248512,0.00666814982786185,5.18214539518399,2.22634974805881e-07
"huang_1992_IV","b",3.72517189566325,0.159031386636385,23.4241301321268,6.93246069841492e-119
"huang_1992_IV","c",0.223870050243843,0.0030329213872136,73.8133375918181,0
"elmamoun_2013_M4","a",12.7813245121445,0.804611699796197,15.8850840913474,2.7202942696229e-56
"elmamoun_2013_M4","b",0.330897098182603,0.0691580410830272,4.78465111215841,1.73168267938825e-06
"elmamoun_2013_M4","c",0.0613872479088918,0.00139724582578597,43.9344650568991,0
"elmamoun_2013_M11","a",2.8067579493124,0.0181403628109197,154.724466019106,0
"elmamoun_2013_M11","b",14.2802150095935,1.49184061215598,9.57221226800897,1.23323934941985e-21
"elmamoun_2013_M11","c",1.36366941895227,0.0441427059949396,30.8922932615096,2.83665870002356e-202
"ratkowsky_1986","beta0",17.5799636655772,0.275949841551033,63.7070982420768,0
"ratkowsky_1986","beta1",0.0144380525764001,0.00134129653808667,10.7642509813644,6.59277613537e-27
"ratkowsky_1986","beta2",1.53760163376769,0.0434609007434415,35.3789637919486,7.62613217547546e-262
